baseline,image_id,category,CC,SIM,KL,NSS,AUC
noise,00f742,poster,0.0005241895673457359,0.2668089878763477,1.83963846756148,0.014427374772042692,0.5051056129367757
noise,2428cc,poster,0.0007019517570216404,0.2557585850563373,1.9291109335379188,0.0006083735054693565,0.5004111689469715
noise,251672,web,-0.00047059704759864975,0.22358072226025955,2.045787387040701,0.016671812986659793,0.5050582439822009
noise,045d43,poster,-0.00028093855862770605,0.21645769942345322,2.1658950655636358,-0.010131014478851726,0.4971870755934471
noise,6f9e1b,web,0.0014929130242464167,0.16215560497041076,2.4896099659846627,0.005972891037080966,0.5019297396324136
noise,9e02bf,poster,0.00041984782437312726,0.26236072579226183,1.9052472595256762,0.007933109792469294,0.5023778417903993
noise,fefe30,web,-0.001317034045861143,0.1592866652756548,2.5264972641625385,0.010783843655486468,0.5033657429217713
noise,21c674,web,0.0017194261437458195,0.22232855285129435,2.0879997576997575,0.013040993113214086,0.5039798459574878
noise,20bf03,web,0.001093339087392878,0.14888974373735608,2.567219053571839,0.03422457046080949,0.5101484069082517
noise,a4d155,web,-0.000399201887711958,0.18992984113012723,2.3439675575484014,-0.01717793594312352,0.4952263772693522
noise,d01e8a,web,0.00027910162274624137,0.19507586287180703,2.2416053298939267,-0.006527295815748757,0.49830672006001386
noise,173a17,poster,-0.00028144813927741675,0.19069793084473222,2.2598061361693498,0.009857247217350509,0.502985338150773
noise,9eb11f,web,0.0005191115971099143,0.2549069190574455,1.9240163160528625,0.006680983164470796,0.5022404232755104
noise,7d53b3,desktop,-0.000281825289870209,0.21017377504066082,2.163352547035248,-0.005872244312893567,0.4988066667920632
noise,5305a4,desktop,-0.000273546812464452,0.123386785361149,2.895877038958214,-0.06537121550558238,0.481541276450809
noise,f1f741,desktop,-0.0003166254806479819,0.16167541204040967,2.4759336903961375,-0.022922929165042783,0.4937574748704039
noise,0c51af,desktop,0.0009676184040242562,0.18330216787908593,2.3778600583341403,0.024961293713902422,0.5076398222360241
noise,ea39db,desktop,-0.0019661190892300727,0.1697306633109761,2.4798348767559393,0.0066765854906399354,0.5024188526789516
noise,91ce42,desktop,-0.0006006578258516853,0.17405834451609997,2.3479120140675915,-0.04180392397476547,0.48832566777270614
noise,786754,desktop,-0.00012111698301519219,0.15897967914621577,2.531037238484128,-0.06985180923208832,0.48033237974045007
noise,b37071,desktop,0.0001300688802407207,0.17830977384731383,2.3564647994090784,-0.006884943596952316,0.49843035842844485
noise,32cce0,web,-0.0008329950102952526,0.2029499342990693,2.2379103450388778,-0.0025845635475663232,0.4994283176700175
noise,a4ac9c,mobile,0.0025277576216167063,0.2543788242751289,1.8716408148126786,-0.03853795098317147,0.4897929448113488
noise,ffde86,mobile,0.00021882759369433474,0.23332237412099638,2.0065181983322224,-0.10638369870191228,0.4705410299785773
noise,83b886,desktop,-1.820513702829483e-05,0.14759414565282433,2.568365039701132,0.013597124845767304,0.5042513617575647
noise,2e122d,mobile,-0.0002598428593190189,0.27434690376283544,1.7768535260492733,0.04950293690663182,0.5145662449529117
noise,9951b0,mobile,-0.0006995502891162677,0.22152958428219785,2.142287127476646,0.009166316106005408,0.502981703021466
noise,5e22c9,poster,0.0017632458894533552,0.1489984748984335,2.611357642058249,0.06739982026674404,0.5209269171816381
noise,249820,mobile,0.0002644580291589244,0.26803848353717996,1.8310009069423059,-0.005660999170133988,0.49867079695721106
noise,af423a,mobile,-0.0007659044432808725,0.1282756513149288,2.7769700922010334,-0.0417734109534649,0.4882407568364271
noise,c3cd6a,poster,0.002010480420619009,0.1701149605470067,2.4659403635002732,0.0163984659507277,0.5053005125593999
noise,0cf59b,poster,0.0018663443858461107,0.16577162200241363,2.411149137448628,-0.015141522264567537,0.49649008058820987
noise,1c375b,mobile,0.00019169506023136926,0.2435712450670885,1.9632897581131188,-0.03721553805125912,0.48960847292274956
noise,b32bc3,poster,0.0027557304264261735,0.2461794865880014,1.9976320035332655,-0.012722034669801433,0.49686404081776775
noise,5b51c9,mobile,0.0005152629950028248,0.17287797964264326,2.517999322284035,-0.01522729411568587,0.49589098382319663
noise,3a564f,mobile,0.0010604460189170403,0.20052956653237214,2.281027969870905,0.048316782199427345,0.5142658859110854
noise,ed292f,web,-0.0013555602744938554,0.15786755127330843,2.5478967257996423,0.003598389207815016,0.5017318654517942
noise,08aaa5,poster,-0.0010933252050778915,0.1113166981696279,3.054550159934444,-0.015016834209903305,0.4959373123560899
noise,8e467d,poster,-0.0011847390310672124,0.24400408611677293,1.9510093108319022,-0.020876882268449835,0.4942453380892703
noise,7e2533,poster,-0.00045444649023342987,0.13165585752717307,2.7036902939826124,-0.019474406155354958,0.49462782194083843
noise,78ddbd,web,0.0006491585742424528,0.23215488359949293,2.0249127874680743,0.012111155009013714,0.5038414924467135
noise,4863ea,web,-0.0010338947449097108,0.1538089230438529,2.6168609985314752,0.010698576502215501,0.5035362295355839
noise,60caa9,web,-0.0005458600680039319,0.1813819245919565,2.332135243708785,0.04311785078614213,0.5129159363641178
noise,164cf7,web,0.00047418996659109495,0.1795719382303692,2.3404554589994255,0.007535270806431795,0.5027802664905686
noise,e84796,poster,0.00031856172891706763,0.16680968019744985,2.4656979815282205,-0.012214584357431939,0.4966403810043777
noise,b0c3be,web,-0.0007747611054575189,0.17133330992920773,2.42810551928825,-0.047176259209984577,0.4867660915848695
noise,efddbf,web,-0.0008400481716371898,0.18585590612610445,2.331417668699749,-0.059860760643330874,0.4830273666979742
noise,5a97ec,web,-0.001370984846805022,0.1406250724908721,2.659267782237154,-0.00867383753382851,0.4978171532500289
noise,bbd445,desktop,-0.0013323764267668561,0.20144512923110725,2.2176291804095185,-0.03306974289097285,0.49075116623175963
noise,afc676,desktop,-0.0031484695968596603,0.19765869712066292,2.250916470365398,-0.021958394983403334,0.49391064110118976
noise,5a6efa,web,-0.0024164353576918663,0.16158894154429446,2.510173422659801,-0.08421233181252467,0.4762266422174227
noise,b5d3ae,desktop,-0.0004514842399098803,0.1619740322127669,2.471735855366758,-0.011195815307183743,0.4970346720287845
noise,0e1dea,desktop,0.0004460821545386706,0.22520876012418548,2.1293699243533504,0.006550736898802896,0.5022076348639735
noise,b96ba4,desktop,-0.0012208261431518046,0.1975221975173067,2.210318337500281,-0.024105752200812857,0.4934139795249767
noise,363885,desktop,0.0008046497448290919,0.17980057217032608,2.456916161476857,0.04470454030385089,0.5132980736666687
noise,072634,desktop,-0.000810681494544514,0.155618117468955,2.591818776192682,0.009567658987007231,0.5031160263145882
noise,00b3a0,desktop,0.0011950454994300184,0.16657348018127469,2.5141051872426923,-0.011168484259957877,0.4972021401252501
noise,d3d0eb,desktop,-0.001403743748980749,0.2210915683148719,2.114602306262068,0.03932102954019023,0.5116785035075198
noise,e663f9,poster,-0.0002651877788864594,0.3491391113377477,1.4488473562136057,-0.006624116786159125,0.4981518105713366
noise,69df54,mobile,0.0002767785218095326,0.2800232178770616,1.7633652216457094,-0.03882500138447477,0.48895846112031727
noise,38a251,mobile,0.00041139878155218684,0.255773576513577,1.9116923307125184,0.0057544844635538245,0.5018318264078444
noise,e64eb8,mobile,-0.000602917291882899,0.22758439949669745,2.1660425008813653,0.04074944055898831,0.5119979717601415
noise,97c1a1,mobile,0.001453947329054173,0.28199064928831113,1.7809849471573054,-0.009794871526965732,0.4973042342414394
noise,624c91,mobile,0.0005748650502602991,0.3618784357477145,1.4041417247428325,-0.00048116466277051335,0.4999971948099097
noise,ed3849,poster,-0.00040273516732133147,0.1873441792275285,2.3162022443941237,0.01181452322507336,0.5045472387871133
noise,0b86e9,mobile,-0.00034011597646911996,0.20489897660832532,2.373701485133595,-0.03615502003129054,0.4897463357077823
noise,fc9315,poster,-0.002437869341005909,0.21148824605290475,2.142591837120924,0.005366637274787665,0.5018987585063811
noise,699734,poster,-0.0015876779543245925,0.22808388847905378,2.051061413969068,-0.04143727348156346,0.4887018742536785
noise,661898,mobile,0.00041443734697001807,0.2191826142436964,2.1813900416824383,0.0014987280505303958,0.5006174071186169
noise,410cbd,poster,0.002080138572577877,0.19534330624869456,2.284391280606518,0.012175470817754249,0.5040449299787664
noise,e9f3a6,poster,0.00029652219904035843,0.2379247150055072,1.9861950899435408,-0.04039879578025465,0.48952979301175936
noise,90181f,mobile,0.0003052304152281581,0.2880146252015421,1.7103732561502327,0.028652145542304386,0.5084394532440083
noise,90032b,poster,-0.0007866305238646046,0.17171763583302324,2.5508046893572676,0.018978912006362376,0.5057530288394879
noise,1b0094,poster,0.0008313882230074508,0.32605588927813794,1.6256457795247634,-0.010386161091776586,0.4972465017608932
noise,86d1d4,mobile,0.00040676399461355057,0.2695378445354996,1.8265524520041458,0.01671192261096102,0.5050357301547663
noise,2f0568,web,0.0009702700724742976,0.22640946476704688,2.0870075839371425,0.01093686498073624,0.5033801534186036
noise,e643f8,web,0.0009282665082869733,0.18187234286546602,2.366324200891109,-0.008693845641665792,0.4976990000038748
noise,78fccc,web,-0.0007490028154409612,0.1713549529591585,2.3535367547883133,-0.008545259174559738,0.49773604007143074
noise,d3a405,web,-8.232655894175624e-05,0.2279857012640436,2.0538468963338232,-0.01472257281899035,0.49599141300051436
noise,81627a,web,0.0010354104044817969,0.19533052076154594,2.232249106516908,0.019420137358590123,0.5058387181020682
noise,7c8c61,web,-5.4767897711191786e-05,0.1361418897486012,2.729746938502414,-0.04405277779506661,0.48769165986759233
noise,31eed9,poster,0.0007156071709714156,0.1586782103463571,2.581530636810702,0.014110901764110926,0.5042119100116055
noise,b81b5a,web,0.0012778274872705384,0.15644487083310493,2.541611879067667,-0.0053012268466673,0.49869988654982883
noise,3b4d85,web,-0.00041110908638604057,0.23584904150070168,1.988352147935872,0.01579209007148731,0.5047615652552839
noise,95044c,desktop,0.0009893492793038915,0.17414251739922437,2.3968259407484274,0.006470148867240453,0.5021577232874745
noise,94bf23,desktop,0.001824201414859711,0.1826407795343131,2.3288352873879723,0.024647995019784798,0.5074888968585654
noise,a752c9,desktop,-0.0007318249863208677,0.16492834252846403,2.5149316475623635,0.01231289447427351,0.503856137971842
noise,1655e9,desktop,0.0014999386342225392,0.17012618952213976,2.4694913750895156,-0.02183384929939836,0.49400991529437965
noise,61a325,web,-0.0011034368976061346,0.20781842206960704,2.2225010511070122,-0.012279182661553147,0.49666094326126287
noise,5fd00b,desktop,-0.0008907911890327673,0.19591118913915903,2.199306191087886,0.002060189013475623,0.5009790140445739
noise,4238a0,desktop,-0.00011394145465156585,0.2231847931499032,2.0745748942014095,-0.009218355682234846,0.4976379692545467
noise,6177fb,desktop,0.0016802733366715543,0.15818703280358917,2.570779203766863,-0.014420396961980726,0.49615101436563847
noise,24f619,desktop,-0.0004909783056805139,0.1364305025560819,2.6580624373444444,0.05333101616632205,0.5157832675668078
noise,7142a6,desktop,-0.001166621549288959,0.11863670974133665,3.1039829669116514,-0.07412596887979062,0.4789808886910501
noise,a6f08e,mobile,-0.0010888300928916497,0.2801736823722638,1.7734800841063725,0.0059486300191516975,0.5019019547068654
noise,04741e,mobile,0.0003581352922763122,0.2733200881188964,1.8953040848932432,-0.027802180873343626,0.49216286033479356
noise,cf815f,mobile,7.370652169517799e-05,0.28653649932291275,1.7217906490869617,-0.02573865092872203,0.49273074157589003
noise,6bc1d8,mobile,0.0011119704906993278,0.2844923213745528,1.783461684847238,-0.07364560330908584,0.47927172014015373
noise,13642b,mobile,0.0003509871999891197,0.2872432037493344,1.7766422913376063,-0.005250409355103676,0.4987417878396009
noise,3a98e9,mobile,0.0005707618925497531,0.2631442481154267,1.870243757985764,0.006160897752947929,0.5019532575676116
noise,bf7fae,mobile,0.0005413644178414942,0.268213155511678,1.8329798007987295,0.011187383028489838,0.503448722182292
noise,e82dd7,poster,-0.00015832194289663176,0.10490363526777823,3.1680152334087963,-0.008089804978132623,0.4985707684203308
noise,9a69c1,poster,0.0032339431428672887,0.20037376287637404,2.198984394411864,0.012706771142814946,0.5044343008497958
noise,297a9c,poster,-0.00045525074355652726,0.1906575413845956,2.2372740230904116,0.005637731619715003,0.5022679486582208
noise,56669a,mobile,0.00046817281357549873,0.29986916099359273,1.6755887257373883,-0.03413279029485293,0.4902867024790104
noise,9f1d52,poster,-9.710531565363474e-05,0.25324711740807676,1.9367628047747594,-0.005093637238995681,0.49869257898124325
noise,b3b08a,mobile,-0.00041666680162232445,0.24013887466998388,2.0565291719857006,-0.00019196573248808253,0.5001447569447501
noise,4f5fe8,poster,0.004250381666708135,0.21308472238345966,2.1306901965573903,0.13153492911842693,0.5387285668407988
noise,cae3e9,poster,0.0015629277559294958,0.3173440452512296,1.5884327273855474,0.01890401670279168,0.5061988115231046
noise,29b4ce,poster,9.084298378737589e-05,0.35369071300347704,1.4515358438630632,0.05898021437434757,0.5174088888596158
noise,927a3c,web,-0.0012340344882041275,0.18251853521881617,2.3198090043748443,-0.04006901355856745,0.4887435302512979
noise,ae747f,poster,0.0008663420462161165,0.33769767718910104,1.5187442648827718,-0.005224350636154576,0.49873320951428435
noise,83f4bd,web,-0.00032613191033056387,0.1733236831477723,2.3902948151035095,-0.010915682980838809,0.49709018418076334
noise,05dac7,web,0.0013890165939601212,0.16610611268324568,2.5113903971078066,-0.018869066980987708,0.49475945579808367
noise,9d7510,web,0.0012348921396571285,0.20563313833822358,2.2089463434058034,0.0027602749709359597,0.5010393210659285
noise,e5a7be,web,0.00021588536571151638,0.11760495049332662,2.9086564474898378,-0.0006057420393123983,0.5000297626367832
noise,ed473c,web,-0.001218854495995273,0.1986895688178561,2.193280436911556,-0.015150212178673624,0.4958625239659783
noise,b5613a,web,0.0006366826763079536,0.20629715642801,2.2177896693918386,-1.034476658819488e-05,0.5002871898639443
noise,12be73,web,0.0009850979897237607,0.20887729960302875,2.1596165529950238,0.01055973765960416,0.50328234337326
noise,0b777c,desktop,0.0025242324551717813,0.27073555796564025,1.8202411061025605,-0.014079937811483893,0.4965675013167708
noise,eb0400,web,6.303031424024163e-05,0.20186997077074614,2.2720276808185016,-0.025001851753734095,0.4930278750615423
noise,aefb83,desktop,-0.001323653769219921,0.11068326839614764,3.174590101967207,-0.005660432767767924,0.49897517242618644
noise,b889dd,desktop,0.00018731425916514445,0.1495365697308506,2.6374951434324228,-0.0048472906903493365,0.49905264082454254
noise,e864da,desktop,-0.0011016873103832606,0.16263828580959203,2.5949927002944277,0.012239179774549582,0.5040216944523405
noise,a46e4b,desktop,-0.0004621330639114967,0.16966807806675357,2.52005243047551,0.008352562564170546,0.5029205200307165
noise,6457e0,desktop,-0.0022763580892852676,0.17565631507173893,2.514101204384173,-0.0020545391753391848,0.4998304641348925
noise,c78cef,desktop,-0.00021951181315787662,0.12238520474774121,2.944782499099556,-0.013458524962449134,0.4965441792201186
noise,bf4440,desktop,0.001223997943266809,0.16863402141848882,2.5123636712723827,-0.0397755777526739,0.4888748574553663
noise,1dd3f0,desktop,-0.0006011874401012223,0.19998585156133794,2.2340807491278207,0.016596149592735567,0.5052340172332338
noise,298ce9,poster,-2.164747855428427e-05,0.2445749994628769,1.944659634025415,0.01575644805916263,0.5046573445773845
noise,10c4f3,mobile,-0.001507682144853781,0.19450237392132086,2.310732414166292,0.06409893962079086,0.5194010787593911
noise,7db957,mobile,0.001133980225331746,0.19388114673742673,2.1983726911339545,0.013549878423502668,0.5042478527358785
noise,aa6f23,mobile,-0.0007629623332399132,0.31658159024498583,1.6276385946369065,-0.01990183106099045,0.49445247576525997
noise,49b3fd,mobile,-0.00023311210356085314,0.28746767022355735,1.702634230878156,-0.003324037024528342,0.4993025787817056
noise,5d47cf,mobile,0.0006183180745186123,0.29308379413689173,1.6830663738648843,-0.06504670909063838,0.48147842056260926
noise,da1a17,mobile,-0.0016656363947505923,0.21754883943389985,2.006003200441865,-0.021036076624127646,0.49416680918109956
noise,88c36b,poster,-0.0009230077976939446,0.2202801277684133,2.097089378395586,0.015514327618207388,0.5049238257227447
noise,2711d3,poster,-0.0017151882738301923,0.1562798418035318,2.552189353303035,-0.04777217865378852,0.4868484049323476
noise,d7beb9,poster,0.000667170536987291,0.21225511315846163,2.19101144197622,0.06576736324969841,0.5194104286710224
noise,6975a8,poster,-0.0015134914489776368,0.14958889581683815,2.577573071383608,0.00465643155533624,0.5021315556855358
noise,a886c5,mobile,0.00046281466904318975,0.15616235713858487,2.5017740730625264,0.04563395531881124,0.5139119799050215
noise,378c6a,poster,-0.0011046827058254676,0.2296434407257824,2.048055053238976,-0.031160714356664187,0.49136648627476487
noise,8f0277,poster,0.003917370466981485,0.15438841941488243,2.5442477913231167,0.05683257108488692,0.517988923633271
noise,b6c589,mobile,0.0005397720212301594,0.20902796237939505,2.2115286998975336,0.014587506082535371,0.5045217583907302
noise,a8e85c,mobile,5.524546843945421e-06,0.1767821183632596,2.3623469548044436,-0.033086594977369085,0.49084500176821955
noise,83df37,web,-0.0011745117328366998,0.16520898524102123,2.5378574412974726,0.021853722367313727,0.506672166675861
noise,8bb83b,web,-0.0005992815128916839,0.1786155910547353,2.346846308729533,0.0404235994951986,0.5119714174013205
noise,0f5056,poster,-0.0013841595853848897,0.21720482328969964,2.142259431345562,-0.03307744085467054,0.49086830429179307
noise,385881,web,-0.0005314092697964683,0.1448143412771147,2.6520860503043218,-0.01875678768782051,0.49489932753719756
noise,f51c26,web,-0.001078811187374139,0.17670645082317232,2.414212932069087,-0.0688170593446935,0.4806710349196905
noise,c7af8c,web,-0.0015100147643830508,0.12729156467836805,2.7650268173334402,0.014756997817302213,0.504691126863374
noise,dba9fe,poster,-0.0007640957485234761,0.14490188097875484,2.648901392493385,0.0014267267620131827,0.5006194106402198
noise,baf38d,web,-0.00040028426327140543,0.15226149432234684,2.5998831365189057,-0.009343221879173622,0.4976981448597192
noise,d6f09c,web,-0.0010542377911273,0.0936051317231123,3.261251217908915,-0.014242722256546443,0.4962039975535107
noise,e84071,desktop,-0.0016173110693040616,0.2666589427371327,1.911230862946755,-0.02599143744860503,0.4942361980729262
noise,302489,desktop,-0.0015259764976653296,0.15144157523701887,2.561913746308337,-0.02529075203840126,0.49309743491794533
noise,631570,desktop,-0.0008105585636788407,0.17837058588903787,2.3524402854391764,-0.039765513451733056,0.4890607295024447
noise,7c5f79,poster,0.0005123177577743144,0.15437998904185324,2.5122065435300325,-0.02669082674967048,0.4925172628078151
noise,02622b,web,-0.0011595959250275316,0.1393149036805164,2.7503724062139967,-0.010316092217473765,0.4973352108702042
noise,d7049d,web,0.0005294974255157454,0.1071211625880651,2.9856794462686542,-0.0005068382152640241,0.5001832174917274
noise,b57c53,desktop,0.0001478590793375829,0.18184416481315901,2.375076260823394,-0.011917651136745722,0.4969473869643807
noise,3a9ac6,desktop,-0.001113264218183374,0.1908698297991612,2.267344495722733,-0.01465841555983873,0.49610043765647366
noise,f466b1,desktop,0.002059720657725485,0.1803472265549632,2.4333866191907707,0.0034650671064806776,0.5013419016631747
noise,425384,desktop,-0.002364395400762355,0.16420648064194063,2.448032259033984,0.01781042310111406,0.5055008232913663
noise,8b14c2,desktop,-0.000273063476732103,0.20960615164164856,2.1838000609548076,0.03409406097787282,0.5101973474849735
noise,cfa83c,desktop,0.0018304287491107442,0.17533072835519983,2.3967877933062405,-0.018897620901375548,0.4949086517457602
noise,501b73,poster,-0.00022957798562081854,0.22838858196402306,1.9909688848622058,0.0016255459705991325,0.5005593645196362
noise,70e38d,mobile,0.0008803028226014333,0.2051015978731006,2.3568800689852867,-0.009841961994926944,0.4973504307809442
noise,f657ff,mobile,-0.0010655384286103419,0.29311987131939715,1.751759091501908,-0.005449291752686119,0.498636652691397
noise,15723a,mobile,-0.001034186110573505,0.26395718183032446,1.8375227961422693,-0.0027033338409726535,0.49942227816502677
noise,01e2cd,mobile,0.0001803251088011435,0.22089749517331828,2.0836437191698898,0.0017471509744482632,0.5007645979983044
noise,906fd8,mobile,-0.0011707804939836484,0.19294273804098833,2.3087686270009824,-0.005928598445407554,0.4985318485240975
noise,8afe09,mobile,0.0002776979391391477,0.27094332947488836,1.862931938750227,-0.015341930801174027,0.49579128242589265
noise,91b2d6,poster,2.315796034411304e-05,0.1543914963416208,2.6880037781310167,-0.038733724012325915,0.48968505304155263
noise,d73e0e,poster,-0.0013944687389077887,0.3177480183199367,1.5800978137028465,-0.007896168033395368,0.49809355970853025
noise,8b4008,poster,0.0012153983874044233,0.20677600288745382,2.1804380851272405,0.02363637287557517,0.5071535667938049
noise,f4641f,poster,-0.005767302673498884,0.2402708669328724,1.988287915844432,0.060102962970481046,0.5186852187555304
noise,949f72,poster,-0.0011231643731075503,0.24043981456361996,1.9791689624132718,-0.029307917177316765,0.4920722905199595
noise,d073b7,poster,-0.002115823305171378,0.20901276799239127,2.1048613698551257,0.03945672909034234,0.5119806559018978
noise,c1ad1f,poster,0.0013336186940624518,0.21063742321059203,2.1421156098106295,-0.018311045803788534,0.495247160845042
noise,4458ae,mobile,0.000498888961767245,0.23251719520007016,1.9736469202779345,-0.013888978705505374,0.4962111997096893
noise,dd9efb,mobile,-0.000319809175796907,0.2703120159073237,1.7947342198318412,0.014964217867488706,0.5047193779139858
noise,233a4c,mobile,-0.000279635195394606,0.23979358667750844,1.9377466470888551,0.007962072622890346,0.502517883349604
noise,3930bc,poster,0.00021965266529985555,0.140872473320329,2.7493259047868595,0.022170780492596933,0.5065845825079984
noise,83ba29,web,-0.0008241845964513454,0.1538837771147118,2.6246779262554645,0.012891434948394863,0.5040716755523358
noise,25acbb,web,-0.0008708570340862111,0.18780258925495213,2.2897944614617964,0.0010837588844048681,0.5005678147287336
noise,224be3,poster,0.0001842810745743568,0.31394438719602474,1.621699440120762,-0.007969855814629294,0.49789061030633236
noise,314e90,web,-0.0019800062010243524,0.22688955978173078,2.0909248371053546,-0.0029300061326820595,0.4994952393857377
noise,660b15,web,-0.000833621269512901,0.17748796798611188,2.3561344802991826,-0.009091164356610268,0.49767277530502896
noise,a8a8fd,web,-0.0009823106844407006,0.19546995522900923,2.2077026918066633,0.005392629400444321,0.5017928870856398
noise,479d3c,web,-0.00036798690077395163,0.18395848882802435,2.3437576765663146,-0.037210024752126016,0.4895613594593873
noise,2154a3,web,0.0010449251176624591,0.1610857604649934,2.4341715820685006,-0.0015879870153223039,0.499853894699659
noise,d499e7,web,0.0009392401819549017,0.18536429059758336,2.285677052666394,-0.0007686860938180268,0.4999975556629558
noise,61a9f0,desktop,0.0003551149274467571,0.13750638300751672,2.649506342393515,0.013317162971759344,0.5043397526870449
noise,cd1a8e,web,-0.001412992615998134,0.22323412485162994,2.063003392509947,0.0109794012866325,0.5034252210493612
noise,48a5a0,desktop,-0.0011596872826994812,0.11799993305500471,2.9399296922772806,-0.006065398912087075,0.498691009704757
noise,33eb5e,desktop,-0.001322503455467311,0.16204652056277485,2.488512404421515,-0.017971410372650206,0.49533550120907704
noise,a03205,desktop,0.0005203257553548401,0.1382368160223572,2.6866327512638257,-0.02756878101239376,0.4930643016920853
noise,5dbe49,desktop,0.0016949336577823126,0.23619286303603027,2.0503684386292615,-0.025613609691063823,0.49319787861470205
noise,f4c1e4,desktop,-0.0006815916572480258,0.1400780797241421,2.6216373231140335,-0.026703197238007317,0.49263629227065037
noise,c2db26,desktop,0.0021418290380239404,0.16875913501484782,2.398595401754957,-0.02768604292801869,0.49251549180195636
noise,e07498,desktop,-1.6402784444349806e-05,0.13914773419155116,2.7331650507212255,0.02136187607694258,0.5065392352816985
noise,c05cd5,mobile,0.00012032658033713146,0.1746291424436391,2.3774251019635173,-0.011586801788016694,0.4975428325941085
noise,11f8c6,desktop,-0.00042096281456295744,0.13163767937292245,2.7223338090961975,-0.005152778433914954,0.4989689344980094
noise,ec6510,mobile,-0.000493205795418523,0.28143151760851426,1.7612883158512407,-0.04654937491723618,0.48683477462793223
noise,cdcaf8,mobile,-0.0013101344681088853,0.24415842297734153,1.978761050821866,-0.037434348218738756,0.48946054949721224
noise,cb23a7,mobile,0.00015788529807306186,0.15725290624220634,2.4457120703372204,-0.01383808466095045,0.49636489548566654
noise,2ad467,mobile,-0.00018746893028381834,0.18256468513760465,2.2946403075664517,-0.03689737334540872,0.4896272112764794
noise,b65aeb,mobile,0.00177982108011749,0.26323833214668513,1.8451290092312358,0.020126784832305948,0.5060547080769711
noise,2fdaaf,mobile,0.000739507069422876,0.2156546566095645,2.087956325528086,0.028062219118145836,0.5084736547964426
noise,00398c,poster,-3.50188903367962e-05,0.21106738456766616,2.1740321085762053,-0.055968012351576855,0.48548486795318624
noise,8c765a,mobile,0.00016689578861769927,0.21892688315235342,2.0917535368661917,-0.006681194527792683,0.4982950719481073
noise,5fcb22,poster,-0.0022217378502243906,0.18954337589403117,2.2512409472164836,-0.011922754419116121,0.4968844198650486
noise,35c59b,poster,-0.0018616352964991219,0.2029541103159355,2.2830465085207003,-0.032245574923174564,0.4916726497807286
noise,955a79,poster,-0.00026585431473548555,0.23216614719572407,2.044493163174233,0.04481874192342173,0.5133155674396741
noise,ca49ac,poster,-0.0028380922236469373,0.23308596661719108,2.0931250217994757,0.03081538930978841,0.509544243758299
noise,7cd2e0,poster,-0.0007627126064200854,0.16070176662084276,2.5681486766945416,-0.08779386382243497,0.4760062313438013
noise,ed727a,web,-0.0012518335403379414,0.18504014751030665,2.376010357694822,0.009559213550231859,0.5031019825270288
noise,0c11b6,web,0.0006168858829267948,0.16789920416238482,2.524511223495046,0.0037406785869947686,0.5014205368856294
noise,e5635e,mobile,0.000426471580344843,0.2120810315172142,2.0943512197087837,-0.0261021531160323,0.49279009345564073
noise,26781f,web,-0.0007896399457656631,0.1817758074852025,2.3648679417312564,0.02571060191111395,0.5079204896131778
noise,3eb8f9,web,0.00046529885188073176,0.1747566915641958,2.4237289790685814,0.02226496039529766,0.5067060482750992
noise,193df9,poster,-0.0007527433990903288,0.18768335650153828,2.3553076780626863,-0.039053487056023455,0.48913392525150956
noise,ecf627,poster,-0.0003535315078989782,0.2450419651012125,1.9737178164346294,-0.01520312023478197,0.4957870359969312
noise,f50e6b,web,-0.0004122282824555027,0.12847339550711695,2.723853482627185,0.015558191979433792,0.5053831083128442
noise,719127,poster,-0.0006550850198214827,0.23040498457889022,1.994091861302793,-0.00430177623908789,0.4989836524097633
noise,74afe3,web,-0.00021144736242771964,0.14153552724344706,2.6598754457647704,-0.005143213436283932,0.4989125778052609
noise,54bc51,web,0.00036819909593564717,0.19876260577390215,2.2101341798083523,-0.009664154291756152,0.4974928862569018
noise,5f1d69,web,-0.002351331124726846,0.15959203780083067,2.4924922152130353,0.020608831722075168,0.5062825284356961
noise,c9fe43,desktop,-0.00047049995732920363,0.26658126549547845,1.833922734957954,-0.01509518432218609,0.49574289549819583
noise,50ebe2,desktop,-0.001205575575668521,0.3170002285660939,1.5837714282468816,-0.012100583590762845,0.49662210888277913
noise,901003,desktop,-0.001782695313601677,0.2846532993344898,1.8081243622697776,-0.0027898368895672146,0.4993134652622695
noise,cca312,desktop,0.0008781321202407812,0.321665791064064,1.6391943096476926,-0.004443768245525108,0.4988087179876191
noise,c3709c,desktop,0.001116041968268108,0.1972947168036056,2.367850898227322,-0.014032940650383305,0.4960509410611335
noise,0f8ece,web,0.00023380443795005046,0.16192337813215446,2.4512816937481148,-0.019998464518228138,0.49453669730436645
noise,8ed8ac,desktop,-0.0010083880524232357,0.2568829500592599,1.9263798343819434,0.0010064228854202743,0.500459272629467
noise,57f74a,desktop,-0.0005558383385153696,0.296888039094926,1.6856202356665868,-0.008573257142809987,0.497655832705336
noise,7f9e3a,desktop,-0.0006048500012159662,0.23227710447378366,2.0927051844701867,-0.00020635903899907915,0.5001087244629125
noise,15ac57,desktop,-0.0009719821381099765,0.2385347273365717,2.105028210114759,-0.010450256167912652,0.4970970552794782
noise,efb9d2,mobile,-0.0010286404696548284,0.25781154828473535,1.8726527758856233,-0.020441897844767003,0.49429056679275174
