model,run,image_id,category,n_points,CC,SIM,KL
ui-tars-1.5,3,c0233f,desktop,23,-0.050610707175422376,0.03909806675846123,9.687103657960193
ui-tars-1.5,1,c0422a,web,35,0.4480868483216748,0.2944858230274445,5.098297567282949
ui-tars-1.5,3,c0422a,web,30,0.44787207486209324,0.3057456507111486,4.913107627122602
ui-tars-1.5,2,c0422a,web,21,0.4182644039898872,0.34128194706845705,3.987976162552118
ui-tars-1.5,1,c05976,web,35,0.33574558725677084,0.4175597479575198,1.7531643426497896
ui-tars-1.5,2,c05976,web,43,0.6915747215822792,0.5319201520125488,1.5122020211095015
ui-tars-1.5,3,c05976,web,33,0.05377249351708602,0.27331230908709025,5.269871340675859
ui-tars-1.5,2,c02580,mobile,20,-0.02962431385621491,3.27464168964259e-06,9.48696239539756
ui-tars-1.5,1,c02580,mobile,19,-0.029624313856214918,3.2746416896425904e-06,9.48696239539756
ui-tars-1.5,3,c02580,mobile,25,-0.02962431385621491,3.2746416896425904e-06,9.48696239539756
ui-tars-1.5,1,c05a14,web,19,-0.049919524989452124,0.0012644503991755093,10.059971611959487
ui-tars-1.5,1,c05cd5,mobile,50,-0.06692900914169808,0.0014188210182170984,10.625237029330867
ui-tars-1.5,2,c05cd5,mobile,13,-0.06692900914169807,0.0014188210182170984,10.625237029330867
ui-tars-1.5,2,c05a14,web,15,-0.049919524989452124,0.0012644503991755093,10.059971611959487
ui-tars-1.5,3,c05a14,web,32,-0.049919524989452124,0.0012644503991755093,10.059971611959487
ui-tars-1.5,3,c05cd5,mobile,9,-0.06692900914169807,0.0014188210182170984,10.625237029330867
ui-tars-1.5,1,c053d2,mobile,48,-0.04035422891440242,1.1351337397689896e-05,9.121879617195672
ui-tars-1.5,1,c08f50,poster,9,0.31143802664184383,0.43409322235844416,3.000556315334549
ui-tars-1.5,3,c053d2,mobile,34,-0.04035422891440245,1.1351337397689896e-05,9.121879617195672
ui-tars-1.5,2,c08f50,poster,32,0.45415546367059834,0.5999321939517144,0.8093316051260023
ui-tars-1.5,2,c053d2,mobile,33,-0.04035422891440242,1.1351337397689896e-05,9.121879617195672
ui-tars-1.5,3,c08f50,poster,9,0.23495965719968454,0.32258596856287014,4.723385686065416
ui-tars-1.5,1,c0ad6f,poster,9,-0.10178509045721396,0.001261900860952464,11.00849944347825
ui-tars-1.5,3,c0ad6f,poster,35,-0.10178509045721396,0.001261900860952464,11.00849944347825
ui-tars-1.5,2,c0ad6f,poster,33,-0.10178509045721393,0.001261900860952464,11.00849944347825
ui-tars-1.5,3,c0e167,desktop,47,-0.04490639593022468,0.0,10.91503042055194
ui-tars-1.5,2,c0e167,desktop,26,-0.04811739557476009,0.027870127468420214,10.293801635915829
ui-tars-1.5,1,c0e167,desktop,36,-0.07718404615054145,0.02855214889064437,10.122455659479403
ui-tars-1.5,1,c10e6e,web,10,-0.029735860053546927,1.0175696984433813e-06,10.67621692303658
ui-tars-1.5,3,c10e6e,web,10,-0.029735860053546927,1.0175696984433813e-06,10.67621692303658
ui-tars-1.5,2,c10e6e,web,10,-0.029735860053546927,1.0175696984433813e-06,10.67621692303658
ui-tars-1.5,1,c143b6,poster,25,0.27357086988153834,0.15034182127434512,7.546876561780104
ui-tars-1.5,3,c143b6,poster,25,0.27357086988153834,0.15034182127434512,7.546876561780104
ui-tars-1.5,2,c143b6,poster,25,0.27357086988153834,0.15034182127434512,7.546876561780104
ui-tars-1.5,1,c1ad1f,poster,17,0.07164011687495131,0.18033493325306704,8.083433247393078
ui-tars-1.5,2,c1ad1f,poster,21,0.006329905545000458,0.16331655585290855,6.327316903675708
ui-tars-1.5,3,c1ad1f,poster,6,0.23542770064975438,0.39782715214962006,2.312673223295239
ui-tars-1.5,1,c228a1,web,52,-0.034238812759346496,0.0,10.46354315150255
ui-tars-1.5,1,c23e50,web,55,-0.061396755052669456,0.0013243204027496589,10.111277369883195
ui-tars-1.5,2,c23e50,web,73,-0.06139675505266946,0.0013243204027496586,10.111277369883195
ui-tars-1.5,1,c25357,poster,9,0.3998594885692811,0.5379919243336105,1.020558737519384
ui-tars-1.5,2,c25357,poster,12,0.2593056991068373,0.4282744909979367,1.9265574242967578
ui-tars-1.5,3,c228a1,web,61,-0.03423881275934651,0.0,10.46354315150255
ui-tars-1.5,2,c228a1,web,46,-0.03423881275934651,0.0,10.46354315150255
ui-tars-1.5,3,c25357,poster,9,0.3944928763797414,0.5348338634504717,0.9759372711111342
ui-tars-1.5,3,c23e50,web,59,-0.06139675505266946,0.0013243204027496586,10.111277369883195
ui-tars-1.5,1,c15cd3,web,35,-0.02443686608412369,0.2459878205140959,5.073789868123879
ui-tars-1.5,3,c15cd3,web,11,0.005731762466710732,0.1068113976747769,8.212469149554721
ui-tars-1.5,2,c15cd3,web,57,0.13234066429604902,0.3777427917137288,2.0013190549932256
ui-tars-1.5,1,c2a57a,desktop,12,-0.043362976069478525,0.05379742927563555,9.295861551158037
ui-tars-1.5,3,c2a57a,desktop,48,-0.07170647386536178,0.25907919834244497,4.870965803795427
ui-tars-1.5,2,c2a57a,desktop,36,-0.07333888457509138,0.1937100095395587,5.545966586073955
ui-tars-1.5,1,c27e4e,mobile,41,-0.05203995443552323,0.00011796295638432584,8.918172428630974
ui-tars-1.5,1,c2c5ec,web,29,-0.04286759045225261,8.149827589191173e-06,10.740761368863229
ui-tars-1.5,2,c27e4e,mobile,45,-0.052039954435523214,0.00011796295638432584,8.918172428630974
ui-tars-1.5,3,c29a4e,mobile,27,-0.05403627203929062,0.0,8.888671592488338
ui-tars-1.5,3,c27e4e,mobile,36,-0.05203995443552323,0.00011796295638432584,8.918172428630974
ui-tars-1.5,2,c29a4e,mobile,32,-0.05403627203929062,0.0,8.888671592488338
ui-tars-1.5,2,c2c5ec,web,25,-0.042867590452252594,8.149827589191171e-06,10.740761368863229
ui-tars-1.5,1,c29a4e,mobile,32,-0.05403627203929062,0.0,8.888671592488338
ui-tars-1.5,3,c2c5ec,web,42,-0.04286759045225261,8.14982758919117e-06,10.740761368863229
ui-tars-1.5,1,c2db26,desktop,25,0.12668063339670463,0.09553647681449351,9.061512825137427
ui-tars-1.5,2,c2db26,desktop,25,0.12668063339670463,0.09553647681449351,9.061512825137427
ui-tars-1.5,1,c33956,desktop,8,-0.06936453928527861,0.007737957901563586,10.218936986970778
ui-tars-1.5,2,c33956,desktop,11,-0.05367723397253605,0.00012503287114821334,10.711634353974146
ui-tars-1.5,3,c33956,desktop,27,-0.05697400875807972,0.00501481447101156,10.278396636499552
ui-tars-1.5,3,c2db26,desktop,25,0.12668063339670463,0.09553647681449351,9.061512825137427
ui-tars-1.5,1,c31d79,web,9,0.03919979667101853,0.15150820751790844,6.890721577417166
ui-tars-1.5,2,c31d79,web,9,0.044525666905101575,0.1572803152168536,6.7787671253914645
ui-tars-1.5,3,c31d79,web,8,0.06518138405925938,0.18064244488472253,6.484743914700742
ui-tars-1.5,2,c35930,desktop,36,0.25805016091962135,0.35530235439507923,2.7627490182956125
ui-tars-1.5,1,c35930,desktop,40,0.6213334239852062,0.5928003202058427,1.3999202166160365
ui-tars-1.5,3,c35930,desktop,37,0.1013217073868737,0.3431558712568441,2.087565367764159
ui-tars-1.5,2,c3709c,desktop,9,0.03905958861014664,0.2404177809794483,5.542023248755631
ui-tars-1.5,2,c36099,web,25,0.305364424482904,0.22709138909733081,6.394532312361842
ui-tars-1.5,1,c36099,web,33,0.25253602184505175,0.19131700307565322,6.762426767661309
ui-tars-1.5,1,c3709c,desktop,12,0.14971055040916748,0.18416598485225205,6.222663357247659
ui-tars-1.5,3,c36099,web,25,0.305364424482904,0.22709138909733081,6.394532312361842
ui-tars-1.5,3,c3709c,desktop,19,0.05733477362398742,0.35315309680402174,3.1722995041630457
ui-tars-1.5,1,c3ac4c,desktop,12,0.029575157636221636,0.13840619315253447,8.784077748252615
ui-tars-1.5,2,c3ac4c,desktop,33,-0.11045974295106495,0.062138983719654484,9.685502006623455
ui-tars-1.5,3,c3ac4c,desktop,34,0.012145245184073363,0.17441398910803602,5.324601416971808
ui-tars-1.5,2,c3cd6a,poster,18,0.31570659390870065,0.25971116807407046,5.2940932262533575
ui-tars-1.5,1,c3cd6a,poster,30,0.38469046042368604,0.29069470856872165,4.928354753587987
ui-tars-1.5,3,c3cd6a,poster,32,0.4237902841594947,0.44503371286104076,2.5834906320074933
ui-tars-1.5,1,c3c939,web,16,-0.09062498448110155,0.019612415177249487,9.669262524266259
ui-tars-1.5,1,c3ce89,web,19,0.22093819214852264,0.2347908896429491,7.525964453340457
ui-tars-1.5,2,c3c939,web,11,-0.1385372099533425,0.09709491689847279,7.819465906183812
ui-tars-1.5,2,c3ce89,web,19,0.2855956293264764,0.25769987501409675,7.369584534140092
ui-tars-1.5,3,c3c939,web,11,-0.13798424195380346,0.09716582349780489,7.8188292092750125
ui-tars-1.5,3,c3ce89,web,11,0.22934437674513358,0.23621668065736134,7.452907810279433
ui-tars-1.5,1,c40a65,poster,9,0.1540611323654244,0.1029832319600915,8.144829866196133
ui-tars-1.5,3,c40a65,poster,8,0.023758995402184607,0.20457991466732217,5.15381781504259
ui-tars-1.5,2,c40a65,poster,26,0.24771559481013117,0.4754614333363978,1.1902028520318335
ui-tars-1.5,1,c40db1,poster,8,-0.15763053982654182,0.01659474169675865,10.970109939000913
ui-tars-1.5,3,c40db1,poster,8,-0.15763053982654182,0.01659474169675865,10.970109939000913
ui-tars-1.5,2,c40db1,poster,9,0.21806302654102908,0.27165639612015047,4.832730215173598
ui-tars-1.5,1,c41f2f,poster,17,0.1579935034043196,0.2900814851465654,4.2253981524550515
ui-tars-1.5,1,c3f5f9,mobile,14,-0.044236569729705626,0.000131301052582081,9.016940245083351
ui-tars-1.5,2,c3f5f9,mobile,14,-0.044236569729705626,0.000131301052582081,9.016940245083351
ui-tars-1.5,3,c3f5f9,mobile,13,-0.044236569729705626,0.000131301052582081,9.016940245083351
ui-tars-1.5,2,c41f2f,poster,20,0.17043966575218256,0.28431663245138156,4.280381046338172
ui-tars-1.5,3,c41f2f,poster,40,0.1458329268732195,0.33490937254224495,2.513470437688208
ui-tars-1.5,2,c46c50,desktop,25,0.06057123545628199,0.1549527410496973,7.491418491162991
ui-tars-1.5,1,c46c50,desktop,25,0.06057123545628199,0.1549527410496973,7.491418491162991
ui-tars-1.5,1,c40b98,mobile,11,-0.02677320232012892,0.0,9.680719446834981
ui-tars-1.5,3,c46c50,desktop,25,0.06057123545628199,0.1549527410496973,7.491418491162991
ui-tars-1.5,3,c40b98,mobile,41,-0.026773202320128912,0.0,9.680719446834981
ui-tars-1.5,2,c40b98,mobile,9,-0.02677320232012892,0.0,9.680719446834981
ui-tars-1.5,2,c4be71,poster,57,-0.13595022324458822,0.22424347217038335,6.946155942266796
ui-tars-1.5,1,c4be71,poster,36,-0.12009361908296792,0.17251916963498581,8.16686253557694
ui-tars-1.5,3,c4be71,poster,21,-0.07614582888680292,0.15208173190754298,6.238444902880145
ui-tars-1.5,1,c4b8a0,web,9,0.17893863553198336,0.22050906713031418,6.386884431103107
ui-tars-1.5,3,c4b8a0,web,18,0.17450037060944054,0.2306065354590362,6.0681647888036645
ui-tars-1.5,2,c4b8a0,web,39,0.5377958429826164,0.5548170085524762,1.1632887851803237
ui-tars-1.5,1,c4b437,web,52,-0.05415918510659824,8.37308911740157e-05,10.257197471350855
ui-tars-1.5,2,c4b437,web,33,-0.05415918510659824,8.373089117401567e-05,10.257197471350855
ui-tars-1.5,3,c4b437,web,15,-0.054159185106598236,8.373089117401569e-05,10.257197471350855
ui-tars-1.5,2,c50a3d,desktop,69,0.08673677541683497,0.0989792935879543,9.218005548561134
ui-tars-1.5,1,c50a3d,desktop,25,0.05529618467594992,0.07099275921634202,9.705290695655005
ui-tars-1.5,3,c50a3d,desktop,69,0.08673677541683497,0.0989792935879543,9.218005548561134
ui-tars-1.5,2,c53dc2,poster,41,0.5237594857842515,0.3510002276689974,3.7964468202617363
ui-tars-1.5,1,c53dc2,poster,72,0.22249574580981124,0.4965997036194422,1.0326216264425652
ui-tars-1.5,3,c53c23,web,72,0.21999844654659043,0.2044834952545608,6.8917600402039785
ui-tars-1.5,3,c53dc2,poster,36,0.6096089568634704,0.38237358299390956,3.9743852173791985
ui-tars-1.5,2,c53c23,web,61,0.009931033811720929,0.17540139662422027,7.299696001171262
ui-tars-1.5,1,c53c23,web,49,0.08869964583380405,0.08787712073011852,8.46195515300721
ui-tars-1.5,1,c58003,desktop,50,0.00022491105255708992,0.07346034052819261,7.762880711142936
ui-tars-1.5,2,c58003,desktop,13,0.019797643652925877,0.08563210632061254,7.925321209411788
ui-tars-1.5,3,c58003,desktop,13,0.019797643652925877,0.08563210632061254,7.925321209411788
ui-tars-1.5,3,c62001,poster,49,0.25817529591871585,0.4112571736460706,3.6939026004549413
ui-tars-1.5,1,c62001,poster,42,0.07961353115047065,0.3509983092554788,2.5762281800255407
ui-tars-1.5,2,c62001,poster,48,0.02208344759723751,0.2799372128903464,3.402732216555113
ui-tars-1.5,1,c642a8,web,10,-0.06054001841317522,5.34200867702594e-06,11.159675778246006
ui-tars-1.5,2,c642a8,web,11,-0.06054001841317522,5.342008677025939e-06,11.159675778246006
ui-tars-1.5,3,c642a8,web,22,-0.06054001841317522,5.342008677025939e-06,11.159675778246006
ui-tars-1.5,1,c5ea52,poster,68,-0.021782842166595283,0.05000683084540998,8.313909296334739
ui-tars-1.5,2,c5ea52,poster,41,0.01242074635889985,0.10766501567155164,7.671842627342986
ui-tars-1.5,3,c5ea52,poster,47,-0.038170753912420086,0.014979315488370719,9.688931084730786
ui-tars-1.5,1,c5fff6,poster,29,0.11509285468384492,0.1926078112830173,5.159791461114927
ui-tars-1.5,1,c68139,web,76,-0.042053408789792926,0.000624003513250074,10.134816061091094
ui-tars-1.5,3,c5fff6,poster,25,0.09444009964311639,0.17269449769322393,5.3627557016749865
ui-tars-1.5,2,c68139,web,16,-0.04205340878979291,0.000624003513250074,10.134816061091094
ui-tars-1.5,3,c68139,web,16,-0.04205340878979291,0.000624003513250074,10.134816061091094
ui-tars-1.5,2,c5fff6,poster,25,0.09444009964311639,0.17269449769322393,5.3627557016749865
ui-tars-1.5,2,c65666,poster,5,0.1048504026838658,0.1339394918120444,6.842781760931018
ui-tars-1.5,1,c65666,poster,15,0.16423395167376623,0.22274268790106783,4.770359181312043
ui-tars-1.5,2,c6a670,desktop,10,-0.0229158811836725,0.1276653122647378,8.006784532119337
ui-tars-1.5,3,c65666,poster,8,0.13681598218164615,0.21353084606584954,5.504791283507471
ui-tars-1.5,1,c6a670,desktop,10,-0.0229158811836725,0.1276653122647378,8.006784532119337
ui-tars-1.5,3,c6a670,desktop,73,0.09519749034849173,0.33741149473216403,4.700840166513866
ui-tars-1.5,1,c6a6d9,web,32,0.1964716733845676,0.47918275721196596,1.486757033989397
ui-tars-1.5,2,c6a6d9,web,35,0.07619266368246368,0.41829190422502577,2.207257304350331
ui-tars-1.5,3,c6a6d9,web,25,0.3474036180624656,0.5699747421415614,0.768859174584281
ui-tars-1.5,1,c6c2cd,web,8,-0.03417168746602158,0.009182752846923338,10.301064049941147
ui-tars-1.5,2,c6c2cd,web,85,-0.03417168746602158,0.009182752846923338,10.301064049941147
ui-tars-1.5,3,c6c2cd,web,76,-0.03417168746602158,0.009182752846923338,10.301064049941147
ui-tars-1.5,1,c6b002,mobile,36,-0.04263846803886706,0.0,9.101636500518932
ui-tars-1.5,2,c6b002,mobile,14,-0.042638468038867054,0.0,9.101636500518932
ui-tars-1.5,2,c6c08a,mobile,30,-0.04552963558722243,0.0,9.074749805879692
ui-tars-1.5,1,c6c08a,mobile,64,-0.04552963558722242,0.0,9.074749805879692
ui-tars-1.5,3,c6b002,mobile,15,-0.04263846803886705,0.0,9.101636500518932
ui-tars-1.5,3,c6c08a,mobile,64,-0.045529635587222436,0.0,9.074749805879692
ui-tars-1.5,1,c71a6f,desktop,25,0.25739157327043916,0.17542864183047152,7.7303848102831765
ui-tars-1.5,1,c74797,desktop,13,0.034618933424257585,0.11873796497000581,7.848221273176964
ui-tars-1.5,2,c71a6f,desktop,70,0.315586170166696,0.18902130779633963,7.485203547713276
ui-tars-1.5,2,c74797,desktop,13,0.034618933424257585,0.11873796497000581,7.848221273176964
ui-tars-1.5,3,c71a6f,desktop,25,0.25739157327043916,0.17542864183047152,7.7303848102831765
ui-tars-1.5,3,c74797,desktop,37,-0.05991321494052214,0.13962445181712319,7.172831487923198
ui-tars-1.5,1,c6e9bb,mobile,73,-0.03780534246744107,2.66591584950733e-05,9.154030037450376
ui-tars-1.5,3,c75e3e,mobile,48,0.28413877781720487,0.5142987121088578,1.6045884880440915
ui-tars-1.5,2,c75e3e,mobile,48,0.2841387778172048,0.5142987121088577,1.604588488044092
ui-tars-1.5,1,c75e3e,mobile,48,0.28413877781720476,0.5142987121088577,1.604588488044092
ui-tars-1.5,2,c6e9bb,mobile,19,-0.037805342467441064,2.66591584950733e-05,9.154030037450376
ui-tars-1.5,3,c6e9bb,mobile,73,-0.03780534246744107,2.66591584950733e-05,9.154030037450376
ui-tars-1.5,1,c78cef,desktop,7,0.6817236747256422,0.5522776133214649,1.5555781991099227
ui-tars-1.5,3,c78cef,desktop,17,0.47578750196599756,0.43443664395961856,1.425511055343522
ui-tars-1.5,2,c78cef,desktop,7,0.6817236747256422,0.5522776133214649,1.5555781991099227
ui-tars-1.5,1,c79430,poster,10,0.4708341920108001,0.3700195835652383,4.142136257511541
ui-tars-1.5,2,c79430,poster,9,0.47373683234459174,0.3709676552169734,4.135315606031369
ui-tars-1.5,3,c79430,poster,25,0.4219932794152285,0.3330574818635686,4.358909481157545
ui-tars-1.5,2,c75d3f,mobile,37,-0.02582523362138721,1.2169482835790712e-06,9.722525558908544
ui-tars-1.5,3,c75d3f,mobile,42,-0.025825233621387216,1.216948283579071e-06,9.722525558908544
ui-tars-1.5,1,c75d3f,mobile,68,-0.025825233621387216,1.2169482835790708e-06,9.722525558908544
ui-tars-1.5,2,c7af8c,web,40,0.0810378648589489,0.4280562996235434,1.5272635052069017
ui-tars-1.5,1,c7cfb6,poster,29,0.24057381321720717,0.31452567528933656,3.718503818883149
ui-tars-1.5,1,c7af8c,web,9,0.022432417880115775,0.10082517090412334,8.518655371596342
ui-tars-1.5,2,c7cfb6,poster,15,0.1819198697667555,0.3429626627539577,3.4590396615268126
ui-tars-1.5,3,c7af8c,web,5,-0.07068217303135323,0.0406633158624672,9.406788950046375
ui-tars-1.5,3,c7cfb6,poster,26,0.30655621568029257,0.19112542190356765,7.106781942622964
ui-tars-1.5,1,c7db2d,desktop,9,0.21782029652327503,0.3287289649557761,3.0775214423883024
ui-tars-1.5,2,c7db2d,desktop,9,0.2403998833459164,0.35420585616208156,2.8920537821684134
ui-tars-1.5,3,c7db2d,desktop,9,0.23394675996572456,0.3426259585006638,3.074176588138429
ui-tars-1.5,1,c83c32,web,9,-0.056079633174027574,0.0013718446583935995,11.322513366717956
ui-tars-1.5,2,c83c32,web,33,0.22646338163634355,0.2375633946433469,4.910933478445125
ui-tars-1.5,1,c807dc,desktop,16,-0.05684504626573705,0.10905353265314982,6.3091120874747215
ui-tars-1.5,2,c807dc,desktop,15,0.34968473032230496,0.4272201185533352,1.9434290338419482
ui-tars-1.5,3,c83c32,web,18,-0.05607963317402756,0.0013718446583935995,11.322513366717956
ui-tars-1.5,2,c7e7cd,desktop,27,-0.019168891211173343,0.3722313187286267,2.0138504608340644
ui-tars-1.5,3,c807dc,desktop,28,0.051726309400150744,0.3218774212537524,2.53289660263101
ui-tars-1.5,1,c7e7cd,desktop,64,0.09048511708308826,0.45008456027582805,2.1013074261499014
ui-tars-1.5,3,c7e7cd,desktop,74,0.0907276289264363,0.48007595120684565,1.6773877236138999
ui-tars-1.5,1,c84353,poster,6,-0.08867655454014103,0.01754869519926955,9.479274615334415
ui-tars-1.5,1,c84d32,mobile,36,-0.036291552412936065,2.131129928939739e-05,9.312092542617231
ui-tars-1.5,1,c86562,poster,9,0.011369911694387735,0.1572495900150293,5.8844470732989365
ui-tars-1.5,2,c84353,poster,9,-0.09921625015024614,0.016951685137858358,9.487288320049649
ui-tars-1.5,3,c84d32,mobile,9,-0.03629155241293606,2.131129928939739e-05,9.312092542617231
ui-tars-1.5,2,c86562,poster,9,0.2066284769970673,0.23801434283121645,5.209172289288157
ui-tars-1.5,2,c84d32,mobile,29,-0.036291552412936065,2.131129928939739e-05,9.312092542617231
ui-tars-1.5,3,c86562,poster,9,0.011369911694387735,0.1572495900150293,5.8844470732989365
ui-tars-1.5,3,c84353,poster,5,-0.0734667536935469,0.02186078259835962,9.393793611640303
ui-tars-1.5,1,c8b126,desktop,32,-0.05012257549703451,0.0,10.791558125257538
ui-tars-1.5,1,c9131a,poster,25,0.12030130343103726,0.24873374860034408,5.730910568552416
ui-tars-1.5,2,c8b126,desktop,36,-0.05012257549703452,0.0,10.791558125257538
ui-tars-1.5,2,c9131a,poster,25,0.12030130137127884,0.24873374726840258,5.730910143563392
ui-tars-1.5,3,c8b126,desktop,36,-0.05012257549703453,0.0,10.791558125257538
ui-tars-1.5,3,c9131a,poster,25,0.12030130137127884,0.24873374726840258,5.730910143563392
ui-tars-1.5,2,c905dc,desktop,7,0.1703668375433372,0.04608411505583422,9.878499623314474
ui-tars-1.5,1,c905dc,desktop,9,0.17036683754333726,0.04608411505583422,9.878499623314474
ui-tars-1.5,3,c905dc,desktop,11,0.17036683754333723,0.04608411505583422,9.878499623314474
ui-tars-1.5,2,c90ca1,desktop,32,0.37090102437260836,0.3585181558670282,1.3934355515233505
ui-tars-1.5,1,c90ca1,desktop,35,0.3988605873471483,0.344469281729181,1.764429679960627
ui-tars-1.5,3,c90ca1,desktop,31,0.3742004864340803,0.31276336764903495,1.921661114845783
ui-tars-1.5,1,c92f85,desktop,8,0.27806833332913633,0.2605764442524581,6.629762938563229
ui-tars-1.5,3,c92f85,desktop,8,0.27806833332913633,0.2605764442524581,6.629762938563229
ui-tars-1.5,2,c92f85,desktop,8,0.27806833332913633,0.2605764442524581,6.629762938563229
ui-tars-1.5,1,c9898c,web,9,0.19453519156154048,0.1956343190794673,7.041583675563309
ui-tars-1.5,1,c9133b,mobile,9,-0.04488050088260835,1.450703412772086e-05,9.035035303476748
ui-tars-1.5,2,c9898c,web,13,0.1770606574688495,0.20742187497809503,6.865071360568844
ui-tars-1.5,3,c9898c,web,9,0.19453519156154048,0.1956343190794673,7.041583675563309
ui-tars-1.5,2,c9133b,mobile,10,-0.04488050088260835,1.4507034127720857e-05,9.035035303476748
ui-tars-1.5,3,c9133b,mobile,9,-0.04488050088260835,1.450703412772086e-05,9.035035303476748
ui-tars-1.5,2,c9b04c,poster,74,0.2981913462184095,0.46921217988087693,2.136733788255458
ui-tars-1.5,1,c9b04c,poster,32,0.1281998990713546,0.44944179319081706,1.7594907232972898
ui-tars-1.5,2,c98506,web,20,-0.02967310719738437,0.0,9.540064658402379
ui-tars-1.5,3,c9b04c,poster,42,0.25880941545995934,0.4903034530959736,1.0890647788068781
ui-tars-1.5,1,c98506,web,68,-0.029673107197384366,0.0,9.540064658402379
ui-tars-1.5,3,c98506,web,22,-0.02967310719738437,0.0,9.540064658402379
ui-tars-1.5,2,c9e860,desktop,33,-0.050510859149200164,0.05612060461924161,9.294993563764656
ui-tars-1.5,1,c9e860,desktop,9,0.181497935432774,0.16305204017974678,7.001652227269096
ui-tars-1.5,2,c9fe43,desktop,11,-0.07066801942682702,0.0062686453357172,10.409369404075463
ui-tars-1.5,1,c9fe43,desktop,33,0.07636250181677885,0.1141949335824503,7.3820591717795985
ui-tars-1.5,3,c9e860,desktop,38,-0.043334919424303814,0.09262102235817164,8.963367429435973
ui-tars-1.5,3,c9fe43,desktop,33,0.07636250181677885,0.1141949335824503,7.3820591717795985
ui-tars-1.5,1,ca49ac,poster,71,0.5340407275496081,0.4071812969079082,3.1042246348637335
ui-tars-1.5,2,ca49ac,poster,32,0.5481892793240312,0.33516365606952453,4.498493896059319
ui-tars-1.5,3,ca49ac,poster,22,0.5484836084134523,0.35713040323037665,3.775382221154345
ui-tars-1.5,2,c9ab98,mobile,73,-0.03693066310798141,0.0,9.260916787104595
ui-tars-1.5,1,c9ab98,mobile,42,-0.036930663107981404,0.0,9.260916787104595
ui-tars-1.5,3,c9ab98,mobile,27,-0.03693066310798141,0.0,9.260916787104595
ui-tars-1.5,1,caa82e,web,29,-0.04280844672790585,0.0,10.164392013632309
ui-tars-1.5,3,caa82e,web,61,-0.04280844672790583,0.0,10.164392013632309
ui-tars-1.5,2,caa82e,web,29,-0.04280844672790585,0.0,10.164392013632309
ui-tars-1.5,1,cac69c,web,25,-0.03313187502350733,0.0,10.514734846526963
ui-tars-1.5,2,cac69c,web,31,-0.03313187502350731,0.0,10.514734846526963
ui-tars-1.5,3,cac69c,web,46,-0.033131875023507326,0.0,10.514734846526963
ui-tars-1.5,1,cad727,web,22,-0.037962513472401246,0.07238215907865703,8.678725592862595
ui-tars-1.5,2,cad727,web,9,-0.045209710588811534,0.08808312622152148,8.588331567523825
ui-tars-1.5,3,cad727,web,9,-0.04386667523173185,0.08175504241059692,8.709096077230114
ui-tars-1.5,1,cae3e9,poster,74,0.4673855012776583,0.5078343064537233,2.34540327610801
ui-tars-1.5,2,cae3e9,poster,27,0.3536810978777386,0.5578087926760082,1.79292155389355
ui-tars-1.5,3,cae3e9,poster,13,0.14246569602955014,0.25038669752049986,4.750915592992721
ui-tars-1.5,2,ca623d,poster,9,-0.06678962834077579,0.05515029979840134,8.391633063179288
ui-tars-1.5,1,ca623d,poster,9,-0.06678962834077579,0.05515029979840134,8.391633063179288
ui-tars-1.5,3,ca623d,poster,10,0.019679910450887326,0.029256137022146807,8.822679998890552
ui-tars-1.5,1,cb0c6c,poster,39,0.02329041808466072,0.18653061068080176,5.8363729686868675
ui-tars-1.5,2,cb0c6c,poster,9,0.13046408301606233,0.15783386939252844,7.272601403892027
ui-tars-1.5,1,cb0bf5,web,39,-0.03693878223236037,0.0,10.341508386062568
ui-tars-1.5,3,cb0c6c,poster,9,-0.054251219951939156,0.018668918865724093,9.944538381588849
ui-tars-1.5,2,cb0bf5,web,10,-0.03693878223236037,0.0,10.341508386062568
ui-tars-1.5,2,cb4227,desktop,12,-0.08851585210069385,0.10512776590355713,9.516787535249904
ui-tars-1.5,1,cb4227,desktop,18,-0.027512125019526053,0.2619425637070285,4.446587496538816
ui-tars-1.5,3,cb0bf5,web,29,-0.03693878223236037,0.0,10.341508386062568
ui-tars-1.5,3,cb4227,desktop,35,-0.10495329194386677,0.10388928790199092,9.545121246842214
ui-tars-1.5,3,caf6d3,poster,11,0.2940034969349885,0.2706040146462152,3.9515780867594392
ui-tars-1.5,1,cb662e,web,27,-0.05532956214337542,0.00027590118215078377,10.394066607380488
ui-tars-1.5,2,cb662e,web,27,-0.05532956214337542,0.0002759011821507837,10.394066607380488
ui-tars-1.5,1,caf6d3,poster,13,0.30155318219722793,0.2762941517943749,3.9591719946771846
ui-tars-1.5,3,cb662e,web,18,0.44251244646526544,0.26958021803520005,5.5489902130475475
ui-tars-1.5,2,caf6d3,poster,11,0.2940034969349885,0.2706040146462152,3.9515780867594392
ui-tars-1.5,1,cb23a7,mobile,73,-0.026936944564879443,0.0,10.0568593947607
ui-tars-1.5,3,cb23a7,mobile,57,-0.03657944044794041,0.0,10.056807714019307
ui-tars-1.5,2,cb23a7,mobile,9,-0.026798867660709255,0.0,10.056827458539566
ui-tars-1.5,2,cba28b,mobile,13,-0.02993751257380834,0.0,9.506979413116634
ui-tars-1.5,1,cba28b,mobile,10,-0.02993751257380834,0.0,9.506979413116634
ui-tars-1.5,2,cbb7ad,mobile,13,-0.03676650603315769,0.0,9.273520131680252
