model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
qwen-3.5-flash,1,b908c7,web,43,0.3605715661409726,0.4962966724314526,1.1239838197570242,0.7060807798203962,0.7166587521805531,0.3639439789429801
qwen-3.5-flash,3,b908c7,web,43,0.3357724243294885,0.4905642563155562,1.149278016566727,0.6526862280251321,0.7128281954248047,0.3393718195589666
qwen-3.5-flash,2,b908c7,web,44,0.3932777573319018,0.5067044699525671,1.1326522529308125,0.7321414416441769,0.7148815762614368,0.391646051574405
qwen-3.5-flash,1,b93b7e,web,39,0.1216591146247228,0.4591580476944845,1.5351635209923993,0.2123316463217038,0.5909084968060355,0.0187221765959378
qwen-3.5-flash,1,b901be,poster,33,-0.0469339113802141,0.2480789078422414,4.055736099115359,-0.21817822935412,0.4882947858672341,-0.0950004382781905
qwen-3.5-flash,2,b901be,poster,31,0.0193880465787278,0.2660068255374755,4.011980639617026,-0.0791890352506018,0.5220078815440662,-0.1149228916223276
qwen-3.5-flash,3,b901be,poster,33,-0.0249658237296861,0.2584483681665357,4.0435699873023605,-0.0871358313728514,0.5030769489144559,-0.1228100600493136
qwen-3.5-flash,1,b92f85,mobile,52,0.2234195854181241,0.2256352824059319,3.670313402374651,0.8916629920724201,0.6507056320458379,0.2861145958863766
qwen-3.5-flash,2,b93b7e,web,37,0.1334990320061236,0.4618460648337694,1.585522226141118,0.2246296345254674,0.5863533871881881,0.0254338029102018
qwen-3.5-flash,3,b93b7e,web,39,0.1118099354996092,0.4581876181810485,1.534993414477995,0.1919535061967394,0.5902972539812714,-0.0048513649611179
qwen-3.5-flash,3,b92f85,mobile,64,0.3454074633208819,0.3610051356047136,2.101040644920743,1.3391739192517034,0.7310030839919524,0.3349165515575228
qwen-3.5-flash,1,b9d4f6,poster,55,0.298990899310673,0.4015817559509447,2.849650926943764,0.4752002990253489,0.5743841107453295,0.2697488217436897
qwen-3.5-flash,2,b92f85,mobile,30,0.2025157259083171,0.2466017695629158,2.873328533851489,0.9017930508595184,0.6556570644236056,0.2223713760162142
qwen-3.5-flash,1,b96ba4,desktop,43,0.3747875706066901,0.5158551260530413,1.258701592664277,0.6258335609921324,0.68765310155284,0.3982703921373739
qwen-3.5-flash,2,b96ba4,desktop,43,0.1127874257208385,0.3788031544833186,2.2945955177823376,0.1427336082072692,0.5982254408719772,0.1268092335478982
qwen-3.5-flash,2,b9d4f6,poster,49,0.4210568003645774,0.4833542095022408,1.6094987651319808,0.6463039607091254,0.63891091648324,0.3592475046026323
qwen-3.5-flash,1,b9bf42,desktop,52,0.6134632414205554,0.4771638466418489,2.739878893333988,1.186663542088994,0.741218553435034,0.530928925426256
qwen-3.5-flash,3,b9bf42,desktop,274,0.5757089606918991,0.4602130839520627,2.4092466649087605,1.0933600497723122,0.7023155595396844,0.4975211191637798
qwen-3.5-flash,2,b9bf42,desktop,30,0.4387608059044148,0.3833858558212755,3.3761750282338943,0.8333163154089591,0.6710200464260383,0.3497605853347074
qwen-3.5-flash,3,b96ba4,desktop,36,0.3930531002548838,0.514332867753263,1.2577500687095884,0.670170570377846,0.709434384059642,0.3896241703716989
qwen-3.5-flash,3,b9d4f6,poster,51,0.4627675566860675,0.3455308249665721,3.83294616756512,0.7207799450747785,0.5997323887081893,0.392594759567245
qwen-3.5-flash,1,ba46a0,web,43,0.2677019989829799,0.4952196852848289,1.2415428548525125,0.4120599798948329,0.6223484991251845,0.2357444071635241
qwen-3.5-flash,3,ba648d,desktop,37,0.3149103909270706,0.4840330273787713,1.0856397981667614,0.5738741447290021,0.7102672863423529,0.2504308829839639
qwen-3.5-flash,1,ba648d,desktop,46,0.3077033654950514,0.4738466483572166,1.0510389520402774,0.5808426688291776,0.6915684108380702,0.1588588835293928
qwen-3.5-flash,2,ba648d,desktop,37,0.5267838029960887,0.555107644305621,0.7499251014351902,1.0355684427820528,0.7650594994264333,0.3926480273315621
qwen-3.5-flash,2,ba46a0,web,47,0.2781403482600891,0.4927308187371791,1.1651585826035016,0.4162352681152869,0.625833933740718,0.2592823409676816
qwen-3.5-flash,3,ba46a0,web,35,0.3125916102159337,0.5104536954066301,1.1034664847690396,0.512917780859205,0.6562131610296404,0.2455004195975763
qwen-3.5-flash,2,ba6d0c,poster,30,0.2876020882408495,0.5336974032776862,1.2127824985386275,0.2523454106526989,0.5823000115925457,0.2151625414775506
qwen-3.5-flash,1,ba6d0c,poster,28,0.2788144928816154,0.5249340167335204,1.330524915645359,0.2555196450775121,0.5912526694038742,0.1931219033467221
qwen-3.5-flash,3,ba6d0c,poster,33,0.2605036165970721,0.537368058102878,1.1066362521536015,0.2241333753966537,0.5725686229437483,0.1740699396453989
qwen-3.5-flash,3,ba9073,web,52,0.4631372445043014,0.5140726427713781,1.0982396109956662,0.8152148685631748,0.7052401148878188,0.3819578438935847
qwen-3.5-flash,1,ba9073,web,30,0.467806500682475,0.5281502635162661,1.204079460892776,0.8061530419623615,0.7430021778701197,0.3379125723369913
qwen-3.5-flash,2,ba9073,web,43,0.4659625809121536,0.5146931333205208,1.1548272507612174,0.7714408096120872,0.7077974465267575,0.3773021374667222
qwen-3.5-flash,1,baf38d,web,42,0.1131866601034091,0.3938255657944637,1.4546621612385318,0.2093823548305743,0.5864364786002694,0.0637330161668029
qwen-3.5-flash,3,baf38d,web,45,0.1219012321029351,0.4015689230217137,1.4049161057694353,0.2360769527983801,0.5968831489591373,0.0631673853977951
qwen-3.5-flash,2,baf38d,web,41,0.1089597776925623,0.3830244020003488,1.817433989730964,0.1980606568969664,0.5646445490050146,0.0419255995924649
qwen-3.5-flash,2,bb23c6,mobile,32,0.2943822041155524,0.6102632462711625,0.6340698529121871,0.2580590775824877,0.5731646844367313,0.2020044311583242
qwen-3.5-flash,1,bb1ef8,desktop,50,0.6167535645531736,0.5134871564480945,1.1537291921650157,1.800291017017256,0.8254540677583826,0.5855656613703227
qwen-3.5-flash,3,bb23c6,mobile,30,0.3376364819062292,0.5408133372134094,1.0395743688445984,0.3105884633187532,0.5939634483540778,0.2403346604849096
qwen-3.5-flash,3,bb1ef8,desktop,31,0.3393618328322064,0.394684776586736,1.4892692106350245,0.9239701146719616,0.7981422664233643,0.3378488586334006
qwen-3.5-flash,1,bb23c6,mobile,30,0.3382173715478555,0.5305458965249392,1.2532828740742967,0.3267103770742147,0.6107446234037424,0.2883458880783027
qwen-3.5-flash,2,bb1ef8,desktop,21,0.7018022558352535,0.5568481632093873,0.9829562194982444,2.008289140927655,0.8388967239320834,0.6634832522752055
qwen-3.5-flash,1,bae388,mobile,30,0.4358465432674602,0.4557694071059803,1.994793038849452,0.5333918996500266,0.6987713509403287,0.3904004680057735
qwen-3.5-flash,2,bb3926,poster,49,0.0833960496407889,0.4582178458154571,1.4200318863881598,0.1267603031733489,0.5441126030702499,0.0769812498848082
qwen-3.5-flash,2,bae388,mobile,30,0.3171886036687013,0.4051860735102686,2.097724149188906,0.3433391408289639,0.6651848821939356,0.2592570152461853
qwen-3.5-flash,3,bae388,mobile,51,0.3747264954203373,0.4194295162884486,2.2593478806605587,0.5215702763410922,0.7018307458987307,0.3600160272032764
qwen-3.5-flash,1,bb3926,poster,51,0.0473277191421028,0.3742075958888856,1.985219812224636,0.0685877397290211,0.5634063946186777,0.0588117821207049
qwen-3.5-flash,3,bb3926,poster,50,0.2800687488120551,0.529115318869394,0.8614045863893773,0.3910252547283014,0.6206642727643303,0.2855563979894577
qwen-3.5-flash,1,bb4af5,web,44,0.4581730382648062,0.4698498419314077,0.9094349298284284,0.8591049712952362,0.7010618223028192,0.2828449756136578
qwen-3.5-flash,1,bbc0fc,poster,30,0.3399241453620509,0.5112031443734759,0.8209306351078863,0.5706909236829086,0.6688670811636899,0.1823245430897483
qwen-3.5-flash,2,bb4af5,web,51,0.49368196930798,0.5048831367073624,0.8216346452790512,0.9506400450357196,0.7533274764968115,0.3062632809434277
qwen-3.5-flash,3,bb4af5,web,38,0.6161816805287484,0.5492248428865625,0.8273139132696565,1.0906529833981888,0.7452453698313466,0.528524237589146
qwen-3.5-flash,2,bbc0fc,poster,49,0.0504942701828185,0.426915080345746,1.073923167371015,0.1271832609127139,0.5357813695393822,-0.1024912446085884
qwen-3.5-flash,3,bbc0fc,poster,30,0.0357116895706416,0.3830311174090441,1.6343504903006711,0.0894348451674791,0.5642030223343197,-0.0399445204330563
qwen-3.5-flash,2,bb56be,poster,52,0.0095546263134698,0.3042073872416503,2.390590266355699,0.0711894021653433,0.5401014210951551,0.0973667900102175
qwen-3.5-flash,1,bb56be,poster,53,0.0330408486237916,0.2691400562846292,3.30034011083378,0.0802241803055603,0.5507287571023055,0.0077481743756644
qwen-3.5-flash,3,bb56be,poster,52,0.0529375830663274,0.3154795413075587,2.1789297201487012,0.1161477762847515,0.5806838957308126,0.1027446577887318
qwen-3.5-flash,1,bbc4d8,web,30,0.0759620970652587,0.3848686546640685,2.3104099565247127,0.1420494808536487,0.5495726901938291,0.0683926686785036
qwen-3.5-flash,2,bbc4d8,web,32,0.0978429073539276,0.4201871274148063,1.5268492277097567,0.1899062422544495,0.5528493537070157,0.0494747380828767
qwen-3.5-flash,3,bbc4d8,web,43,0.2088395601467424,0.4882145283495346,0.996946328996832,0.2694723450938335,0.6074802214555439,0.2031257755807801
qwen-3.5-flash,3,bb34f1,poster,50,0.5466008713587706,0.4293477260424543,2.887096507218921,1.1908047224714808,0.6603675529732569,0.478510263335147
qwen-3.5-flash,1,bb34f1,poster,49,0.8190157227419443,0.6552183043655144,0.7641971823045172,1.5936796859996654,0.8196273077178976,0.7991531836161704
qwen-3.5-flash,2,bb34f1,poster,119,0.3178297450099827,0.3510393686314429,3.177154073471098,0.7153997760493589,0.6448684335229905,0.2837767086262205
qwen-3.5-flash,2,bbd445,desktop,35,0.3156678519105518,0.4974418561042426,1.6016495963015749,0.5624373247660337,0.6382031472520666,0.227953611515361
qwen-3.5-flash,1,bbd445,desktop,54,0.0995493126828733,0.4111364472242605,1.8961463211923704,0.1018994417201774,0.5245522150400026,0.172453023130169
qwen-3.5-flash,3,bbd445,desktop,31,0.1338381523057354,0.4366652245677375,1.5418739196542322,0.2184660928014582,0.5869352158607198,0.0826856720281347
qwen-3.5-flash,1,bbffc1,poster,49,0.2407044176145873,0.3894359569086449,2.65171713432019,0.4403583780223157,0.6974812730891553,0.2654818494276769
qwen-3.5-flash,3,bc25a7,mobile,6,-0.0273543715556821,0.0862993026765018,8.189523381053212,-0.0853466861039114,0.2313078961728654,-0.2201114252124518
qwen-3.5-flash,2,bc25a7,mobile,30,0.149326293556038,0.2941780004729756,2.435648390283097,0.3663202466944765,0.6732390670107095,-0.0810315538844413
qwen-3.5-flash,3,bbffc1,poster,30,0.2060056188353593,0.3075989849194953,4.429515229163838,0.3739531014018587,0.543000918397314,0.1853503787966266
qwen-3.5-flash,2,bbffc1,poster,51,0.3130578139281074,0.4320009953689511,2.425009643534659,0.6098381589406843,0.7140461444713573,0.3220884159637324
qwen-3.5-flash,1,bc43bb,mobile,37,-0.1345923054968768,0.1845132412119911,6.202745420493527,-0.22243337813568,0.3414867881852824,-0.0863080001651694
qwen-3.5-flash,2,bc43bb,mobile,30,0.0406757726443503,0.2540111173575892,4.347307809720045,0.0527181476288025,0.4939394454225944,-0.0022629215408685
qwen-3.5-flash,1,bc25a7,mobile,33,0.19592703276721,0.3359116879330711,1.907135795315138,0.5061876928508682,0.7012751785826259,-0.0117305574130624
qwen-3.5-flash,3,bc43bb,mobile,31,-0.1597783540024193,0.1579656558371204,6.5070238659977,-0.2475315249227449,0.325524315192512,-0.1653464527180225
qwen-3.5-flash,1,bccea2,web,33,0.3321636748221931,0.4300756434025816,1.2795125449334734,0.7277278515112368,0.7165012641972166,0.3318448466052597
qwen-3.5-flash,2,bccea2,web,31,0.4620159588119687,0.4768509181156416,1.652071801392237,1.0038462672188846,0.7658539271690685,0.4633675305494593
qwen-3.5-flash,3,bccea2,web,50,0.5233783792925287,0.4843084779825244,0.8446853012895843,1.0609498700521178,0.771176725629626,0.522820213774357
qwen-3.5-flash,2,bcdde6,web,41,0.1335905624461046,0.4079105488423006,1.881899168351841,0.2069266204402386,0.6228169622639395,-0.0078146687092704
qwen-3.5-flash,1,bcdde6,web,46,-0.0412858417583061,0.3187263940345968,2.3161463322355615,-0.0337754907802824,0.5480403690742859,-0.1892356607014087
qwen-3.5-flash,1,bca872,mobile,37,0.3805639219287024,0.4626751825261325,2.699430620074978,0.7028067817328499,0.6689979161198715,0.4365832087737725
qwen-3.5-flash,3,bcdde6,web,30,0.0779886154934348,0.3440741739724321,2.736703931506293,0.1194362398350494,0.5760510266232761,-0.0436712895018657
qwen-3.5-flash,3,bca872,mobile,35,0.4478054400099501,0.4913348438911318,2.223532968651742,0.7869220673208804,0.6961479529985954,0.4849259935001205
qwen-3.5-flash,2,bca872,mobile,36,0.4378780154711768,0.4897768286909802,2.1928427670028383,0.8024981536690414,0.7024777265673858,0.4864455699297521
qwen-3.5-flash,2,bd57a3,web,34,0.2158047751495288,0.3981105927631032,2.212775975894183,0.4331794718785429,0.6534612350627262,0.1343914043296084
qwen-3.5-flash,2,bcc33b,poster,30,0.0461243284878912,0.2293967214171876,4.9565263003893545,0.1067262195079461,0.4415148217236248,0.0397623147971583
qwen-3.5-flash,1,bd57a3,web,35,0.1494764307305954,0.393596200738848,1.7563053596827525,0.205667377144194,0.6130330879303282,0.0640624603142897
qwen-3.5-flash,1,bcc33b,poster,42,0.0833707473130609,0.2921365545980142,4.468420309098889,0.2820692612371394,0.4889957776423145,0.0429560415216885
qwen-3.5-flash,3,bcc33b,poster,31,0.0609428688859283,0.2492818832961969,4.64981658576844,0.1532046035797212,0.446978636461477,0.0739793974866868
qwen-3.5-flash,3,bd57a3,web,35,0.2284778046348421,0.422534125503705,1.7413484911054264,0.3507661791155879,0.6440693520441352,0.1115256374215705
qwen-3.5-flash,1,bd7a8b,poster,53,0.2870042415331217,0.3914930596938429,1.7729632499008217,0.5749932341888816,0.6244061591280846,0.2342584077009086
qwen-3.5-flash,1,bd8797,poster,31,0.2892100093197521,0.5382714033732143,0.8632272903439067,0.4112302469770843,0.6350957852820186,0.1624113305978531
qwen-3.5-flash,3,bd8797,poster,30,0.1480005898713638,0.4883012766919873,1.1873229273047594,0.1682896615665657,0.5802833096647978,0.1610344256790151
qwen-3.5-flash,2,bd8797,poster,30,0.1395457597460768,0.4690039243105901,1.2902992328913097,0.2047908562709884,0.6150525129707944,0.1574459143009668
qwen-3.5-flash,2,bd7a8b,poster,30,0.0763329618419096,0.3131805631576921,2.9772327760537047,0.207951243887267,0.5579327060656577,-0.023314566171984
qwen-3.5-flash,3,bd7a8b,poster,53,0.3008635378506063,0.3870262318188002,1.8770656102243712,0.5619093601623966,0.6625823533656781,0.2390540749307483
qwen-3.5-flash,1,bdeb92,web,70,0.32521303987668,0.3261432365286268,4.8830921835895875,0.72614367896453,0.5429892664559725,0.3339516853492373
qwen-3.5-flash,1,bdf30a,desktop,50,0.5298289072386286,0.5995999689947134,0.7097360655773396,0.791688896405644,0.6961871286205342,0.4665491182808367
qwen-3.5-flash,3,bdeb92,web,53,0.4950937101953212,0.4743986970109236,0.9394895030184308,1.0984779788157808,0.7987735843695217,0.4285621822625879
qwen-3.5-flash,2,bdf30a,desktop,82,0.2757462914395612,0.5126809468190168,1.1375420235165956,0.4234239382455614,0.6586816697428068,0.2902511616674525
qwen-3.5-flash,3,bdf30a,desktop,30,0.5409640985447085,0.5988451777307093,1.1637507823056803,0.8474737562364932,0.7084492532411016,0.4921682585375984
qwen-3.5-flash,1,be0882,desktop,30,0.2393761459601646,0.1721509246217518,7.04127381014892,0.3915364061839018,0.3168488987097486,0.1517982090576907
qwen-3.5-flash,3,be0882,desktop,30,0.2393761459601646,0.1721509246217518,7.04127381014892,0.3915364061839018,0.3168488987097486,0.1517982090576907
qwen-3.5-flash,2,bdeb92,web,35,0.3289648917796772,0.3996590752886076,1.3360746389725169,0.6801177068919124,0.7012386704427999,0.3053539885751141
qwen-3.5-flash,2,be0882,desktop,88,0.4267703341902638,0.4036279041709301,3.004237816854356,0.7632070871645733,0.6641889742562394,0.2665540862290488
qwen-3.5-flash,2,bec3fa,poster,31,0.3021597124997685,0.4165537802972133,3.055447252699384,0.4333170020826153,0.6163401313015897,0.3015269443072514
qwen-3.5-flash,1,bec3fa,poster,275,0.1185710910138695,0.2691944698725506,3.844534847002499,0.190825713482063,0.5838561586040601,0.1690321238623827
qwen-3.5-flash,1,be2ed1,web,38,0.3306330080561158,0.4232084250493855,1.8424289950256456,0.5449507606309034,0.6677257673217458,0.2091295678689584
qwen-3.5-flash,3,bec3fa,poster,54,0.3402988052602462,0.4677699412706364,2.5900127422477857,0.5538710338687695,0.6447417085982682,0.3655001735103428
qwen-3.5-flash,2,be2ed1,web,37,0.3036455246786066,0.4121361815302455,1.887443642590099,0.5004497036021027,0.6666457091811929,0.1961862728599498
qwen-3.5-flash,3,be2ed1,web,42,0.2671948371038435,0.395394040016253,2.1692022217350133,0.4166715868424309,0.6591522275263555,0.167833274026214
qwen-3.5-flash,1,bef09c,desktop,30,0.3061783527795795,0.1897353656469515,6.75531620184571,0.4432578804418542,0.3384827717184268,0.3020069027015201
qwen-3.5-flash,2,bef09c,desktop,30,0.2858677397619044,0.183987320563973,6.922090556020054,0.4336063709538097,0.3099195352301763,0.2827147172105203
qwen-3.5-flash,3,bef09c,desktop,30,0.3061783527795795,0.1897353656469515,6.75531620184571,0.4432578804418542,0.3384828329579078,0.3020069027015201
qwen-3.5-flash,1,bef1f3,web,82,0.0276371623402194,0.2706275067057157,1.9583157165858205,0.020589465756396,0.5962426554427263,-0.0384717342472831
qwen-3.5-flash,2,bef1f3,web,60,0.0693585553149055,0.2927402889946558,1.84280255685748,0.207660896715534,0.5972066910291318,-0.0857095651232941
qwen-3.5-flash,3,bef1f3,web,59,0.2103100799561732,0.3761430984756316,1.4749817738509712,0.3986736498106622,0.6568375235862083,-0.0851337589353252
qwen-3.5-flash,1,becb10,mobile,51,0.3419120641509343,0.3818704323995642,2.567980787245724,0.606497888261659,0.7030445305628498,0.0902846074082644
qwen-3.5-flash,1,bf05c8,desktop,52,0.3211734276889263,0.460712077978326,1.0474982872728524,0.5730752028918031,0.6547579413973152,0.2396041972156223
qwen-3.5-flash,3,becb10,mobile,32,0.262715474104562,0.3813514936958504,2.311651814059086,0.4449564305122729,0.6977010783839681,-0.0183225778189265
qwen-3.5-flash,2,becb10,mobile,50,0.1996488480868027,0.3884209964616333,1.9525206894634792,0.3221036197101762,0.6085179089573682,-0.0737783364742867
qwen-3.5-flash,2,bf05c8,desktop,46,0.2759004754648589,0.4515025046355697,1.300738697896679,0.4408398387900079,0.6397189451562698,0.2662583761942837
qwen-3.5-flash,1,bf2da8,desktop,34,0.6986690332434287,0.6128417231825518,0.912562562464292,1.104833316319463,0.7710716803985445,0.6932587236843843
qwen-3.5-flash,3,bf05c8,desktop,52,0.1326327425756607,0.3781330146168137,1.4166956852542751,0.2284621108555624,0.5914489813587984,0.1133294836976616
qwen-3.5-flash,2,bf2da8,desktop,38,0.6557841417402269,0.6111463550490055,0.6945803550742797,1.0162440721800174,0.7760049467039778,0.6363182704015978
qwen-3.5-flash,1,bf4440,desktop,37,-0.0225236490251335,0.0934758172106225,7.592954124003825,-0.0972770040004802,0.2879335116274601,-0.1323611736197652
qwen-3.5-flash,3,bf2da8,desktop,38,0.6561645819807134,0.6100621795483783,0.6867968926574386,1.015872838718753,0.775583104356393,0.636807704523784
qwen-3.5-flash,2,bf4440,desktop,58,0.0319235309902471,0.1320467249908691,7.036599242876739,0.0018282943362405,0.3093050497113198,-0.0845848882152616
qwen-3.5-flash,1,bf66e8,desktop,48,0.5262766196078466,0.5559855682294825,0.751767150570041,0.894321832093832,0.7567911554607658,0.5024261550100894
qwen-3.5-flash,3,bf4440,desktop,30,0.0040431366549467,0.1048426333480555,7.50820834256745,-0.0489428107833063,0.2948793901151231,-0.1203132047948813
qwen-3.5-flash,2,bf66e8,desktop,36,0.6221663427458638,0.6013576075196564,0.8476909535013226,1.0382635017278845,0.7773244602699462,0.6143378383121154
qwen-3.5-flash,3,bf66e8,desktop,54,0.5150651731759146,0.5538841119263667,0.7342592628829281,0.8862799359360861,0.7622027588501246,0.4567530554248167
qwen-3.5-flash,2,bf97aa,desktop,51,0.2391495603013128,0.3533945258525312,1.8852516076125023,0.3843137286513074,0.7368680784534603,0.1390808616272152
qwen-3.5-flash,1,bf97aa,desktop,54,0.3046197128130682,0.3943928647559649,1.8271124926346127,0.5812440401956486,0.7394085372653386,0.1892744723303602
qwen-3.5-flash,3,bf97aa,desktop,51,0.2409799787872985,0.3667344276382761,1.8835594541873255,0.4149692185336656,0.7321160755118423,0.1382255442583768
qwen-3.5-flash,2,bfa4f2,web,39,0.4831067038953754,0.5000141391324993,1.3884864445959604,1.0011329631619963,0.7550668269133768,0.5062704855744609
qwen-3.5-flash,1,bfa4f2,web,36,0.345513314886984,0.4374831517164584,2.11113961004641,0.7531049859867707,0.7005066109345031,0.3614739639261326
qwen-3.5-flash,3,bfa4f2,web,31,0.4452912241831378,0.4926702184652531,1.3710856303473364,0.9092288200968928,0.7608463812551878,0.4441012358016474
qwen-3.5-flash,1,c00ba0,desktop,52,0.5713306771700473,0.5332457706514429,1.536587058538498,1.0281783487428011,0.72232494509659,0.5557275635439317
qwen-3.5-flash,1,bf7fae,mobile,30,0.1284426180572678,0.3519879984077715,3.2999776986717286,0.2656946544426757,0.5411819668639748,0.0976181151569622
qwen-3.5-flash,3,bf7fae,mobile,29,0.2133740487207138,0.3684264958837905,3.3111629681704375,0.3907823960211078,0.5526718448022646,0.185025450652378
qwen-3.5-flash,2,bf7fae,mobile,34,0.312229335611504,0.4688751791002372,1.7036995512291366,0.4575587747182278,0.6477980637916587,0.2875029031791552
qwen-3.5-flash,3,c00ba0,desktop,34,0.5560412000737006,0.5652890411833135,1.3708705708870546,1.029819227218846,0.7268694733569845,0.5344602162330472
qwen-3.5-flash,2,c00ba0,desktop,52,0.5655059557924782,0.4956991986445065,2.13523778917275,0.9989690865394616,0.6838649482912846,0.5529129158392028
qwen-3.5-flash,1,bfd9c4,mobile,7,0.5019527907581496,0.355443972885797,3.927342834938591,0.986679478794707,0.6231280545188749,0.4874291767189078
qwen-3.5-flash,1,c01b8e,mobile,30,0.1552002266204515,0.4694672445808575,1.137081292066868,0.2411876295446372,0.5841621701713527,-0.0778837656063354
qwen-3.5-flash,2,c01b8e,mobile,30,0.2124050265292081,0.4678627666327192,1.1107205122143442,0.2150047390286908,0.5960789792351552,-0.1164488036228844
qwen-3.5-flash,3,c01b8e,mobile,30,0.1688929659094734,0.4733918358399674,0.8958285601497746,0.1967110116353694,0.5951187879890899,-0.0358334910438434
qwen-3.5-flash,1,c01022,web,31,0.510045956631311,0.5364685892052392,1.115854687069601,0.9101752867964602,0.7861609874686386,0.4922665960473095
qwen-3.5-flash,2,c01022,web,35,0.529305438863847,0.5453352424116977,0.9455625067659807,0.9448333799471498,0.7861417768327745,0.4969279883926535
qwen-3.5-flash,3,bfd9c4,mobile,8,0.4961934880337457,0.3555646490137676,3.895641917480896,0.9801120189176576,0.6253380369231045,0.479898734861219
qwen-3.5-flash,3,c01022,web,38,0.4384647739779873,0.5057338377893785,1.15340498426076,0.7813967625132453,0.7823676266020007,0.439266178292456
qwen-3.5-flash,2,bfd9c4,mobile,30,0.5512204589614615,0.4525814350507491,2.100352076275585,1.1619902656663093,0.7487050193458662,0.5426682487683809
qwen-3.5-flash,1,c0233f,desktop,36,0.3146612370372706,0.5539051971270992,0.7097995000260077,0.4915820443874243,0.6764410365150327,0.1908666329007405
qwen-3.5-flash,2,c0233f,desktop,44,0.2773496721772103,0.5376463160445532,0.7690765098144756,0.4052162104434543,0.6341628115200801,0.1691963080821947
qwen-3.5-flash,3,c0233f,desktop,37,0.225473559004896,0.5137852766393061,0.8306097047116908,0.3599930694948926,0.6199508733726367,0.1000476100722542
qwen-3.5-flash,1,c0422a,web,57,0.3710590837884687,0.4650677925778874,1.286673809280932,0.6360147793206992,0.67868565801928,0.2782191782659638
qwen-3.5-flash,2,c0422a,web,92,0.2098321773103896,0.4123532590921005,1.2381958932375998,0.3496465330044859,0.6477353070010242,0.1560004693001822
qwen-3.5-flash,3,c0422a,web,67,0.3087979122371115,0.4505205195003632,0.9944656494510103,0.5437156215585857,0.6912728417821186,0.2328401544790748
qwen-3.5-flash,1,c05976,web,37,-0.051484122464699,0.2517078022069265,3.36363403155631,-0.0559179374880808,0.5332256462328222,-0.1533444338187495
qwen-3.5-flash,3,c05976,web,37,-0.0605701670026712,0.2542609069200918,2.730226594633298,-0.0906973486408053,0.5531696408245708,-0.1631077768748602
qwen-3.5-flash,2,c05976,web,37,0.0247081714843052,0.3018388065821879,1.8425553670161152,0.0768381902752008,0.6157872155226611,-0.0788673231138519
qwen-3.5-flash,1,c02580,mobile,53,0.5194020415440443,0.4782952524296225,1.9266136638944356,0.9708242425037868,0.7498440341450443,0.5177649774461291
qwen-3.5-flash,3,c02580,mobile,50,0.4690369319235696,0.4627543749623534,1.9556630307614251,0.9268745101308844,0.7484099541587811,0.4593625871380852
qwen-3.5-flash,2,c02580,mobile,30,0.4949675488485022,0.4778235881202673,1.8524405175276764,0.9655943782074792,0.7465778387934521,0.4889030692082982
qwen-3.5-flash,1,c05cd5,mobile,30,0.2628077318583605,0.513881595714497,0.8569377404470107,0.4578048329677806,0.6455827773432083,0.3433415929488493
qwen-3.5-flash,2,c053d2,mobile,34,0.4469844876242681,0.4600970481409406,2.397125434599087,0.8040614862664472,0.6887234256987593,0.4489838836215638
qwen-3.5-flash,1,c053d2,mobile,35,0.4254208676125007,0.4571985666988438,2.3365431981535663,0.7623481297511026,0.6816106787834002,0.4355088199452855
qwen-3.5-flash,1,c08f50,poster,35,0.3600434138041969,0.5899561260002377,0.5587603900085102,0.4509449927603012,0.628452818970186,0.232302400376805
qwen-3.5-flash,3,c053d2,mobile,34,0.4328428537999371,0.4539606221728327,2.4340239522551625,0.7836185270278805,0.6846918503793872,0.4334113584199162
qwen-3.5-flash,2,c05cd5,mobile,30,0.299873566157932,0.5241211099809601,0.8273389259684429,0.5040320296020863,0.6558984585582976,0.3749356690979158
qwen-3.5-flash,1,c05a14,web,42,0.309333584953763,0.4992254676372375,1.0271552254234946,0.4993314307315837,0.6769449172765434,0.2048098849694378
qwen-3.5-flash,2,c05a14,web,49,0.1786781970820215,0.4515418453465206,1.234903280897056,0.2751299177209407,0.6758233698299574,0.0691835883705243
qwen-3.5-flash,3,c05cd5,mobile,30,0.3746102144635513,0.5324994446578223,0.8088952338553488,0.5792937118770773,0.6655729320462943,0.434754007196677
qwen-3.5-flash,3,c08f50,poster,30,0.4631224689719446,0.6127142447561771,0.5205106414235016,0.5937096984045865,0.6775047024551746,0.3436332145063809
qwen-3.5-flash,2,c08f50,poster,30,0.5236183326287651,0.6331506158674027,0.4612122435961299,0.6304743116352125,0.6912383962416188,0.2961866640521778
qwen-3.5-flash,1,c0ad6f,poster,51,-0.0929358671019637,0.3893624062508473,1.330287579866486,-0.0875198953569681,0.4523477338935133,-0.079198919789949
qwen-3.5-flash,3,c05a14,web,46,0.3068430574097256,0.504296198299216,0.9932704535531968,0.4855366417725101,0.6843997033901524,0.1614601653324428
qwen-3.5-flash,2,c0ad6f,poster,31,0.1220893643570325,0.4910880242739546,0.926709427574389,0.1761644190231222,0.5520681509266131,0.1288649082765327
qwen-3.5-flash,3,c0ad6f,poster,50,0.2336225741489759,0.516669667694206,0.88189295467137,0.3424181291424177,0.6202476961261103,0.2330131351770433
