model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
gpt-5.4-mini,3,d205d8,desktop,42,0.4381026075779737,0.5047760539369776,1.0124832990744477,0.7884141976710514,0.7090683694345348,0.3243037851211013
gpt-5.4-mini,1,d1ef30,mobile,37,0.2581227816446669,0.4259480541257672,1.7720671907301315,0.4434768623439627,0.641992831258178,0.0845490453828379
gpt-5.4-mini,2,d20ff4,web,40,0.4683556384634584,0.4803347175371932,0.9780463119002905,0.8772431672137089,0.7171889582289355,0.4363882564266064
gpt-5.4-mini,1,d20ff4,web,45,0.3855435831469852,0.4255060934826841,1.2544541794848176,0.6909821115883519,0.6455725245392532,0.3436207787810693
gpt-5.4-mini,1,d23a34,web,47,0.2287133000466539,0.3541019495536086,2.239117087585872,0.453278891420334,0.622216916480641,0.175089152253855
gpt-5.4-mini,3,d20ff4,web,44,0.4659324695193941,0.4930521119249449,1.1663352292650588,0.8717220903114306,0.7003897859633685,0.4250220401454582
gpt-5.4-mini,3,d1ef30,mobile,38,0.1133287636585809,0.3458636397595405,3.5506901078044484,0.0439362227753695,0.518000884083747,-0.0115022771885373
gpt-5.4-mini,2,d1ef30,mobile,38,0.2931241572183696,0.427073883310606,1.8994087342702293,0.4058154882730121,0.676138337851065,0.1264974720898975
gpt-5.4-mini,2,d23a34,web,45,-0.0412781854148499,0.2764181786225429,2.435218186201733,-0.0665122889228753,0.5173789527655059,-0.0939829083964853
gpt-5.4-mini,3,d23a34,web,44,0.2235912702754168,0.3822840833123897,1.214742336681875,0.4974653393813108,0.6704041521565399,0.1231896978902788
gpt-5.4-mini,3,d24c30,web,40,0.2575672418086121,0.5273486568830152,1.0896934091078456,0.4256546399945657,0.6223753062008649,0.1991970291748967
gpt-5.4-mini,1,d24c30,web,40,0.2766422310188557,0.5160632186694527,1.1281859612726608,0.4571975670963012,0.6372955013930969,0.171605950777923
gpt-5.4-mini,2,d24c30,web,40,0.2247842999354267,0.5042635320577219,0.9157114895491044,0.376927239131508,0.6286691856054324,0.1961282226862814
gpt-5.4-mini,2,d2d386,poster,41,0.2701552664970781,0.4597451898375571,1.2049541477227277,0.5340328979570611,0.6601216620064903,0.2543015496317719
gpt-5.4-mini,1,d2d386,poster,40,0.281110239967143,0.4539041293254884,1.0771811336154558,0.5637724950654776,0.682166479611351,0.258120915626859
gpt-5.4-mini,1,d2c979,poster,41,0.2534277453962607,0.4835106343605848,1.3747559183299436,0.4302204995462383,0.6174386539674023,0.087516363651453
gpt-5.4-mini,3,d2d386,poster,42,0.2527917230306689,0.4307523084258929,1.1643761758654907,0.5384957882214495,0.6728629949558659,0.2736786687246934
gpt-5.4-mini,2,d2c979,poster,40,0.0203865140368353,0.4152029048911075,2.264577881899722,0.0999123690776295,0.5236463854629279,-0.1251478703642086
gpt-5.4-mini,3,d2c979,poster,44,0.02091564892951,0.4302754318928554,1.8979783910855736,0.0422530097201105,0.5016426818046201,-0.2140698287070621
gpt-5.4-mini,1,d31d43,poster,41,0.6143759689869844,0.5908997714150597,0.5754986906937175,1.1256443730470205,0.8044905379720888,0.6181857840224184
gpt-5.4-mini,2,d31d43,poster,40,0.5215230378354458,0.5705252691999124,0.6484114661906755,0.9718452838975198,0.7746197963891839,0.5186266287894149
gpt-5.4-mini,3,d31d43,poster,44,0.4883705017686569,0.5801828605495356,0.6833019901836808,0.9465012635320388,0.778543048508483,0.4873105951203065
gpt-5.4-mini,3,d28ecf,poster,42,0.2057159738302781,0.4377638355895344,2.0635872883979687,0.3568282607682486,0.5813570756240447,0.1305289252673244
gpt-5.4-mini,2,d28ecf,poster,45,0.1348559800624116,0.4347282155232681,1.772471170460269,0.1856871797837569,0.5407790516254741,0.0766620093846424
gpt-5.4-mini,1,d28ecf,poster,41,0.1701609257809539,0.4387897476333865,1.9386061467997764,0.1872676364062562,0.5620658422489311,0.1268169924866526
gpt-5.4-mini,1,d320e4,desktop,50,0.5799837310212967,0.5789274169606246,0.9180462989731168,0.956970622880757,0.735901901867576,0.5303213040863449
gpt-5.4-mini,3,d320e4,desktop,40,0.3105485378825128,0.4463284660069418,2.382317627746416,0.5240471290024683,0.6378643284073967,0.2631253576194554
gpt-5.4-mini,2,d320e4,desktop,49,0.351114669252081,0.4692459841796165,2.119369471639337,0.5766662392252758,0.6323310801046975,0.2854779280818361
gpt-5.4-mini,1,d2f771,poster,39,0.158041499569483,0.35814396618068,4.148061234015561,0.1593560064391009,0.4497408359269583,0.1900916926558163
gpt-5.4-mini,3,d2f771,poster,37,0.1657245210711208,0.3338081716099443,4.441860869759582,0.2158033384066054,0.4546753515409912,0.2158227349632308
gpt-5.4-mini,2,d2f771,poster,39,0.0975714983102796,0.3108081540844626,4.59135293763808,0.0733068285957431,0.4335266223618047,0.1443191190049487
gpt-5.4-mini,2,d33aa2,web,40,0.38800009527611,0.4927806311350781,1.00842610419795,0.7099980812604556,0.6867227243307614,0.3133566246635779
gpt-5.4-mini,3,d33aa2,web,40,0.268001427326932,0.4880542900639452,1.0023237203125683,0.5257290424606282,0.6757651287508282,0.1301729992189143
gpt-5.4-mini,1,d33aa2,web,40,0.1820054880426853,0.4339937302424506,1.814976705646918,0.3372670311353962,0.5975642597738273,0.0752293013520825
gpt-5.4-mini,1,d328b1,poster,45,0.052882334536456,0.5046419392014627,1.421319726653348,0.0341491819191799,0.5097328193015028,-0.013564046609934
gpt-5.4-mini,1,d34e08,web,40,0.0711172060039931,0.4346045490325433,1.3496998852892437,-0.0030961318574727,0.5012527218071411,-0.186489770308783
gpt-5.4-mini,2,d328b1,poster,40,0.0257691057476839,0.4785225398891413,1.390604246427517,-0.0404759110814442,0.4953250320491756,0.0053919039743122
gpt-5.4-mini,3,d328b1,poster,38,-0.045980306597329,0.4440216360464979,2.173207748531904,-0.0495241406418418,0.4444185853272974,-0.1071994628449159
gpt-5.4-mini,2,d34e08,web,46,0.2721882298643276,0.5119779487106805,0.914336240617324,0.3626784651728434,0.6136243281523905,-0.0017418521164777
gpt-5.4-mini,3,d34e08,web,41,0.2150592243477276,0.4904442459112781,0.8734774414322914,0.2947451052580943,0.5906427711681638,-0.1311331673439737
gpt-5.4-mini,1,d3a241,desktop,40,0.4875853566175284,0.5125283955294316,1.4493550156923678,0.9021882923176808,0.7349356790419727,0.4391572020809287
gpt-5.4-mini,2,d3a241,desktop,40,0.3492298853604051,0.4784793250203105,0.9106243492847216,0.694670563546724,0.7448945580922909,0.3034784617312628
gpt-5.4-mini,3,d3a241,desktop,40,0.4476867166771363,0.4927736951538907,1.130727160878751,0.8047920734273908,0.7220934476573597,0.3676066282770363
gpt-5.4-mini,1,d355a9,mobile,39,0.0497065273759811,0.3030206590874991,2.64770664511076,0.1666156314424138,0.588284231817636,-0.0540578703659165
gpt-5.4-mini,1,d3a405,web,43,0.3301609759135452,0.4652346640821794,1.064506889037948,0.5609000845029232,0.6575472268706,0.1645167726437147
gpt-5.4-mini,2,d3a405,web,41,0.1872842713827901,0.4028563966031758,1.247238322713032,0.3167531814453681,0.5866913814321165,0.187586364993456
gpt-5.4-mini,3,d3a405,web,41,0.3331461969750788,0.4357996977298116,1.0741427982158922,0.6322667394084981,0.6564222013531235,0.1870247816726376
gpt-5.4-mini,2,d355a9,mobile,35,-0.0295649262242635,0.2459740480351678,4.602098613422833,-0.0120494410471252,0.442295180321325,-0.1934159289268407
gpt-5.4-mini,3,d355a9,mobile,40,0.1067892931997789,0.3212117823800118,2.345578373725823,0.0566479112603226,0.5815937367917591,-0.1054300786501443
gpt-5.4-mini,2,d42246,desktop,40,0.6773690061711379,0.5589834286946674,0.6304900843882733,1.33910145890222,0.7782098341829755,0.5761002473157246
gpt-5.4-mini,1,d42246,desktop,41,0.5914825439699896,0.4979094813339484,0.8282926606487973,1.2128299430190397,0.7503312792799514,0.4551618622104717
gpt-5.4-mini,3,d42246,desktop,40,0.5475569644869878,0.5132970204815017,0.7967808071406961,1.1163543508226434,0.7380140602197258,0.4162600578543348
gpt-5.4-mini,3,d3d0eb,desktop,41,0.578720603730142,0.6095832458835844,0.5691029753639856,0.981453095429574,0.7545631460401155,0.469418061538945
gpt-5.4-mini,2,d3d0eb,desktop,40,0.6384962212097101,0.6163783872674169,0.5894196058370795,1.0446440902025196,0.758116305193348,0.5270065672342258
gpt-5.4-mini,1,d3d0eb,desktop,40,0.5379186666811769,0.5769079282288593,0.777590975297417,0.8483099677006463,0.7202569421147734,0.4353714320896605
gpt-5.4-mini,1,d4430e,desktop,41,0.5102384434107068,0.4483243586917148,1.0406150829300145,1.17203304551413,0.7487927272534298,0.4681354361191923
gpt-5.4-mini,2,d4430e,desktop,40,0.5060442065100041,0.4537718905833683,1.149366925040501,1.1941892138795862,0.7306106999776733,0.4440382450773643
gpt-5.4-mini,3,d4430e,desktop,40,0.6612862455988492,0.5178008183027404,0.8417990340880376,1.480538910304392,0.7798157468515645,0.6084117604962697
gpt-5.4-mini,1,d48310,web,40,0.0585028773735557,0.2476207459847469,2.506934553062594,0.2317111484273634,0.5733651296448127,0.0875389940160693
gpt-5.4-mini,2,d48310,web,41,0.1746506331583021,0.3208258496406696,1.7140410490966689,0.5718747636838102,0.6690422718162978,0.1257019313559368
gpt-5.4-mini,3,d48310,web,37,0.1862999075986864,0.3029349859095099,2.4514220717019097,0.4131427027173588,0.625446223533372,0.1926968248740428
gpt-5.4-mini,1,d499e7,web,39,0.3350330864387261,0.4082154247233919,1.1957477144404804,0.7877075904922474,0.7555784702173587,0.1857457672847221
gpt-5.4-mini,2,d499e7,web,40,0.3083691845207261,0.3869465127314258,1.7031165474790428,0.7266944200174659,0.7116106026029317,0.1269045864298104
gpt-5.4-mini,3,d499e7,web,39,0.1879618140360975,0.3379626783621459,1.594214227030499,0.4489574992304382,0.6774521221770414,-0.0003194539808742
gpt-5.4-mini,1,d4988b,mobile,40,0.1879141314005163,0.355816598718097,3.916485448951673,0.2819412321179243,0.5645746056260668,0.0643462372017209
gpt-5.4-mini,2,d4988b,mobile,39,0.1614824403715788,0.3584987527985221,2.96315815073408,0.2586109303131997,0.5733496515701288,0.0076529945962182
gpt-5.4-mini,2,d4ab0e,web,40,0.2039440997295797,0.4100923099695457,1.31003444493139,0.4958232221866784,0.6186091053662217,0.2168080754807346
gpt-5.4-mini,3,d4ab0e,web,39,0.0566424759392176,0.3709115612250475,2.475344073562407,0.2330194757695,0.5337696437116775,0.0585609050490866
gpt-5.4-mini,1,d4ab0e,web,46,0.3115083870007673,0.4494802211264224,1.590772512614183,0.6579501370592333,0.6244923073223537,0.3065640781562739
gpt-5.4-mini,3,d4988b,mobile,40,0.3846614085159453,0.4675275206342623,2.026484066575076,0.673172412943638,0.678682491179817,0.3087763796013167
gpt-5.4-mini,2,d4dac4,web,43,0.2378262654831064,0.450010137938347,1.06411186089455,0.4703440969655579,0.6610473582936118,0.0911538784396344
gpt-5.4-mini,1,d4dac4,web,43,0.3329960564601895,0.4547911205013464,0.9599756453322696,0.6175826539086586,0.6867368207751633,0.177781799085997
gpt-5.4-mini,3,d4dac4,web,39,0.0894802325002645,0.360136685987637,1.667428222109484,0.1424118844566673,0.5714092400995243,0.0588697143266761
gpt-5.4-mini,1,d5493d,poster,35,0.1387733155751498,0.4759694852920727,1.3681323985376903,0.174603945018796,0.549862892728159,-0.1528505298027012
gpt-5.4-mini,2,d5493d,poster,38,0.1231655157289968,0.4760225869117466,1.446523072125788,0.1606057996195907,0.5345414000917994,-0.0857457834054064
gpt-5.4-mini,3,d5493d,poster,35,-0.047853362871947,0.4133291713133658,1.5824915848443095,-0.0873863730157801,0.4839520440067445,-0.2342721341854018
gpt-5.4-mini,1,d50a8b,poster,43,0.1195065005481211,0.3964102462473771,2.39318705933371,0.2832043442457949,0.5764534190249059,0.1147982233081215
gpt-5.4-mini,1,d594d5,poster,40,0.162321758079829,0.6405081982945959,0.3995840286420438,0.1338066576901673,0.5281209381146125,0.1395330067784398
gpt-5.4-mini,2,d50a8b,poster,40,0.0459132858097051,0.3586806297998484,2.811812355048185,0.1699455441983271,0.5344636010649814,0.0389429249937737
gpt-5.4-mini,2,d594d5,poster,36,0.0922139856583404,0.6247728141962847,0.4230818184047674,0.0976980276764713,0.5244330653364971,-0.080870753177385
gpt-5.4-mini,3,d594d5,poster,38,0.211843936326686,0.6417932498577481,0.3916989280215255,0.1965933506368174,0.5399535272796541,0.1301359697501924
gpt-5.4-mini,3,d50a8b,poster,39,0.046339241680056,0.3558214392012683,2.9144558966846317,0.1567300208075008,0.5472237679731575,0.0448735104037307
gpt-5.4-mini,1,d375a8,poster,40,-0.037787108137801,0.1641995276086671,5.553581237657473,-0.098687704898026,0.3810661888431046,-0.0620677933516697
gpt-5.4-mini,2,d375a8,poster,42,0.01204569676371,0.1879960286680891,5.10483898247954,0.1002470266178878,0.4147918548708293,-0.0152734366024574
gpt-5.4-mini,3,d375a8,poster,40,-0.0407813915176884,0.1562681335140332,5.634385265209513,-0.1212419396723939,0.2974189321768814,-0.0638404373238857
gpt-5.4-mini,1,d59f99,web,40,-0.0610859802866523,0.3678696861835748,1.614182854237964,-0.0723253160843423,0.4971411449963263,-0.0360125882531306
gpt-5.4-mini,2,d59f99,web,43,-0.1277192266449538,0.3955662584228101,1.3815284178283838,-0.2591341558051955,0.4243770145381179,-0.1119811937941204
gpt-5.4-mini,1,d56ac6,poster,40,0.1150164576084529,0.3575648421755628,3.161972886249836,0.2477680933241083,0.564691613292249,0.0702408330944061
gpt-5.4-mini,1,d5caa3,mobile,40,0.4386094407481922,0.5254600322082494,0.8300137673704991,0.676562693072116,0.7067414495468044,0.4781237193418056
gpt-5.4-mini,2,d5caa3,mobile,40,0.2977796140215968,0.4835033379338236,1.0995089435477496,0.4625172307701273,0.6871892021833811,0.4023678746717746
gpt-5.4-mini,3,d59f99,web,41,-0.0354243429178751,0.4045283230086673,1.5141406715295689,-0.0846251307258577,0.482333012606855,-0.0083158375802885
gpt-5.4-mini,3,d5caa3,mobile,39,0.5890820460216952,0.5695729018445914,0.6671447125745942,0.9625887556926432,0.7625990632028073,0.5813366922691868
gpt-5.4-mini,3,d56ac6,poster,39,0.2003754542858254,0.3860684078677744,2.3657232077838333,0.3384997720593096,0.6379882826009067,0.1497130333177289
gpt-5.4-mini,2,d56ac6,poster,38,0.107291835594102,0.3582550686046128,2.5920795550433775,0.1341152414637203,0.5915059410459325,0.0834145728115815
gpt-5.4-mini,1,d5f959,desktop,44,0.3713686935804852,0.5035195359827526,0.9828390406377134,0.6056568189054286,0.6683532283325715,0.3193389965109371
gpt-5.4-mini,2,d5f959,desktop,43,0.3981145685840835,0.5002610250139233,1.281748156054611,0.6566321404938653,0.6794532772580505,0.3717067430704024
gpt-5.4-mini,3,d5f959,desktop,40,0.3513986393124782,0.4662060148894422,1.314278721468077,0.5928108452154652,0.6703309649699662,0.3368532203925702
gpt-5.4-mini,1,d60e75,desktop,42,0.2470177947792186,0.4221655937144767,1.6082062496065843,0.4887358471516916,0.638132667093783,0.2440043912321164
gpt-5.4-mini,2,d60e75,desktop,45,0.3721075906456711,0.4814243686774675,1.106147506005891,0.745206133330549,0.7111801663111941,0.3483395344492964
gpt-5.4-mini,3,d60e75,desktop,41,0.2758605817004018,0.4298254792077925,1.1530731943387256,0.5084927971931736,0.6797732962139799,0.271803739598056
gpt-5.4-mini,1,d613ea,web,48,0.2095042426087608,0.4040066021656908,1.1589002780195914,0.3942711767824763,0.6214150192247478,-0.0075370060042617
gpt-5.4-mini,3,d613ea,web,45,0.2693314809436746,0.435971704789071,1.131658082713087,0.549843022318654,0.6548581180210766,0.0570787003981517
gpt-5.4-mini,2,d613ea,web,40,0.2668391797277447,0.4203208573569447,1.5435862119911707,0.5162677018632884,0.6462724663072466,-0.0162023962841666
gpt-5.4-mini,1,d667b6,desktop,39,0.3886737109853317,0.533167041033366,0.791663052159816,0.6845632591674405,0.7049273085140891,0.37460913262875
gpt-5.4-mini,2,d667b6,desktop,40,0.4937162741858559,0.5536541245185413,0.7615459326926493,0.7832645731811517,0.7114490972607351,0.500602122106303
gpt-5.4-mini,1,d66c89,desktop,40,0.4819787492525245,0.4742632427928996,0.8858230466527071,1.020581561207213,0.7585521183384436,0.4430965038062001
gpt-5.4-mini,1,d6789a,poster,39,0.356410339467505,0.4906349530875199,0.8371829486797043,0.6133107446146252,0.6947346419253181,0.1970094644791431
gpt-5.4-mini,2,d66c89,desktop,36,0.4457781134288378,0.4547358620964025,0.9874481925595876,0.9161367516342812,0.7194082070550512,0.4290070766643494
gpt-5.4-mini,2,d6789a,poster,43,0.0143968028700232,0.4368230674664936,1.0369971201754102,0.0696680063419567,0.5092302056437221,-0.1628995612779279
gpt-5.4-mini,3,d6789a,poster,39,0.4673786387382733,0.5221783076062403,0.7243901221206596,0.8152253181111497,0.7377476397028341,0.2575113248500494
gpt-5.4-mini,3,d667b6,desktop,40,0.5253527201000193,0.5652002473112062,0.6415987114370575,0.8174304286505146,0.7234397913431908,0.4896095637494059
gpt-5.4-mini,3,d66c89,desktop,40,0.2992712880494179,0.4441220840881876,1.1375708259826522,0.6413862108702802,0.6833743978342083,0.3045130410960182
gpt-5.4-mini,1,d6702e,desktop,41,0.6762041335548734,0.5258187838584187,0.7526230225349919,1.6783351967210542,0.8154308286823848,0.6412838675780409
gpt-5.4-mini,2,d6702e,desktop,39,0.6954230778167262,0.5230401310861144,0.7769881432859943,1.7340259166133385,0.8286122893039637,0.6859845913096149
gpt-5.4-mini,3,d6702e,desktop,41,0.7972341012744026,0.6278404900652242,0.8394018345597425,1.9415176295576149,0.81695602115354,0.7810446914427344
gpt-5.4-mini,1,d69abb,web,40,0.5280232384470582,0.5648878940376775,1.088091626712662,1.1048165803864227,0.7719676135356273,0.4648230898972261
gpt-5.4-mini,1,d6cc23,desktop,41,0.647643075174067,0.5675497237124731,0.6977094334620846,1.710678310314814,0.8615834669244145,0.6443886449739967
gpt-5.4-mini,2,d69abb,web,40,0.4861793165883046,0.5531331795409189,0.795360926820234,0.9259892462604504,0.7783284880869079,0.3851061697399313
gpt-5.4-mini,3,d69abb,web,43,0.6181320251073547,0.5995454829815976,0.6085694152579417,1.1760649511385557,0.8180625843100214,0.53635673611322
gpt-5.4-mini,2,d6cc23,desktop,46,0.8083044429641348,0.66576733351029,0.6430257218125287,2.1581995913010497,0.8717409238865558,0.8070526763067932
gpt-5.4-mini,3,d6cc23,desktop,40,0.632754796263917,0.5552585025600385,0.7398535822832719,1.5945379788202572,0.8511991530426071,0.6293636957992657
gpt-5.4-mini,1,d70468,mobile,40,0.5777460628100439,0.5640692690426814,0.8671096551988297,0.8715172875503032,0.7220915995319533,0.4449022720340086
gpt-5.4-mini,3,d70468,mobile,39,0.2282894623322316,0.3916158031448947,1.7530445686658471,0.3376073334049585,0.6380920153380578,0.2209564888457892
gpt-5.4-mini,2,d70468,mobile,40,0.5572976836687372,0.5295125104023132,1.041319550166601,0.8628504411387387,0.6949980346929162,0.444444400388648
gpt-5.4-mini,1,d6f09c,web,40,0.6290364385956254,0.5239170852707734,0.9383539750830197,1.6727266925413724,0.8554311197242583,0.5506140341860543
gpt-5.4-mini,1,d6ac76,poster,41,0.5360477051217087,0.5505575049934339,1.4111497717443209,0.9984295836535336,0.764469840468108,0.4544047707261812
gpt-5.4-mini,3,d6f09c,web,42,0.4900490076400363,0.4737543164377491,0.93594277802533,1.320228839462566,0.8354958479737827,0.4114668475930469
gpt-5.4-mini,2,d6f09c,web,41,0.5927742816834811,0.502859757648255,0.8682780804145955,1.5888317602882505,0.8501071111660534,0.5139703423507833
gpt-5.4-mini,2,d6ac76,poster,36,0.4911332309934592,0.5460784553351224,0.99553316165961,0.8070950683808673,0.7807801836068088,0.4060178463288518
gpt-5.4-mini,3,d6ac76,poster,42,0.4761382615965491,0.5243093495408053,1.419997132473732,0.8430941772441598,0.7433200988284534,0.4108273130836197
gpt-5.4-mini,1,d7346d,web,40,0.2662622332107603,0.4059159340213017,1.7796297770926133,0.5765555077178302,0.6269683394171258,0.2337406280561411
gpt-5.4-mini,2,d7346d,web,40,0.3014246097584425,0.4514816474495443,1.1833489026066253,0.642142523904037,0.6734353322904982,0.2934251345434183
gpt-5.4-mini,3,d7346d,web,40,0.3577577489033089,0.4355249737655891,1.3215245820715282,0.7181587298335431,0.6907384803917942,0.3087514768116502
gpt-5.4-mini,1,d738b4,poster,40,0.215257233255033,0.4349836318876252,1.5321447363021972,0.2627663726885422,0.583655339020542,0.1878244306642229
gpt-5.4-mini,1,d7049d,web,40,0.0956108807566871,0.2795037421090492,3.0811443077703267,0.2345331330948456,0.6095995736167874,0.091441503951383
gpt-5.4-mini,2,d738b4,poster,41,0.0863603700724874,0.4300206440207907,1.5479691232405477,0.1398955905002236,0.5599920580062698,0.0219458565761765
gpt-5.4-mini,1,d73e0e,poster,37,0.1967775548842117,0.5716537554608335,0.7164920507994998,0.2301516948211968,0.5716613319015865,0.1454593634666101
gpt-5.4-mini,2,d73e0e,poster,34,0.1675382355980451,0.5350137564077259,1.0647286560735192,0.2666223046646445,0.5608081122403996,0.1195669992772469
gpt-5.4-mini,3,d738b4,poster,40,0.1417858762879613,0.4312394882236187,1.6586177936707496,0.1804277675242132,0.5436436200662331,0.0592909966145653
gpt-5.4-mini,3,d7049d,web,40,-0.042288534828098,0.1918605970444544,5.756458175142732,-0.0745408558096364,0.37671499837653,-0.0348229386989251
gpt-5.4-mini,3,d73e0e,poster,36,0.2320393934700467,0.5801477575586909,0.8623096378802926,0.2784437417011667,0.5707113270083899,0.1854263854997852
gpt-5.4-mini,2,d7049d,web,40,0.1400362345789247,0.328547155979715,2.5160380986943447,0.2042920518500007,0.6183999209859876,0.0094869247028282
gpt-5.4-mini,2,d79d5c,mobile,42,0.3643305167296333,0.5477451044954872,0.6492736365556533,0.4411603697128344,0.6466764478279388,0.3275090764287079
gpt-5.4-mini,1,d79d5c,mobile,41,0.5083801322814538,0.5937567368524954,0.509008756649863,0.7309444588955544,0.730173020042543,0.4161572594959316
gpt-5.4-mini,3,d79d5c,mobile,43,0.5067816315323541,0.5843565286497328,0.5497016378920052,0.6886434297765601,0.7219310555425852,0.4525667840063157
gpt-5.4-mini,1,d7beb9,poster,40,0.1848110247720671,0.3513040503382535,1.5092750715443912,0.3535123993295067,0.6205242282971737,0.0559866560579801
gpt-5.4-mini,3,d7beb9,poster,37,0.1828961322517302,0.3474195944782664,2.127964867004189,0.3427967370338268,0.5746678893175587,0.0317235037511332
gpt-5.4-mini,2,d7beb9,poster,40,0.2096723928531096,0.3647855885300551,1.465248201974437,0.2909317466930504,0.6183962657639348,0.1127558055159209
gpt-5.4-mini,1,d7d901,web,44,0.3029380943586484,0.4564956278804831,1.0370058210235462,0.5247523176509922,0.6909770463866975,0.1741996140130145
gpt-5.4-mini,1,d7535a,poster,34,0.214521580281835,0.3618219860596481,2.953888911779731,0.3729932416210144,0.6507614267343831,0.2036970415714723
gpt-5.4-mini,3,d7d901,web,44,0.3030237489360952,0.439719099440387,1.2239535065665532,0.5269888265895553,0.6719516714876296,0.1872001975247365
gpt-5.4-mini,2,d7d901,web,42,0.2535207370922163,0.4124252942637689,1.5714330713934836,0.4775434374138405,0.6263814450957514,0.1894620199458862
gpt-5.4-mini,1,d7cfda,poster,43,0.0439978883773631,0.3906196451561652,2.425024693198557,-0.0205584852600231,0.5176628309092981,-0.0464641411864037
gpt-5.4-mini,3,d7cfda,poster,38,0.0016912812821335,0.3647567876447762,3.359440742666348,-0.0549284611981986,0.4665431820876009,-0.146368838908273
gpt-5.4-mini,3,d7535a,poster,40,0.2477830668647842,0.3589328732657882,2.8864250519639465,0.4339795329136918,0.6757833884176626,0.2317090223603652
gpt-5.4-mini,2,d7cfda,poster,37,0.0997434806341546,0.3932952133731218,2.4425994586637785,0.190454240351937,0.5576738965374246,0.0061127822768701
gpt-5.4-mini,1,d85242,desktop,41,0.1949144737097524,0.3336613073348283,1.5420559695994225,0.3968938299735751,0.663192046197614,0.0433050154484628
gpt-5.4-mini,2,d85242,desktop,44,0.4173777665915725,0.415667692404538,1.1792538127872856,0.8859816151618959,0.7439992894766203,0.1743775924255018
gpt-5.4-mini,2,d7535a,poster,38,0.2747703685591878,0.3867388534315387,2.4052318475038725,0.5184376379478182,0.7241515464067656,0.2528756798692301
gpt-5.4-mini,3,d85242,desktop,45,0.2127537643420906,0.3228765597976528,1.6529477438543632,0.3828955012450909,0.6161006780792276,-0.0497108093494473
gpt-5.4-mini,1,d88d22,web,40,-0.0430336096360541,0.4047575489770496,1.1763414883574854,-0.079290322783537,0.4808159809325588,-0.0792301987936241
gpt-5.4-mini,2,d88d22,web,40,0.0125973584780439,0.4323353563394537,1.0696374034872804,0.0116517758412183,0.5142358125190698,-0.0479156142726649
gpt-5.4-mini,3,d88d22,web,40,-0.106385507780349,0.4048826840383461,1.2381638380173432,-0.1542212480233327,0.4577234896783957,-0.0659009699983562
gpt-5.4-mini,2,d8cbc3,web,40,0.4605521991193091,0.5400610371136814,0.7471347644259774,0.6883135926734681,0.6928932307107443,0.3977716868248354
gpt-5.4-mini,1,d8cbc3,web,40,0.2909736229230399,0.4810409606648321,1.098995329944383,0.4302755769364152,0.6196515761030035,0.2087012615679488
gpt-5.4-mini,3,d8cbc3,web,45,0.5412152717695142,0.5941384267520509,0.630633133773249,0.8310656566975648,0.7388952168564502,0.438204945605605
gpt-5.4-mini,2,d8d2df,web,40,0.3421018008066084,0.5169415444896299,1.18401007268381,0.4575568177497786,0.642574076397956,0.3419853404293868
gpt-5.4-mini,1,d8d2df,web,46,0.5714760595414972,0.6042209173256848,1.1004933548268363,0.7335633308660379,0.6902726669921755,0.583890552964693
gpt-5.4-mini,3,d8d2df,web,41,0.4296675599640286,0.5458557090664944,1.0609474148480609,0.5677315097254341,0.6695792490012379,0.4340807028681066
gpt-5.4-mini,1,d889b1,poster,40,0.2887520505265065,0.4019766581050753,2.349582332952105,0.4865110912890851,0.6916812851454855,0.2526571891764844
gpt-5.4-mini,2,d8d582,web,41,0.5070245453812461,0.5481531261668167,0.9527850946110604,0.804434852990919,0.7338783802300087,0.2876753072456948
gpt-5.4-mini,1,d8d582,web,39,0.4083455025340497,0.5032438940706704,1.3895635847359655,0.6485083363936687,0.706573718923527,0.2400871547649192
gpt-5.4-mini,2,d889b1,poster,40,0.2430102451798467,0.3459687991689361,3.0114793806012417,0.419958672555052,0.6452497446833803,0.2488710745528491
gpt-5.4-mini,3,d8d582,web,40,0.3987022550855271,0.5161717615452622,1.393015558308767,0.602361607922005,0.6932447998860285,0.2344097067296505
gpt-5.4-mini,3,d889b1,poster,40,0.2557555966553767,0.3688295494879109,2.9621005553666144,0.5442380012003605,0.6773669363481571,0.1920157416794219
gpt-5.4-mini,1,d8d91d,desktop,44,0.0896268186641318,0.4246256416942664,1.2512628689635168,0.2428303379560051,0.5689112911383554,-0.0520285466423913
gpt-5.4-mini,2,d8d91d,desktop,40,0.2393559923785357,0.4219754926125609,1.1905183233919532,0.4054787279817078,0.6116804080004983,0.1973405676074351
gpt-5.4-mini,3,d8d91d,desktop,40,0.1734691357264577,0.4111837769000102,1.194735047706062,0.2819655590525574,0.6170231400484274,0.1115482223063028
gpt-5.4-mini,1,d924c7,web,40,0.2054642223276998,0.4806225131275702,1.0356239969817147,0.2690590690135965,0.5928855359050553,0.1910439590147382
gpt-5.4-mini,2,d924c7,web,42,0.2619610118803346,0.4959335925743257,0.9302902259957662,0.4199172997636722,0.638039497941594,0.2227901023337822
gpt-5.4-mini,3,d924c7,web,40,0.391144874074276,0.5016394873044108,1.3598693833708635,0.6068293690247836,0.6658309853621321,0.3664837153751061
gpt-5.4-mini,1,d9508a,web,40,0.1967459791797087,0.4462777952124515,1.1400332402652034,0.249164215429934,0.5988342907048052,0.079989662287809
