model,run,image_id,category,n_points,CC,SIM,KL
qwen-3.5-plus,2,eabfe2,web,40,0.004009727448067619,0.13884197785917912,4.773514476420671
qwen-3.5-plus,3,eabfe2,web,44,-0.12224042578632116,0.10086419017722978,5.823284991114702
qwen-3.5-plus,1,ead495,web,47,0.2712683807367291,0.27523305068103493,1.739037384710669
qwen-3.5-plus,2,ead495,web,44,0.15951601134981386,0.25299998755731395,1.9422453632911605
qwen-3.5-plus,3,ea6aef,mobile,41,0.1625175901909252,0.32466541135934845,2.3117107458073938
qwen-3.5-plus,1,ea6aef,mobile,40,0.14193181600388105,0.2712425930076891,2.7681629513742143
qwen-3.5-plus,3,ead495,web,44,0.2553470938937943,0.26731686743177063,1.871031416988755
qwen-3.5-plus,2,ea6aef,mobile,40,0.18024325029526228,0.30316402831548805,2.3964087753978474
qwen-3.5-plus,3,eadf4b,mobile,46,0.11710676768044316,0.3122770928036383,3.8780717476045248
qwen-3.5-plus,1,eae3c4,mobile,50,0.14720927578070278,0.30580689529110217,2.7917024329617055
qwen-3.5-plus,1,eadf4b,mobile,37,0.17523806103588624,0.3426554673524147,3.526944367990507
qwen-3.5-plus,3,eae3c4,mobile,40,0.09709551020041549,0.28298240460166735,3.0944150535266934
qwen-3.5-plus,2,eadf4b,mobile,42,0.09012380196957451,0.33210131925695396,3.3572816646462
qwen-3.5-plus,2,eae3c4,mobile,23,0.08586832440801181,0.2598565731597184,4.092837883391504
qwen-3.5-plus,1,eb0400,web,40,0.14598983360910422,0.22921715655925956,1.9259888239086604
qwen-3.5-plus,2,eb0400,web,35,0.1917759990800985,0.2507176574160688,1.857958779875894
qwen-3.5-plus,3,eb0400,web,44,0.14179545047392722,0.2370583779035997,1.8436915254777806
qwen-3.5-plus,1,eb1040,web,38,0.36109720647560584,0.3696773974603073,1.3356884446805246
qwen-3.5-plus,2,eb1040,web,79,0.15471605889075427,0.2632443278941626,1.5999915587253861
qwen-3.5-plus,3,eb1040,web,46,0.32960767466579927,0.3667511519018265,1.3432270730575635
qwen-3.5-plus,1,eb334e,desktop,40,0.5115002775077835,0.37540824466074757,1.3851784854355083
qwen-3.5-plus,2,eb334e,desktop,52,0.33605508234833326,0.29827901793294676,1.7368306786078793
qwen-3.5-plus,3,eb334e,desktop,38,0.3989041082081007,0.32003857752810716,1.6606033223233994
qwen-3.5-plus,1,eb06ec,mobile,40,0.14138078629232786,0.24870475822679822,2.9674819728187773
qwen-3.5-plus,3,eb06ec,mobile,41,0.0816926433784878,0.25502502068435384,3.2326311296019945
qwen-3.5-plus,2,eb06ec,mobile,40,0.19546797382183945,0.28141767607203927,2.8432606998678525
qwen-3.5-plus,1,eb34f4,desktop,27,0.21112524792159448,0.21510709859110072,5.539394146877274
qwen-3.5-plus,2,eb34f4,desktop,50,0.2405241500026083,0.20627033710788187,3.329064214795127
qwen-3.5-plus,1,ebd305,poster,81,0.06021118835326249,0.2159409168874525,2.0686833996747898
qwen-3.5-plus,3,eb34f4,desktop,33,0.23547984318964416,0.22006867470278896,5.452875716120753
qwen-3.5-plus,2,eb529b,mobile,50,0.03569866555732546,0.27110102153427695,1.8276494275593043
qwen-3.5-plus,1,eb529b,mobile,50,0.33646490865861156,0.38984515491642846,1.3389265768469956
qwen-3.5-plus,3,eb529b,mobile,41,0.15092136582718524,0.3519654049889901,1.4777144890338423
qwen-3.5-plus,3,ebd305,poster,50,-0.074448335106919,0.17826330217289663,2.453861251666339
qwen-3.5-plus,1,ec53c3,poster,50,-0.07222069982237862,0.18935904348805882,2.3798684042336458
qwen-3.5-plus,2,ebd305,poster,40,0.15550691185594354,0.23453586540532262,1.9059370397214783
qwen-3.5-plus,2,ec53c3,poster,51,0.07866168978595826,0.20859841404949844,1.9889120690746667
qwen-3.5-plus,3,ec53c3,poster,45,-0.008278612512726491,0.20533460911308593,2.103968902267722
qwen-3.5-plus,1,ebe076,mobile,44,0.24225459656365023,0.313739834016095,1.8894622937156984
qwen-3.5-plus,2,ebe076,mobile,36,-0.04117208211388471,0.23775100963420503,2.4739999269904667
qwen-3.5-plus,3,ebe076,mobile,42,0.304809164503187,0.30826372615175446,1.3834561784058783
qwen-3.5-plus,3,ecd2f0,web,45,0.2347831818359567,0.22174961875160368,3.052298480940591
qwen-3.5-plus,1,ec6510,mobile,33,0.009254069924115552,0.2214097075307996,3.8852743210494918
qwen-3.5-plus,3,ec6510,mobile,42,0.20335223737241864,0.3186495180671391,2.3300036614821
qwen-3.5-plus,1,ecd2f0,web,40,0.22981222649182728,0.23642704227028843,2.9124115655034855
qwen-3.5-plus,2,ec6510,mobile,33,-0.07193291756019313,0.19518921096642664,4.925857716217365
qwen-3.5-plus,2,ecd2f0,web,35,0.23902554342603535,0.22373461557648977,2.999700469531754
qwen-3.5-plus,1,ecf129,web,46,0.00509487093535288,0.18300183189606636,2.7588497111855608
qwen-3.5-plus,2,ecf129,web,42,0.03485002303955844,0.18722377032043042,3.1222755935247744
qwen-3.5-plus,3,ecf129,web,62,0.0765413748530075,0.19356654484254684,2.193164440201147
qwen-3.5-plus,1,ed1239,web,52,0.15177407307952634,0.1771652450088539,3.238257078733672
qwen-3.5-plus,2,ed1239,web,46,0.09967147785563316,0.17073076871713636,3.013897172598076
qwen-3.5-plus,3,ed1239,web,38,0.11273797986475828,0.18223246538561808,3.2723378833230234
qwen-3.5-plus,1,ed292f,web,90,0.21958240842318255,0.21745355579244904,1.917227994007033
qwen-3.5-plus,1,ed3849,poster,46,0.16747555153233679,0.2251937974160204,1.8336599554938329
qwen-3.5-plus,2,ed3849,poster,45,0.2984083266419031,0.23505163109020644,1.745815050629048
qwen-3.5-plus,3,ed3849,poster,50,0.15450440249756114,0.215668460989134,1.8853637823160816
qwen-3.5-plus,2,ed292f,web,25,0.11508981393484212,0.17826676265090516,2.3720058506898583
qwen-3.5-plus,2,ecf627,poster,40,0.12241500392025159,0.2164148504261243,4.2021117389712845
qwen-3.5-plus,1,ecf627,poster,40,0.10768174815120525,0.23285744193484537,4.225119110759758
qwen-3.5-plus,3,ed292f,web,40,0.3118701449939954,0.25259996077604635,1.7381033438936706
qwen-3.5-plus,3,ecf627,poster,47,-0.13560958919968558,0.13654399553982668,7.153805942816825
qwen-3.5-plus,1,ed473c,web,46,0.20306943465314561,0.2766223927699196,1.8957113809316328
qwen-3.5-plus,2,ed473c,web,40,0.18418215639639482,0.2718805007379661,1.7639227129704877
qwen-3.5-plus,3,ed473c,web,39,0.28871518510346883,0.3034288676156598,1.7185745100358774
qwen-3.5-plus,1,ed727a,web,40,-0.13397891349047875,0.12594135336642936,4.4241415429539
qwen-3.5-plus,3,ed727a,web,41,-0.12488591946636912,0.12580167303968895,4.4257155818212155
qwen-3.5-plus,2,ed727a,web,45,0.01074204928925774,0.19653080753269475,2.380291801838794
qwen-3.5-plus,1,ed8647,desktop,30,0.31876533734369794,0.31193953400112784,1.8841050837841005
qwen-3.5-plus,2,ed8647,desktop,31,0.17544089402229018,0.22597708006982165,4.006275430934505
qwen-3.5-plus,3,ed8647,desktop,40,0.22851134113346677,0.2726652487880015,2.4961197618595357
qwen-3.5-plus,1,edbb42,web,45,0.004225383046972115,0.13541870058919414,3.612191435519562
qwen-3.5-plus,3,edbb42,web,47,0.001053731716319311,0.14535179070559176,3.496095654466073
qwen-3.5-plus,2,edbb42,web,50,-0.08254732764077675,0.10775169121544653,4.131600052872505
qwen-3.5-plus,1,edbf2d,web,54,0.162625465215051,0.234403100074703,4.440800211374008
qwen-3.5-plus,2,edbf2d,web,50,0.19356091833645953,0.23384381855300573,2.550004866646681
qwen-3.5-plus,3,edbf2d,web,42,0.16954879474890688,0.21303085935012006,2.6147723789307933
qwen-3.5-plus,1,ede16b,web,45,0.09297250411583963,0.21140721595278988,2.2932223839146
qwen-3.5-plus,2,ede16b,web,44,0.20800413675109058,0.25671601569351876,1.8740259053986936
qwen-3.5-plus,3,ede16b,web,39,0.09377690741174027,0.21445762470431495,2.454971858160244
qwen-3.5-plus,1,edcc83,poster,32,0.08995231554692526,0.22119559013710263,4.240089582997692
qwen-3.5-plus,2,edcc83,poster,49,0.14619023699485945,0.26008467859074874,3.0029483910890926
qwen-3.5-plus,3,edcc83,poster,40,0.1453058991575308,0.2733895771513648,3.4197766865376242
qwen-3.5-plus,2,eeb171,poster,47,0.28106435331812285,0.3873417832654689,3.1864354343875196
qwen-3.5-plus,1,eeb171,poster,40,0.400984435758532,0.404020687594823,2.36341694221061
qwen-3.5-plus,3,eeb171,poster,47,0.32551569750830867,0.4002800797394681,2.2388406710903284
qwen-3.5-plus,1,eed0db,desktop,48,0.29848892035852703,0.27578679305613735,2.0483299738740075
qwen-3.5-plus,2,eed0db,desktop,40,0.33513049648047616,0.2963894676268991,1.6897447478460774
qwen-3.5-plus,2,eed5f3,poster,34,0.1556271598287548,0.11330688814504791,2.7771777715381765
qwen-3.5-plus,3,eed0db,desktop,36,0.27685299602140534,0.2525129323224517,3.3744009285451857
qwen-3.5-plus,1,eed5f3,poster,43,0.17439216922828915,0.1294382747264487,2.8656273502587575
qwen-3.5-plus,2,eec240,mobile,40,0.0600535910240488,0.2422796333108735,3.116964778240541
qwen-3.5-plus,3,eed5f3,poster,40,0.19745907856004288,0.14438649395752196,2.613245035829764
qwen-3.5-plus,1,eec240,mobile,30,0.034042229053005496,0.20510082327679685,4.0722394185372135
qwen-3.5-plus,3,eec240,mobile,30,0.0621430543253476,0.21827077806574585,3.4314421145290956
qwen-3.5-plus,2,ef8863,web,48,0.08241187921659125,0.20555354515412771,2.340666163136207
qwen-3.5-plus,1,ef8863,web,50,0.11276151055638836,0.240480904593786,1.7798249168324538
qwen-3.5-plus,1,eede0a,web,48,0.09919565432383023,0.22932035171236834,2.0869622873879883
qwen-3.5-plus,3,eede0a,web,47,0.11330652344234007,0.2342715468818298,2.060472115899862
qwen-3.5-plus,2,eede0a,web,48,0.08993169043506555,0.22239670000788625,2.0882121780834755
qwen-3.5-plus,3,ef8863,web,52,-0.01341564064633075,0.16351679937973074,2.835353369185594
qwen-3.5-plus,1,efb9d2,mobile,35,0.24408500270315026,0.3350706435318623,2.0443326283831915
qwen-3.5-plus,2,efb9d2,mobile,40,0.29480514693518733,0.3427103786463132,2.1344759840507748
qwen-3.5-plus,2,ef9433,desktop,35,0.09059096056440313,0.22373207882881782,2.421552463953431
qwen-3.5-plus,3,efb9d2,mobile,40,0.3186632571164297,0.37467969800310363,1.7307235255484075
qwen-3.5-plus,1,ef9433,desktop,36,0.1292359382352443,0.2470177850682438,2.4324204276833084
qwen-3.5-plus,3,ef9433,desktop,46,0.034219662066233295,0.21493578151350923,3.819411354671092
qwen-3.5-plus,1,f01758,desktop,63,0.2831154017644808,0.2698307880464069,2.0024336987854774
qwen-3.5-plus,2,f01758,desktop,53,0.46269655885253774,0.3433392386688873,1.6661626169314396
qwen-3.5-plus,3,f01758,desktop,49,0.3217608573437119,0.3111121645855922,1.8405839156516857
qwen-3.5-plus,2,efddbf,web,46,0.030609426858983782,0.17659408438097057,4.092562406807862
qwen-3.5-plus,1,efddbf,web,32,0.09718972206456747,0.19494065832061008,3.979279633574583
qwen-3.5-plus,3,efddbf,web,237,-0.07581404376937823,0.18522939678093805,2.2758332848692757
qwen-3.5-plus,1,f04d2e,web,40,0.09506362606476312,0.30965480237880116,1.7941868713983338
qwen-3.5-plus,2,f04d2e,web,40,0.165832941413192,0.3202375792548121,1.4358351221738332
qwen-3.5-plus,3,f04d2e,web,40,0.03308943234765593,0.26828109491239777,1.8196355100420136
qwen-3.5-plus,1,f05508,poster,40,0.2395181018486333,0.2651400309293462,1.9200022931824923
qwen-3.5-plus,3,f05508,poster,45,0.3338719999929021,0.2848343458058506,1.8066084674182523
qwen-3.5-plus,2,f05508,poster,44,0.27487578470950375,0.2846870972523512,1.6977390028287538
qwen-3.5-plus,1,f02589,mobile,48,0.19615207905251358,0.351314029188419,2.440296005829508
qwen-3.5-plus,2,f02589,mobile,49,0.2324308194328515,0.3222420483051649,2.4199527214139986
qwen-3.5-plus,2,f06889,desktop,41,0.18305293857267063,0.26291441697323836,1.9984371907339802
qwen-3.5-plus,1,f06889,desktop,50,0.19915571420679407,0.2852715374534605,1.8571813209317503
qwen-3.5-plus,3,f06889,desktop,50,0.30964130639085186,0.31515207028331094,1.5741304300116232
qwen-3.5-plus,1,f0773e,poster,40,-0.029157337210250916,0.17978422755482432,2.927680417310215
qwen-3.5-plus,3,f02589,mobile,30,0.1851627599806225,0.31054086564603545,3.3294120020059044
qwen-3.5-plus,2,f0773e,poster,35,0.030894888243469573,0.19889661865290367,2.8667489923199976
qwen-3.5-plus,3,f0773e,poster,30,0.04743591595629237,0.20499222042773318,2.867263640032358
qwen-3.5-plus,3,f08c55,mobile,30,0.09915253870718035,0.2903176096760345,3.4766475778189423
qwen-3.5-plus,1,f08c55,mobile,41,0.18218267075245234,0.34810511265719174,2.2690588803976866
qwen-3.5-plus,1,f0acf8,web,40,0.10230379519093062,0.1938248984759696,3.9666687078175014
qwen-3.5-plus,2,f0acf8,web,32,0.013466221374258316,0.14705389954520734,4.8815616428209285
qwen-3.5-plus,2,f08c55,mobile,40,0.065175190528982,0.276166997847591,3.1366622768695267
qwen-3.5-plus,3,f0acf8,web,40,0.016330387780044975,0.1584573040671805,4.4549896943560725
qwen-3.5-plus,1,f0e574,desktop,40,0.196113118544286,0.25822741465757637,1.8933823212195988
qwen-3.5-plus,1,f0f10a,mobile,39,0.31766796474555004,0.39061495967566395,1.2908109824219383
qwen-3.5-plus,2,f0e574,desktop,40,0.30866982960960887,0.3326421120126415,1.539166167098645
qwen-3.5-plus,3,f0e574,desktop,40,0.15449853294716911,0.24209586448320985,2.3011746813814447
qwen-3.5-plus,2,f0f10a,mobile,51,0.31955271250537326,0.3448127573455273,1.2614782470422679
qwen-3.5-plus,3,f0f10a,mobile,40,0.1601578484687191,0.3344894761320867,2.2883475911233266
qwen-3.5-plus,1,f13c2f,desktop,48,0.3298376548759355,0.3374852635688717,1.5138673375541256
qwen-3.5-plus,3,f13c2f,desktop,49,0.34022563620251517,0.3453133268808323,1.5335439646557851
qwen-3.5-plus,2,f13c2f,desktop,50,0.3172838633940449,0.33614785457447,1.6200048488146832
qwen-3.5-plus,1,f14f17,poster,50,-0.06884343955541322,0.1035001171907022,8.86313065849131
qwen-3.5-plus,2,f14f17,poster,46,0.15310830864891664,0.2571520552840218,1.8696685890235618
qwen-3.5-plus,1,f1bad6,poster,41,0.12778093630509318,0.2081467333733392,2.0491523244769154
qwen-3.5-plus,2,f1bad6,poster,48,0.05858091041493592,0.18532656732987574,2.0921454447782972
qwen-3.5-plus,3,f1bad6,poster,40,0.08400993597602835,0.18902386461345014,2.053462404357111
qwen-3.5-plus,3,f14f17,poster,45,0.28431074114004073,0.30295596891573834,1.7890703482088721
qwen-3.5-plus,1,f147ec,mobile,34,0.22123342049337597,0.33967135461024023,3.30225383922181
qwen-3.5-plus,2,f147ec,mobile,38,0.38366787397367375,0.39188860625609323,2.260927664460903
qwen-3.5-plus,3,f147ec,mobile,43,0.28293219414593845,0.3244796488025651,2.271108436030943
qwen-3.5-plus,1,f1d7fa,mobile,42,0.2051794815509801,0.2446220423924818,1.8040543980654353
qwen-3.5-plus,2,f1d7fa,mobile,46,0.08389669764884039,0.2158840603018785,2.1381868030703477
qwen-3.5-plus,3,f1d7fa,mobile,40,0.14354014558744652,0.23196347922688584,2.0396870075426294
qwen-3.5-plus,1,f1be04,mobile,47,0.18045585064074704,0.3077360054034667,2.62333324716057
qwen-3.5-plus,2,f1be04,mobile,40,0.24275679106418785,0.3411037996902952,2.1789034033972685
qwen-3.5-plus,2,f1e37f,poster,40,0.12552747312754967,0.24637689238486463,1.700600561458331
qwen-3.5-plus,1,f1e37f,poster,40,0.05033964032246388,0.2300741342748122,1.8464585047875846
qwen-3.5-plus,3,f1be04,mobile,40,0.1542791871305111,0.3133096559389251,2.6107921934657536
qwen-3.5-plus,3,f1e37f,poster,40,0.1883850227607853,0.263788706715412,1.5948025298171538
qwen-3.5-plus,1,f1f741,desktop,48,0.28530259903652044,0.276522126432776,1.8579298859899347
qwen-3.5-plus,2,f1f741,desktop,46,0.2094936275049464,0.2544153013327607,2.0879150102933344
qwen-3.5-plus,3,f1f741,desktop,47,0.31280156845376283,0.2733434186918333,1.6001986969947612
qwen-3.5-plus,1,f20200,desktop,37,0.07397972512467188,0.2389571411266889,2.036100119370366
qwen-3.5-plus,2,f20200,desktop,50,0.11120912343838382,0.22804354387518677,2.2305548531069745
qwen-3.5-plus,1,f1e0ee,poster,30,0.15168570158627348,0.3025642884499332,3.329744574091571
qwen-3.5-plus,3,f20200,desktop,102,0.13047284982729093,0.2444359979386892,2.5496710966651968
qwen-3.5-plus,1,f21770,mobile,45,0.24944411160771662,0.33496420118679626,1.53395145382786
qwen-3.5-plus,2,f21770,mobile,49,0.1819694091133228,0.29573473171330056,1.6643479224307782
qwen-3.5-plus,2,f21c0c,desktop,41,0.3843723117927266,0.38072253622363444,1.8962019825486034
qwen-3.5-plus,3,f21770,mobile,40,0.3024385827444535,0.3689868414099658,1.3928555808444179
qwen-3.5-plus,1,f21c0c,desktop,35,0.27069489248605105,0.31814580617222565,2.22799750474093
qwen-3.5-plus,3,f1e0ee,poster,48,0.20724300822256903,0.3493848898397602,3.0141791681877272
qwen-3.5-plus,3,f21c0c,desktop,46,0.21184397177853334,0.29305202539666836,2.2886790540897235
qwen-3.5-plus,2,f1e0ee,poster,51,0.13891641349832845,0.34137294754783165,2.8885133705989454
qwen-3.5-plus,1,f27923,poster,42,-0.007265881789349274,0.21123476774107672,4.607379369479557
qwen-3.5-plus,2,f27923,poster,50,0.004648708762092813,0.2718866929733341,3.2743924206965405
qwen-3.5-plus,3,f27923,poster,30,0.0071989598730689336,0.23318070572972086,4.304154914521685
qwen-3.5-plus,1,ea3c8c,poster,35,0.013641104163859722,0.0613067414382338,6.725949749094667
qwen-3.5-plus,3,ea3c8c,poster,41,0.008838002650146549,0.06384848772412746,6.646295931659723
qwen-3.5-plus,1,f29bd9,poster,50,0.2250272189438665,0.2578120985496722,1.7959872814561377
qwen-3.5-plus,2,f29bd9,poster,40,0.24573973102086016,0.2577385051504245,1.7987491749658309
qwen-3.5-plus,3,f29bd9,poster,50,0.309634185514697,0.3104282710198484,1.5456362654877203
qwen-3.5-plus,1,f285d7,mobile,47,0.18738747609210257,0.2565324279882819,2.7848627560269157
qwen-3.5-plus,3,f285d7,mobile,29,0.08275624230953368,0.2081212363058077,5.798968415920136
qwen-3.5-plus,2,f285d7,mobile,40,0.08398176886190206,0.2135089770990955,4.711158443529786
qwen-3.5-plus,1,f29c75,web,40,0.054090987559245435,0.17524290446932173,2.8091358453744952
qwen-3.5-plus,2,f29c75,web,48,0.040148372731599054,0.18865387009358278,2.455825104841646
qwen-3.5-plus,2,ea3c8c,poster,48,0.04839026561891329,0.09956643317060695,6.065345486838932
qwen-3.5-plus,3,f29c75,web,43,0.1244869590033282,0.19019744638896258,2.944535148770089
qwen-3.5-plus,1,f2e048,web,63,0.033867636987738405,0.19351793543442847,2.3929352725980646
qwen-3.5-plus,2,f2e048,web,156,0.2116366989568245,0.2735810091450716,1.8399824557093674
qwen-3.5-plus,2,f2cbaa,poster,50,0.15384315200279297,0.2551383616171065,3.297284846993979
qwen-3.5-plus,3,f2e048,web,55,0.08431474196300599,0.2255278303551665,1.9699267638186715
qwen-3.5-plus,1,f2cbaa,poster,50,0.338843098982629,0.376194153145421,1.673803390645897
qwen-3.5-plus,3,f2cbaa,poster,50,0.23410126038022175,0.31914120440930493,2.1633558941408326
qwen-3.5-plus,1,f33d51,poster,40,0.2951194018734302,0.36912982789333837,1.225833295230908
qwen-3.5-plus,2,f33d51,poster,40,0.2319934311511075,0.3433196608691128,1.4421680791942975
qwen-3.5-plus,3,f33d51,poster,35,0.2114426029811975,0.3484448317364402,1.440969637392001
qwen-3.5-plus,1,f3411a,web,36,0.10382375639081529,0.22889923194844528,2.365089374986644
qwen-3.5-plus,3,f3411a,web,47,0.07521510389728803,0.21550748983384654,2.3915131294747964
qwen-3.5-plus,2,f3411a,web,35,0.09951655570413222,0.2210691549038581,2.317284416399342
qwen-3.5-plus,1,f30633,mobile,46,0.09113524481505532,0.2870108707073262,2.8822483056231776
qwen-3.5-plus,1,f38ac2,mobile,40,0.3948051323537214,0.4017316425546071,1.3428005711589954
qwen-3.5-plus,2,f38ac2,mobile,41,0.4819740379557974,0.45240020039496553,1.1699726463414553
qwen-3.5-plus,2,f30633,mobile,50,0.12395738561757036,0.30536110895355445,3.48915250914931
qwen-3.5-plus,3,f38ac2,mobile,40,0.4365078567300588,0.42103427037261176,1.2877517188845846
qwen-3.5-plus,3,f30633,mobile,37,0.1788026817148124,0.3278187399562985,2.9717572043848834
qwen-3.5-plus,2,f3cfac,poster,35,0.22688555175870728,0.3652167309935057,1.4687015387844549
qwen-3.5-plus,1,f3cfac,poster,40,0.2096903579763472,0.343229932808401,1.5754092007855889
qwen-3.5-plus,3,f3cfac,poster,40,0.1939996846715808,0.3497371675132226,1.5733089313733024
qwen-3.5-plus,1,f3e3f8,desktop,40,0.2273599537936142,0.23361816974629832,2.2143837681284486
qwen-3.5-plus,1,f39252,web,47,0.02989143347831271,0.1405450748934854,5.490463227226714
qwen-3.5-plus,2,f3e3f8,desktop,41,0.1532169361502408,0.1965028529212241,2.531297012079942
qwen-3.5-plus,3,f3e3f8,desktop,40,0.24358954265048638,0.2261793152781752,1.8285438127188056
qwen-3.5-plus,1,f4641f,poster,45,0.3692302348925144,0.33095778726132674,1.3218682288298655
qwen-3.5-plus,2,f4641f,poster,41,0.38702107497845784,0.3613617524890401,1.2197646722327757
qwen-3.5-plus,3,f39252,web,48,0.05562360171484572,0.16966524003080902,4.837018510223417
qwen-3.5-plus,3,f4641f,poster,30,0.26998282432537035,0.33812734249163834,1.3549481969915416
qwen-3.5-plus,2,f39252,web,30,0.049017605150774024,0.14641307517604804,5.614922550290604
qwen-3.5-plus,1,f431fa,web,40,0.02753782869815176,0.13041843615941823,3.4966545065445427
qwen-3.5-plus,2,f466b1,desktop,49,0.009744212181938217,0.13288624125833476,4.05910555868929
qwen-3.5-plus,1,f466b1,desktop,49,0.013661443229428537,0.17599683552210574,2.363135124560289
qwen-3.5-plus,3,f431fa,web,40,0.2989855612930835,0.25040247950859823,2.0967954917939693
qwen-3.5-plus,2,f431fa,web,47,0.07010736754909408,0.13498977029669862,3.3662731713846865
qwen-3.5-plus,3,f466b1,desktop,40,0.22639933414099134,0.2564854727156452,2.1752703408218044
qwen-3.5-plus,1,f48d0e,poster,49,0.36722260184029293,0.3264834110269883,2.4745960967181855
qwen-3.5-plus,3,f48d0e,poster,40,0.17113243467451106,0.22717765724389613,3.54949995315927
qwen-3.5-plus,1,f491f4,mobile,51,0.16664467188894738,0.29781881530879006,2.1322809245776897
qwen-3.5-plus,2,f491f4,mobile,47,0.20407837784544525,0.32036544098081876,1.7037551349142555
qwen-3.5-plus,3,f491f4,mobile,66,0.1371541442264612,0.2853243387132485,1.960771002662347
qwen-3.5-plus,1,f4a513,web,49,-0.06401387834464092,0.17466184235609644,3.1019755238780706
qwen-3.5-plus,2,f48d0e,poster,58,0.05525717835163077,0.13212964264015495,6.70333722430675
qwen-3.5-plus,2,f4a513,web,48,0.043092616553836234,0.22204256770457748,2.433206409474079
qwen-3.5-plus,3,f4a513,web,33,0.05095637806461721,0.20436948476784317,2.8998754579609414
qwen-3.5-plus,1,f4b47d,desktop,40,0.32728421066008423,0.2860831469383077,2.113698097645912
qwen-3.5-plus,2,f4b47d,desktop,58,-0.04918991072593973,0.13193120840504363,5.412909766459445
qwen-3.5-plus,3,f4b47d,desktop,39,0.1360440893594489,0.19239946707792732,2.6786065563571775
qwen-3.5-plus,2,f4bfdd,poster,34,-0.02681647403302562,0.1850544595421017,3.782583528125893
qwen-3.5-plus,1,f4bfdd,poster,40,0.05484190832821578,0.21219629352864894,4.223664489248016
qwen-3.5-plus,1,f4c1e4,desktop,80,0.3392823338839398,0.23767273848724815,1.696823832589493
qwen-3.5-plus,2,f4c1e4,desktop,52,0.09270111009624721,0.17660834547921528,3.3399649179379165
qwen-3.5-plus,3,f4bfdd,poster,49,0.01646751828459652,0.19672232322555028,3.0151732748891646
qwen-3.5-plus,3,f4c1e4,desktop,35,0.019655279218489363,0.15663783051048508,3.9246924486738357
qwen-3.5-plus,1,f4d6e9,desktop,40,0.20027598135128402,0.26619880713458494,2.15633961832179
qwen-3.5-plus,2,f4d6e9,desktop,48,0.13832789434667286,0.24259577809192429,2.27589766577512
qwen-3.5-plus,3,f4d6e9,desktop,48,0.1683667842184831,0.25375929508764633,2.564499204426086
qwen-3.5-plus,1,f4ff84,mobile,40,0.1480406531534995,0.23121921360501496,1.8717282553199008
qwen-3.5-plus,2,f4ff84,mobile,40,0.3169987962099684,0.2868752772080689,1.802659821552248
qwen-3.5-plus,3,f4ff84,mobile,40,0.05951954523865505,0.21537739492342936,1.9541915572551856
qwen-3.5-plus,1,f50ab7,desktop,35,0.5193914965678309,0.3160257016641934,1.3862979742131991
qwen-3.5-plus,2,f50ab7,desktop,43,0.3968237601272487,0.23804286712142778,1.6947874818811406
qwen-3.5-plus,3,f50ab7,desktop,40,0.4239825482843536,0.2957314811468055,1.4877538544490831
qwen-3.5-plus,1,f50e6b,web,47,0.1913277107327817,0.18076653900238995,2.0264469400014136
qwen-3.5-plus,2,f50e6b,web,48,0.06031139126859214,0.14813309979490516,2.3222029315567054
qwen-3.5-plus,3,f50e6b,web,47,0.18773623666242845,0.19120197097306363,2.0705819449567593
qwen-3.5-plus,1,f51c26,web,41,0.37005689584668616,0.30606459238692335,1.4982652387756141
qwen-3.5-plus,2,f51c26,web,40,0.33916241169754135,0.29439371000112424,1.59521489850111
qwen-3.5-plus,3,f51c26,web,40,0.3714489202520319,0.3113373399323704,1.4719410210924049
qwen-3.5-plus,1,f60132,mobile,48,0.16675405104975893,0.3056879887254113,2.033462250933279
qwen-3.5-plus,2,f60132,mobile,38,0.17501519521500214,0.30473659277691484,2.282017130327886
qwen-3.5-plus,3,f60132,mobile,40,0.19123868567525765,0.3142097694714934,2.159123819381851
qwen-3.5-plus,1,f63992,poster,46,0.35174124058967005,0.28117392157848403,2.6265331796389706
qwen-3.5-plus,2,f63992,poster,46,0.12070231478576354,0.21667982127008825,2.5510801395465155
qwen-3.5-plus,3,f63992,poster,50,0.3705945344870263,0.30416131274451885,1.9919724710251758
qwen-3.5-plus,2,f23e97,poster,45,-0.056528939209709375,0.012773290609269754,8.379134279467518
qwen-3.5-plus,1,f639bf,mobile,37,0.2832379821058716,0.3463305176865887,3.076855801051125
qwen-3.5-plus,3,f639bf,mobile,38,0.27941466770312123,0.3387467646119031,3.210413004545477
qwen-3.5-plus,2,f639bf,mobile,30,0.1523814213337959,0.30590333946776793,3.0751022676752107
qwen-3.5-plus,1,f68906,poster,45,0.05222488995923184,0.2642271165221155,2.115975687804676
qwen-3.5-plus,3,f23e97,poster,46,0.034583034110208945,0.0729792937744269,7.023734391225162
qwen-3.5-plus,2,f68906,poster,38,0.10669923209953945,0.2876252041461057,2.0299381825847114
qwen-3.5-plus,1,f657ff,mobile,38,-0.04940324250004381,0.19309329337929798,6.26265675262416
qwen-3.5-plus,2,f657ff,mobile,38,-0.01566285043286966,0.22848341954634205,5.14201163983509
qwen-3.5-plus,3,f657ff,mobile,31,-0.000627194628469737,0.2144726783868493,3.769477252165596
qwen-3.5-plus,1,f23e97,poster,50,0.0495468493282229,0.08388537124457351,6.835882297189792
qwen-3.5-plus,1,f4e7f3,poster,40,0.08989325978585577,0.1511400318893431,5.621897846653682
