model,run,image_id,category,n_points,CC,SIM,KL
gemini-3.1-pro,2,c83c32,web,39,0.16904027575131098,0.19790199892297636,2.1704525438994127
gemini-3.1-pro,2,c807dc,desktop,30,0.2780565394374414,0.29518546465079165,1.9073622552006766
gemini-3.1-pro,3,c7e7cd,desktop,36,-0.06034680161293361,0.20397381046455604,2.5976034091794666
gemini-3.1-pro,3,c807dc,desktop,30,-0.09542127441985784,0.0,11.314745376713311
gemini-3.1-pro,3,c83c32,web,38,0.13478363919657413,0.18490919512707538,2.3086958731790626
gemini-3.1-pro,1,c84d32,mobile,50,0.15390799247226894,0.10419151623333159,7.363839051300829
gemini-3.1-pro,1,c84353,poster,50,-0.0309458710676889,0.004340114507022249,9.815846417543872
gemini-3.1-pro,2,c84353,poster,50,-0.030945871067688903,0.004340114507022249,9.815846417543872
gemini-3.1-pro,3,c84353,poster,33,-0.030945871067688903,0.004340114507022249,9.815846417543872
gemini-3.1-pro,3,c84d32,mobile,50,0.0,0.0,9.846781548635626
gemini-3.1-pro,3,c86562,poster,20,-0.03194340972037049,0.0,9.993564763820675
gemini-3.1-pro,2,c86562,poster,40,-0.031943409720370484,0.0,9.993564763820675
gemini-3.1-pro,2,c84d32,mobile,35,0.11833728900985077,0.26945300265390026,3.2274524301734075
gemini-3.1-pro,1,c86562,poster,50,-0.03194340972037048,0.0,9.993564763820675
gemini-3.1-pro,1,c8b126,desktop,50,-0.04116764921600699,0.0,11.665958355658818
gemini-3.1-pro,2,c8b126,desktop,50,-0.04116764921600699,0.0,11.665958355658818
gemini-3.1-pro,3,c8b126,desktop,50,-0.04116764921600699,0.0,11.665958355658818
gemini-3.1-pro,1,c9131a,poster,50,-0.07062200823722056,0.03325506258507606,11.247616193656288
gemini-3.1-pro,2,c9131a,poster,50,-0.0728496428685177,0.031058033737359245,11.271152889056541
gemini-3.1-pro,3,c9131a,poster,36,-0.08925199626143604,0.03881280518841088,11.023801549632275
gemini-3.1-pro,1,c905dc,desktop,33,0.4286943484659249,0.40321476025108355,1.9642247585073789
gemini-3.1-pro,1,c90ca1,desktop,50,-0.02457987668870328,0.0,12.147340907679741
gemini-3.1-pro,3,c905dc,desktop,40,0.5235567915855168,0.43867049913798595,1.5142186963134312
gemini-3.1-pro,3,c90ca1,desktop,41,-0.024579876688703275,0.0,12.147340907679741
gemini-3.1-pro,2,c905dc,desktop,34,0.47689127866760783,0.4242044107976478,1.6977878699683704
gemini-3.1-pro,2,c90ca1,desktop,48,-0.05101169111088326,0.0,12.147282082600086
gemini-3.1-pro,1,c92f85,desktop,39,-0.07901738094210542,0.016353180973506787,10.843350058069648
gemini-3.1-pro,2,c92f85,desktop,48,-0.037106804856675044,0.09313436807259891,4.7278811110839865
gemini-3.1-pro,3,c92f85,desktop,39,-0.06970799824762053,0.01614367416722736,10.845057521622978
gemini-3.1-pro,1,c9898c,web,33,-0.04581542020072649,0.006378397848251449,11.21629859773565
gemini-3.1-pro,1,c9133b,mobile,61,0.06178078072327946,0.3294158394070871,2.7708022317280236
gemini-3.1-pro,2,c9133b,mobile,67,-0.11125093352098031,0.00020244501346098752,9.548265552420485
gemini-3.1-pro,2,c9898c,web,33,-0.04712991768173112,0.006882165893293076,11.212473112415196
gemini-3.1-pro,3,c9898c,web,33,-0.04265905831137822,0.005944309230227002,11.219513652888413
gemini-3.1-pro,3,c9133b,mobile,50,0.08800682193616517,0.1275623851983146,6.681654259990108
gemini-3.1-pro,1,c9b04c,poster,32,0.3451877402601835,0.2576626808026594,1.656656770916013
gemini-3.1-pro,2,c9b04c,poster,32,0.32617168914314487,0.25050856707226216,1.694073919040374
gemini-3.1-pro,3,c9b04c,poster,32,0.32625199324376036,0.25036339282194675,1.6946075106619403
gemini-3.1-pro,1,c98506,web,30,0.05031510592521628,0.11713033290882713,4.973401847851492
gemini-3.1-pro,2,c98506,web,30,0.04783231437056414,0.1163828401625784,4.990409831266095
gemini-3.1-pro,3,c98506,web,30,0.07950843012574399,0.1385806562750053,4.322273364413238
gemini-3.1-pro,1,c9e860,desktop,35,0.09954909882031297,0.1712473867833952,2.2754281958188463
gemini-3.1-pro,3,c9e860,desktop,30,0.2951029643311305,0.250599204426077,1.7837096426678767
gemini-3.1-pro,2,c9e860,desktop,50,-0.05692075146752839,0.0,12.009714816252155
gemini-3.1-pro,1,c9fe43,desktop,100,0.0,0.0,11.112907350616647
gemini-3.1-pro,2,c9fe43,desktop,50,0.22392731481608955,0.18030405867708177,6.45982894787385
gemini-3.1-pro,3,c9fe43,desktop,42,0.249968128909625,0.35201855333183235,1.7913986420330739
gemini-3.1-pro,1,ca49ac,poster,65,-0.006394420437154027,0.2195466497521644,2.79788905372689
gemini-3.1-pro,3,ca49ac,poster,36,0.19950547937192145,0.26816414859544346,3.401670131431043
gemini-3.1-pro,2,ca49ac,poster,66,0.03576353645454902,0.2405742512063917,2.766455861410347
gemini-3.1-pro,2,c9ab98,mobile,66,-0.07404179824127616,0.1393407008363624,6.734616614761084
gemini-3.1-pro,1,c9ab98,mobile,45,0.25012635739879074,0.36314994384743515,3.2078828780593907
gemini-3.1-pro,3,c9ab98,mobile,50,0.16706159921686642,0.08426071063691443,8.204086024796865
gemini-3.1-pro,1,caa82e,web,23,0.06300389818269032,0.144623035440494,4.534268423406226
gemini-3.1-pro,3,caa82e,web,23,0.08410955442554793,0.15212277479222103,4.366828948381624
gemini-3.1-pro,1,cac69c,web,36,-0.08601984551125896,0.0,11.132426333978056
gemini-3.1-pro,2,cac69c,web,32,-0.08185076460310464,0.0,11.132431438890036
gemini-3.1-pro,2,caa82e,web,23,0.1042553577301216,0.16045543079593813,4.467823448369016
gemini-3.1-pro,1,cad727,web,32,-0.08132876932367256,0.006604731442266627,11.123851317616978
gemini-3.1-pro,3,cac69c,web,34,-0.08401387144167,0.0,11.132427267586479
gemini-3.1-pro,1,cae3e9,poster,35,0.1083270336543058,0.35607790963450825,1.4221515876909598
gemini-3.1-pro,2,cae3e9,poster,102,0.0916963905334166,0.334871767665859,1.3377544693618653
gemini-3.1-pro,2,cad727,web,46,-0.08503564827086485,0.00626588056530335,11.126205434955363
gemini-3.1-pro,1,ca623d,poster,33,-0.03634535216724303,0.09705362698844636,5.86788821629259
gemini-3.1-pro,3,cad727,web,31,-0.07670916874864617,0.005252672478046897,11.133025704177495
gemini-3.1-pro,3,cae3e9,poster,50,-0.24308110274966616,0.08131195181938569,9.116902063537998
gemini-3.1-pro,2,ca623d,poster,50,-0.040241263005039496,0.06085891415421074,8.119989915564885
gemini-3.1-pro,3,ca623d,poster,50,-0.054612156376885615,0.03975063529008716,8.74619023612712
gemini-3.1-pro,1,cb0c6c,poster,50,-0.0496294338948883,0.0,11.961013064055841
gemini-3.1-pro,2,cb0c6c,poster,43,-0.05923653884096275,0.0003260810307363389,11.856957484742747
gemini-3.1-pro,3,cb0c6c,poster,33,-0.04964642380165539,0.0,11.961013060733453
gemini-3.1-pro,1,cb0bf5,web,32,0.09473368967838197,0.2621637623356785,2.2625756062939764
gemini-3.1-pro,2,cb0bf5,web,31,-0.08305876066698786,0.016348290537824214,10.633631215759321
gemini-3.1-pro,3,cb0bf5,web,34,0.046677134977948107,0.23930811964924809,2.4019858623330563
gemini-3.1-pro,1,cb4227,desktop,41,-0.07561247849458291,0.28834871700414255,1.452903500448029
gemini-3.1-pro,2,cb4227,desktop,37,-0.04482293935913481,0.2754012922605508,1.555186123434822
gemini-3.1-pro,3,cb4227,desktop,48,0.31211354690991744,0.40256130765958065,1.1651771403553202
gemini-3.1-pro,1,caf6d3,poster,31,-0.06208331163842744,0.0013199528202191444,9.986037416274831
gemini-3.1-pro,2,caf6d3,poster,31,-0.03134803392638986,0.0007725167860754359,9.994147028851463
gemini-3.1-pro,1,cb662e,web,50,0.0,0.0,11.718768128682608
gemini-3.1-pro,3,cb662e,web,50,0.0,0.0,11.718768128682608
gemini-3.1-pro,2,cb662e,web,37,0.032665303810043,0.16132076760242686,2.7224435720246074
gemini-3.1-pro,3,caf6d3,poster,33,-0.03935979196114478,0.0012113410990657605,9.986969808788903
gemini-3.1-pro,2,cb23a7,mobile,48,0.048669372705994834,0.15444341139937448,3.8093237808086666
gemini-3.1-pro,1,cb23a7,mobile,38,0.3057187100973624,0.3485113168704069,1.8633248315783162
gemini-3.1-pro,3,cb23a7,mobile,66,0.2932219786871789,0.3289408311530685,3.9467949601835666
gemini-3.1-pro,2,cba28b,mobile,32,-0.03808348865955056,0.02232978103766539,9.694932774889104
gemini-3.1-pro,1,cba28b,mobile,34,-0.010005652130769753,0.09483939391651494,6.673817874611215
gemini-3.1-pro,3,cba28b,mobile,37,0.012322829061337338,0.12955998071393124,6.47067579313957
gemini-3.1-pro,1,cbb7ad,mobile,35,-0.0796125893756696,0.031877733427492505,9.45527748022961
gemini-3.1-pro,3,cbb7ad,mobile,35,-0.08094686666677879,0.027170436236280033,9.476753557051726
gemini-3.1-pro,2,cbb7ad,mobile,35,0.2684419104710941,0.336328682910224,2.466046348027319
gemini-3.1-pro,2,cc25e1,web,44,-0.05526101710224727,0.11771389796136066,4.848057006431876
gemini-3.1-pro,1,cc25e1,web,37,-0.04313815365152117,0.11382761902402681,5.896545478563626
gemini-3.1-pro,3,cc25e1,web,35,-0.027203509013347154,0.1488737211302338,4.565945088579798
gemini-3.1-pro,1,cbd84a,mobile,49,0.0974017042288974,0.3141861414193788,2.484294787736313
gemini-3.1-pro,2,cbd84a,mobile,33,0.05268779595631018,0.2998853676948034,2.9816464171374273
gemini-3.1-pro,3,cbd84a,mobile,49,0.1101552322732281,0.32903111760404136,2.42796275396963
gemini-3.1-pro,1,cc787e,mobile,31,0.4740228698283362,0.38397290936522094,1.6022544525180393
gemini-3.1-pro,1,cc5387,poster,68,-0.08435442621981153,0.00016647113625257288,10.892778190475493
gemini-3.1-pro,2,cc787e,mobile,37,0.561916193123171,0.4323352291049696,1.2450219907279771
gemini-3.1-pro,1,cc9bc8,desktop,30,0.30814017039811287,0.43416837806176656,1.2346389745149104
gemini-3.1-pro,3,cc787e,mobile,39,0.2983637056651159,0.30335070992752977,2.0836606577977923
gemini-3.1-pro,2,cc9bc8,desktop,30,0.3110558714852024,0.407711895387839,1.1660787891011066
gemini-3.1-pro,2,cc5387,poster,40,-0.0739694815844828,0.00020177151956591119,10.892429265181123
gemini-3.1-pro,3,cc5387,poster,46,-0.06963890647737525,0.17984544079260684,4.2576365335813895
gemini-3.1-pro,3,cc9bc8,desktop,30,0.3017692442104121,0.40872852430141254,1.2059996825565271
gemini-3.1-pro,1,cced5f,poster,50,-0.14211191900800907,0.03739975245505336,11.180601796042328
gemini-3.1-pro,2,cced5f,poster,34,-0.1061775425129942,0.20416635473110784,2.3548102300553886
gemini-3.1-pro,3,cced5f,poster,38,-0.18427000954491418,0.04649875388646729,11.176386778979055
gemini-3.1-pro,2,cca312,desktop,43,0.5713312977530982,0.4792516615615031,1.219129810335597
gemini-3.1-pro,1,cca312,desktop,98,0.401222853623028,0.39488709853742604,2.381681431310118
gemini-3.1-pro,3,cca312,desktop,71,0.3690529037015975,0.4326339876515767,1.3242732328677738
gemini-3.1-pro,2,cccd2a,desktop,48,-0.09443580502033092,0.003937130266653374,11.01416801181354
gemini-3.1-pro,1,cccd2a,desktop,48,-0.09389866627697871,0.004149008309044426,11.009662751824782
gemini-3.1-pro,2,ccf32c,desktop,50,-0.05844528100991158,0.0007435523936472695,12.28310963345422
gemini-3.1-pro,3,cccd2a,desktop,48,-0.09443580502033092,0.003937130266653374,11.01416801181354
gemini-3.1-pro,1,ccf32c,desktop,30,0.15710980099072624,0.2207682478388236,2.672535955483987
gemini-3.1-pro,3,ccf32c,desktop,36,0.18493241570640778,0.21605752287077154,2.5667455155477104
gemini-3.1-pro,1,cd1a8e,web,34,0.1014749555928702,0.1733852242977278,5.291040974566347
gemini-3.1-pro,2,cd1a8e,web,36,0.1594932834131458,0.19373264382542588,5.3968291260962244
gemini-3.1-pro,3,cd1a8e,web,35,0.2064723106612185,0.2804227967468523,2.012877240376487
gemini-3.1-pro,2,cd6b02,desktop,50,0.18963209777450718,0.16047551392002482,6.050982896892732
gemini-3.1-pro,1,cd6b02,desktop,30,-0.05883340253196566,0.04173877129384083,10.353174683450144
gemini-3.1-pro,3,cd6b02,desktop,36,-0.04970148782781112,0.04492622174354498,10.33623841984328
gemini-3.1-pro,1,cd9e29,mobile,36,0.3069986491704555,0.36844551981364415,1.2679916934016104
gemini-3.1-pro,2,cd9e29,mobile,37,0.31447872560509715,0.3718382249953656,1.2390391234092502
gemini-3.1-pro,3,cd9e29,mobile,31,0.2133198984246691,0.3217665310336912,1.4278266250915914
gemini-3.1-pro,1,cd2ed2,mobile,50,-0.028220078802177164,0.0,10.12679561195864
gemini-3.1-pro,2,cd2ed2,mobile,50,-0.02822007880217716,0.0,10.12679561195864
gemini-3.1-pro,3,cdbd16,poster,50,-0.07610878630635814,0.013284482118620083,10.820198977816597
gemini-3.1-pro,3,cd2ed2,mobile,50,-0.02822007880217716,0.0,10.12679561195864
gemini-3.1-pro,1,cdbd16,poster,50,-0.052647701754675494,0.004089942177947467,10.890671615633803
gemini-3.1-pro,2,cdbd16,poster,42,-0.04000599210421772,0.18683384970065828,2.6449279098325653
gemini-3.1-pro,1,cd91c5,mobile,57,-0.0726697473968109,0.0,10.196037087514423
gemini-3.1-pro,3,cd91c5,mobile,30,-0.05185300040355702,0.06812791197686881,8.104305146998469
gemini-3.1-pro,2,cd91c5,mobile,33,0.27833215855648863,0.34019540245642954,2.473447752539745
gemini-3.1-pro,1,cdeba6,desktop,101,-0.10236897996813499,0.006272649733512678,11.0757404739323
gemini-3.1-pro,2,cdeba6,desktop,102,0.17279300932193453,0.286468289085807,1.6670950175010801
gemini-3.1-pro,2,ce5b5c,poster,50,0.05813898324459743,0.28081370471350653,4.284772748225842
gemini-3.1-pro,3,cdeba6,desktop,50,-0.11199075115271837,0.005963960097304127,11.080695994942518
gemini-3.1-pro,1,ce5b5c,poster,81,0.13909930295923262,0.29979861937518515,2.0770319430152564
gemini-3.1-pro,3,ce5b5c,poster,78,0.08415942041564953,0.36139946490345376,1.6834855140571312
gemini-3.1-pro,2,cdcaf8,mobile,50,0.12654956780640653,0.24563767921185903,2.636157757337668
gemini-3.1-pro,3,cdcaf8,mobile,43,0.11921925288986474,0.24144199111551834,3.0438417179250115
gemini-3.1-pro,1,cdcaf8,mobile,30,-0.02798372786362994,0.0,10.153127101253913
gemini-3.1-pro,1,ce9bfe,web,38,0.1498509237454284,0.23502864110200478,2.706591007678628
gemini-3.1-pro,2,ce9bfe,web,18,0.10460645627148055,0.18918281479266918,2.8359192781064055
gemini-3.1-pro,1,ceea7c,poster,32,-0.05892598013702618,0.11039065543790026,10.6231240516608
gemini-3.1-pro,3,ce9bfe,web,40,-0.041135850402078185,0.0008494739258724123,11.585161791574746
gemini-3.1-pro,2,ceea7c,poster,31,-0.06111543926692338,0.11077141579219517,10.624672621017211
gemini-3.1-pro,3,ceea7c,poster,42,-0.06088315753751628,0.11069922106997884,10.623494907183511
gemini-3.1-pro,1,ceb6b3,web,30,-0.0672168709411474,0.0021148565722618404,11.565816352221404
gemini-3.1-pro,2,ceb6b3,web,50,0.0,0.0,11.779768826524156
gemini-3.1-pro,3,ceb6b3,web,50,-0.06651398821752055,0.0015186080809145954,11.587248517975794
gemini-3.1-pro,1,ce6863,poster,50,-0.02802026064045056,0.0,10.012173422030818
gemini-3.1-pro,2,ce6863,poster,51,-0.028009601968173897,0.0,10.012173697708711
gemini-3.1-pro,3,ce6863,poster,50,-0.028009601968173897,0.0,10.012173697708711
gemini-3.1-pro,1,cfa724,poster,37,0.27136215069811653,0.38772588713403655,1.3224326429743098
gemini-3.1-pro,2,cfa724,poster,30,0.25973267842060066,0.38599597403488917,1.496033371056339
gemini-3.1-pro,3,cfa724,poster,40,0.253860239184067,0.396875098654081,1.343021015152584
gemini-3.1-pro,1,cfa83c,desktop,51,0.0837518378784271,0.2206444727247215,2.219505910677725
gemini-3.1-pro,2,cfa83c,desktop,50,0.11193765549090591,0.23201142631836547,2.126341230653162
gemini-3.1-pro,2,cf477d,web,42,-0.02611699654529728,0.000328152194812767,10.360623490641032
gemini-3.1-pro,3,cfa83c,desktop,47,0.11058075726435371,0.23084509944988033,2.2021087482598976
gemini-3.1-pro,3,cf815f,mobile,30,-0.05836868239989018,0.0,9.8994658736869
gemini-3.1-pro,1,cf815f,mobile,29,-0.053094084656773,0.0,9.899467828008707
gemini-3.1-pro,1,cf477d,web,41,-0.06147366534377062,0.0003117830102625031,10.358850289541452
gemini-3.1-pro,3,cf477d,web,35,-0.08403753639967562,0.0003992364516837367,10.357299585965215
gemini-3.1-pro,2,cf815f,mobile,29,-0.05136831241213498,0.0,9.899469162587458
gemini-3.1-pro,1,cfca97,web,35,0.32801691256434184,0.33814664916726583,1.8621438655267633
gemini-3.1-pro,2,cfca97,web,44,0.3397568927017587,0.3346269907168318,2.2852609222626685
gemini-3.1-pro,3,cfca97,web,36,-0.07163925781407934,0.018366944374243407,10.93554090280177
gemini-3.1-pro,1,d01e8a,web,31,-0.049872732405438505,0.14228707581096056,4.496494724483184
gemini-3.1-pro,2,d01e8a,web,31,0.06646135070732885,0.1682492502539604,4.3258699610974976
gemini-3.1-pro,1,d073b7,poster,32,0.19061994386302059,0.25475794115979233,2.485908645723922
gemini-3.1-pro,3,d01e8a,web,32,0.0481482539097219,0.16086612869933728,4.373960422104944
gemini-3.1-pro,3,cff421,mobile,50,0.0,0.0,10.250478385901658
gemini-3.1-pro,2,cff421,mobile,38,0.2579416090223756,0.24362304698395748,3.647741892023701
gemini-3.1-pro,1,cff421,mobile,50,-0.02396472317203493,0.0,10.25043509044125
gemini-3.1-pro,2,d073b7,poster,31,0.14090306630393368,0.24451144813237996,2.5550555895731093
gemini-3.1-pro,3,d073b7,poster,29,0.3676059194589642,0.3387770197278237,2.2104021064979578
gemini-3.1-pro,2,d079f1,mobile,40,-0.09090618491379182,0.0,11.49075355998043
gemini-3.1-pro,1,d079f1,mobile,30,0.3740852734531987,0.41136066997798987,2.107135771029965
gemini-3.1-pro,1,d07437,desktop,50,-0.02339978982004163,0.0,12.300410961051416
gemini-3.1-pro,3,d079f1,mobile,30,-0.07465466181786459,0.0,11.490763463907939
gemini-3.1-pro,2,d07437,desktop,35,0.4327195883861348,0.3290630877459034,1.798782710169088
gemini-3.1-pro,3,d07437,desktop,50,-0.02339978982004163,0.0,12.300410961051416
gemini-3.1-pro,2,d07b98,web,45,0.08978014099901942,0.23825985816017928,2.940326344893258
gemini-3.1-pro,1,d07b98,web,42,0.15470316134829565,0.27129254101704614,1.9625973068167375
gemini-3.1-pro,3,d07b98,web,41,0.16292863023122173,0.2754428715367805,1.942453035154077
gemini-3.1-pro,1,d0bb76,desktop,41,-0.042858292385956925,0.08076750922018544,7.713822819608292
gemini-3.1-pro,2,d0bb76,desktop,39,-0.04988296765199185,0.09149521299089335,8.038084634212703
gemini-3.1-pro,3,d0bb76,desktop,47,-0.05003949677738099,0.09351573501731711,7.560841390134522
gemini-3.1-pro,2,d0c24c,poster,48,-0.12415315431379578,0.00010180861357524542,11.45976584754943
gemini-3.1-pro,1,d0c24c,poster,50,-0.1311877680670303,0.000161128605446789,11.458724203606206
gemini-3.1-pro,3,d0c24c,poster,30,-0.12989434041237727,0.00012555880482136478,11.459320090992662
gemini-3.1-pro,3,d09395,poster,50,-0.03393150666880703,0.0,9.843978893434702
gemini-3.1-pro,2,d09395,poster,50,-0.033796570480457255,0.0,9.84397962491456
gemini-3.1-pro,1,d09395,poster,35,-0.055048516715316256,0.0,9.843926743267941
gemini-3.1-pro,1,d0e249,web,33,-0.08660386662238029,0.005363662488357257,10.906242344843447
gemini-3.1-pro,2,d0e249,web,41,-0.08181562113405945,0.005973951773018983,10.902125662688775
gemini-3.1-pro,3,d0e249,web,42,-0.08355046356753272,0.005649740977266533,10.903973540764795
gemini-3.1-pro,1,d165df,desktop,50,-0.01844877351022311,0.028897642062462217,10.882213641982574
gemini-3.1-pro,1,cfade5,poster,31,0.08609404726692202,0.13252868522857175,6.529292285495147
gemini-3.1-pro,2,d165df,desktop,50,-0.01844877351022311,0.028897642062462217,10.882213641982574
gemini-3.1-pro,1,d1da7d,mobile,50,-0.05124221472642319,0.03951715318935206,6.4460080113705756
gemini-3.1-pro,2,cfade5,poster,36,-0.015652305675447856,0.12211621985143224,6.430065725942396
gemini-3.1-pro,3,d165df,desktop,50,-0.01844877351022311,0.028897642062462217,10.882213641982574
gemini-3.1-pro,3,d13f3e,mobile,47,0.028346855260807442,0.2230956352100766,4.310595994219613
gemini-3.1-pro,2,d13f3e,mobile,46,-0.09589825196403223,0.19707790692767363,5.004470190263424
gemini-3.1-pro,2,d1da7d,mobile,50,-0.05398192265697419,0.00712307965684551,11.36962875915471
gemini-3.1-pro,1,d13f3e,mobile,40,-0.052648693416030116,0.20813630458694118,5.003219370678601
gemini-3.1-pro,3,d1da7d,mobile,50,-0.054358439602524934,0.00037382526500125054,11.58310272690601
gemini-3.1-pro,3,cfade5,poster,37,0.08565187214039591,0.18968013617171556,5.092419749316364
gemini-3.1-pro,3,d1e7bf,desktop,40,0.07279072388986746,0.2811800657090226,2.007526135715341
gemini-3.1-pro,1,d1e7bf,desktop,40,0.07539402991539079,0.28365077593856136,1.9786994669203861
gemini-3.1-pro,2,d1e7bf,desktop,40,0.11258432648691728,0.29786336693195614,2.0888694926791773
gemini-3.1-pro,3,d1e801,web,51,-0.06299602644767345,0.0181487310387208,11.09824396445195
gemini-3.1-pro,1,d1e801,web,33,-0.07342478148498985,0.01728401279473022,11.118971298868724
gemini-3.1-pro,2,d1e801,web,58,-0.07033940717740206,0.01670825178513256,11.107175291345719
gemini-3.1-pro,1,d1f254,poster,50,-0.042408978434110706,0.0,11.833424460611079
gemini-3.1-pro,2,d1f254,poster,33,0.17305121258535328,0.2338319807174478,2.8405819752501387
gemini-3.1-pro,3,d1f254,poster,35,0.2735865175242329,0.27517978495704126,2.5408533059895895
gemini-3.1-pro,2,d205d8,desktop,50,0.0,0.0,11.602204669206827
gemini-3.1-pro,1,d205d8,desktop,50,0.3341403760537843,0.328727089770822,3.7279478620536763
gemini-3.1-pro,3,d205d8,desktop,50,0.15709655011520107,0.19770754217165146,5.102983133936101
gemini-3.1-pro,1,d1ef30,mobile,50,-0.021595443044725052,0.021636380011416483,9.855899288959908
gemini-3.1-pro,1,d20ff4,web,50,0.28329389115926995,0.29284529027596856,2.8147867464243452
gemini-3.1-pro,2,d20ff4,web,37,0.13203579988401973,0.218528989098078,2.8358568505679127
gemini-3.1-pro,2,d1ef30,mobile,22,0.0,0.0,10.588156891801532
gemini-3.1-pro,1,d23a34,web,50,0.009696096496193138,0.11070812357688728,5.682011118257604
gemini-3.1-pro,3,d20ff4,web,31,0.1743962440695236,0.23227892217016555,2.6888723510590564
gemini-3.1-pro,3,d23a34,web,35,-0.08607237343495559,0.027267195638584426,10.108652909969228
gemini-3.1-pro,2,d23a34,web,43,-0.08191628616529212,0.033848257900057604,9.804982679741794
gemini-3.1-pro,3,d1ef30,mobile,32,0.04850170746834278,0.19101564095652537,4.510530980684423
gemini-3.1-pro,2,d24c30,web,34,0.6108125593128008,0.5467367179682676,1.2764720808441694
gemini-3.1-pro,3,d24c30,web,31,-0.09975584341122326,0.00018180477917918613,11.604799571383753
gemini-3.1-pro,1,d24c30,web,35,-0.10098874468758913,0.00017466745734878852,11.604866500154113
gemini-3.1-pro,1,d2d386,poster,50,0.17927478930147842,0.20234303475167437,6.327255845272957
gemini-3.1-pro,2,d2d386,poster,34,-0.0730590120422982,0.0030517259507930094,11.587164470742959
gemini-3.1-pro,1,d2c979,poster,41,0.40181709437164426,0.41945010165826235,1.620473286083046
gemini-3.1-pro,2,d2c979,poster,41,0.38861275314031773,0.41365293717200907,1.6294378252671609
gemini-3.1-pro,3,d2d386,poster,40,-0.08080006589432029,0.003365843999386351,11.574159938709446
gemini-3.1-pro,3,d2c979,poster,37,0.40699967355939815,0.41512733819467473,1.5834947658454235
gemini-3.1-pro,2,d31d43,poster,50,-0.049889740428605736,0.023310592449576478,9.30868435736517
gemini-3.1-pro,1,d31d43,poster,50,0.0,0.0,12.848808168292381
gemini-3.1-pro,3,d31d43,poster,50,-0.04982513332710829,0.023624078608024027,9.320672344205299
gemini-3.1-pro,1,d28ecf,poster,31,0.01726778557345942,0.14623053661969126,4.791879543576757
gemini-3.1-pro,2,d28ecf,poster,52,-0.055952346584852194,0.018599073513134518,9.279245958583898
gemini-3.1-pro,2,d320e4,desktop,56,0.10835738505246888,0.21882786694836348,2.203922120716069
gemini-3.1-pro,3,d28ecf,poster,46,-0.08835716047475631,0.08770603308230324,5.349625261965811
gemini-3.1-pro,1,d320e4,desktop,56,0.10854243798580378,0.2190291261847319,2.2009517451661176
gemini-3.1-pro,3,d320e4,desktop,88,0.12769074262067254,0.21883239735266227,2.0385234801862
gemini-3.1-pro,1,d33aa2,web,32,-0.0915804790895188,0.0,11.137016418621677
gemini-3.1-pro,1,d328b1,poster,60,0.16147818643988426,0.38486670501918696,1.8496126925985579
gemini-3.1-pro,3,d33aa2,web,35,-0.08624751311606264,0.0,11.137020795981138
gemini-3.1-pro,2,d328b1,poster,41,0.07816139880463291,0.2769814961837567,2.668686663332564
gemini-3.1-pro,2,d33aa2,web,37,-0.08665563463773246,0.0,11.137018603400659
gemini-3.1-pro,1,d2f771,poster,32,-0.06876914000359723,0.00015157229944904956,10.039909377481981
gemini-3.1-pro,3,d2f771,poster,36,0.03784015802745966,0.21830500615632067,5.412953011866979
gemini-3.1-pro,2,d2f771,poster,42,-0.06202815249690377,0.0001787574293842403,10.039792597164787
gemini-3.1-pro,3,d34e08,web,40,0.09429551120981695,0.23139522574164095,1.881037294792079
gemini-3.1-pro,1,d34e08,web,35,-0.1007013365889485,0.0,11.63460646393667
gemini-3.1-pro,3,d328b1,poster,69,0.1171175632290172,0.3590558307143038,1.9364131782618244
gemini-3.1-pro,2,d34e08,web,37,-0.0994297930890837,0.0,11.63460666166133
gemini-3.1-pro,1,d3a241,desktop,35,0.20255297982536138,0.2637422528168779,2.7338991617164137
gemini-3.1-pro,3,d3a241,desktop,50,0.2941941037917165,0.3007408911129109,2.594309498573066
gemini-3.1-pro,2,d3a241,desktop,45,0.27301583174277066,0.27683326967249317,2.698011220387898
gemini-3.1-pro,1,d355a9,mobile,32,-0.006348372192915239,0.12560494906823064,6.884304137894279
gemini-3.1-pro,2,d3a405,web,70,-0.11141466724318834,0.00012156601573377521,11.178507612683145
gemini-3.1-pro,1,d3a405,web,50,-0.09025348679258213,1.1877532333963817e-05,11.19127757670799
gemini-3.1-pro,3,d3a405,web,62,-0.10078092697471175,5.9923311093001744e-05,11.18211683694924
gemini-3.1-pro,2,d355a9,mobile,40,-0.06925595436473755,4.321752444406949e-05,10.0747603899149
gemini-3.1-pro,3,d355a9,mobile,36,-0.0761987908672612,0.00183001562597757,10.004790817080108
gemini-3.1-pro,1,d42246,desktop,50,-0.04241049997276146,0.00015662559352349372,11.868862284284349
gemini-3.1-pro,2,d3d0eb,desktop,50,0.0,0.0,11.055022542311859
gemini-3.1-pro,1,d3d0eb,desktop,50,0.0,0.0,11.055022542311859
gemini-3.1-pro,3,d3d0eb,desktop,50,0.0,0.0,11.055022542311859
gemini-3.1-pro,3,d42246,desktop,104,-0.06954530710464377,0.0068379631298374245,11.575284202434117
gemini-3.1-pro,2,d42246,desktop,50,0.0,0.0,11.872796155383476
gemini-3.1-pro,1,d4430e,desktop,100,0.0,0.0,12.016907251476125
gemini-3.1-pro,3,d4430e,desktop,100,0.052582833676949534,0.07488250932996508,10.72924582624335
