model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
ui-tars-1.5,1,085001,poster,9,0.21449274120010922,0.23667129966799533,3.010955941433832,0.5475862860539112,0.6313558275238833,0.19719795883550023
ui-tars-1.5,2,07b304,desktop,33,0.39582007869986974,0.3523034513760869,1.3568840838681202,0.9501649482815343,0.7508583923154994,0.3122824014180141
ui-tars-1.5,3,085001,poster,11,-0.02127363460134713,0.13301426650590226,7.349948947247869,-0.038407078326116804,0.46809134004647557,-0.07139935004412283
ui-tars-1.5,2,085001,poster,8,0.23296227591067853,0.24625468235382642,1.9498426701753915,0.6061600205995415,0.6178560530166107,0.23342621592998103
ui-tars-1.5,1,08a5d7,desktop,13,0.1693280751810795,0.2097389240202724,6.2765506611065,0.34968750632388684,0.4081037599375828,0.1702124687283521
ui-tars-1.5,3,08a5d7,desktop,25,0.26041077581843,0.26441778003975197,6.016885496001185,0.6586384359030051,0.4058506555775776,0.2699247379841408
ui-tars-1.5,2,08a5d7,desktop,13,0.1693280751810795,0.2097389240202724,6.2765506611065,0.34968750632388684,0.4081037599375828,0.1702124687283521
ui-tars-1.5,2,07e9bb,mobile,24,-0.04570201358434612,0.18882521030447869,5.4711696776385725,-0.14773723438328543,0.43367230071812407,-0.047931591290996875
ui-tars-1.5,1,07e9bb,mobile,37,0.03911866188307331,0.2511743995224024,3.6882127225442933,0.08564167152247855,0.5208804936229007,-0.013630909593499592
ui-tars-1.5,3,07e9bb,mobile,39,-0.08529321672786946,0.1198865619687636,6.9599180871201805,-0.1645732190040415,0.3337618413240765,-0.042971984653695776
ui-tars-1.5,2,08aaa5,poster,32,-0.01700506095086452,0.1157489669867794,4.103105098910863,-0.09437833284894435,0.47135494858290167,-0.05983635151280733
ui-tars-1.5,1,08aaa5,poster,19,0.0020343531430474008,0.11705929038781883,4.830520280744542,0.03791618328420614,0.5880643711108274,-0.05521783834645847
ui-tars-1.5,3,08aaa5,poster,31,-0.022586885704134987,0.11286495049567791,4.825918344788399,-0.08286933539357906,0.4784747032902921,-0.031220435853573713
ui-tars-1.5,2,08d1eb,desktop,8,0.22960353318467594,0.19986467950030393,6.898675294146322,0.5450417641712748,0.41154883980484547,0.12201357987984551
ui-tars-1.5,1,08d1eb,desktop,19,0.06776340803324435,0.1820551180048644,4.587222589773022,0.153472972684156,0.5737795990272738,0.0171378571012563
ui-tars-1.5,3,08d1eb,desktop,9,0.1786408675621614,0.22964054749410806,5.518295747521524,0.5124928261545808,0.5966119726049429,0.0543377471373334
ui-tars-1.5,1,08d885,mobile,45,0.07474737680063032,0.2496295522074135,1.964698675896686,0.17702126044101157,0.5651552573702892,-0.11045713186337262
ui-tars-1.5,2,08d885,mobile,11,0.45856943699261976,0.4238883778871262,2.7011489415900662,1.0091547286121825,0.7836558666096498,0.33425110864723023
ui-tars-1.5,1,08b92b,poster,12,0.16875168445086797,0.2328198840477407,4.59261473728621,0.29134715904876546,0.542117101909784,0.11263063190233276
ui-tars-1.5,3,08d885,mobile,11,0.45883497508079135,0.4242716841629727,2.699217947281283,1.0097811354901296,0.7849518518652865,0.3344458402503829
ui-tars-1.5,2,08b92b,poster,11,0.16959814694694716,0.2248805496401383,4.880870064520174,0.3012109849177148,0.49112217198568586,0.13060142560217158
ui-tars-1.5,3,08b92b,poster,9,0.10048640659670599,0.1432203720227467,6.956287257340328,0.20930357356716175,0.36341068934955034,0.016940858298735983
ui-tars-1.5,1,09094b,poster,11,0.06711796771578575,0.17903979000252027,5.338605190904845,-0.038561431108620335,0.49513507298949305,-0.15722566139443384
ui-tars-1.5,2,09094b,poster,13,0.06848594796803577,0.1816688264624677,5.312624136738663,-0.03622627656948212,0.49331115546768883,-0.15550459226723565
ui-tars-1.5,1,091b5e,web,78,-0.03112459322138813,0.013792785802835208,8.59593367974559,-0.10733305981556371,0.5209263603944742,-0.011918126240785655
ui-tars-1.5,2,091b5e,web,78,-0.03112459322138813,0.013792785802835208,8.59593367974559,-0.10733305981556371,0.5209263603944742,-0.011918126240785655
ui-tars-1.5,3,09094b,poster,20,0.052583197398590076,0.17457063392472724,5.320946801390987,-0.05701281690548812,0.47880361936811267,-0.13538192600954563
ui-tars-1.5,1,091ab0,mobile,73,-0.059202171997643147,0.08600452267350678,8.78978559075768,0.02007139574519039,0.11853108234014217,-0.20135581769959987
ui-tars-1.5,3,091b5e,web,43,-0.11867290330261669,0.06253336601789501,8.451991301510944,-0.39191516503241375,0.24852748909269684,-0.04271207245513204
ui-tars-1.5,1,092bd5,poster,8,0.1925647759714601,0.2973228657843425,4.675584349125195,0.5567682640560878,0.5826839227019766,-0.05500358608990192
ui-tars-1.5,2,092bd5,poster,7,0.18629842815357683,0.2958330193960037,4.665125897541671,0.5501304300515867,0.5840719310028513,-0.057767730210105055
ui-tars-1.5,2,091ab0,mobile,14,-0.06268095978409746,0.052359935860625616,9.003645790958933,-0.14997484136836414,0.11111138988447,-0.116422438280906
ui-tars-1.5,3,092bd5,poster,8,0.19363875063297492,0.2971184851860129,4.676617831655167,0.5611313291785155,0.5806374580821986,-0.05456021121249985
ui-tars-1.5,3,091ab0,mobile,73,-0.05896783948673542,0.08598024394267284,8.790473787807569,0.010271075888972544,0.1182812209989569,-0.19788436994445321
ui-tars-1.5,1,093c65,poster,9,0.17688705993909043,0.21639947752366498,4.977325870884895,0.32449929905808456,0.6457012607888147,0.15491054441923127
ui-tars-1.5,1,0939f7,poster,35,0.012351744426575193,0.1334220908647686,6.497580880701756,0.05672406303015598,0.36540429952232034,0.034181651334286765
ui-tars-1.5,3,093c65,poster,9,0.21350681369218283,0.23501851309616284,4.313027556109286,0.4172639823851116,0.7170511884285259,0.1922778045724163
ui-tars-1.5,2,0939f7,poster,60,0.0899364808112871,0.09971904834143736,8.400657295874701,0.282862007348835,0.15733828055471988,0.018597130184239405
ui-tars-1.5,2,093c65,poster,9,0.21350681369218283,0.23501851309616284,4.313027556109286,0.4172639823851116,0.7170511884285259,0.1922778045724163
ui-tars-1.5,1,0950e7,web,76,-0.037895806905284844,0.042607599795366546,7.246412290018805,-0.10550162266511313,0.4659823984800847,0.014865198456258109
ui-tars-1.5,3,0939f7,poster,40,-0.062073685636500106,0.06936376576818343,8.385249382218435,-0.2548685744175125,0.19763808057628696,-0.04707989627081433
ui-tars-1.5,2,0950e7,web,78,-0.02991784525281656,0.04850483675461397,10.160206468303565,-0.07929419583867593,0.0769416776770057,-0.23191556642927258
ui-tars-1.5,3,0950e7,web,82,-0.03168945067238362,0.04980349223815743,10.071859721267426,-0.09396086233229843,0.11057509382410516,-0.22362137045144612
ui-tars-1.5,1,09bb5b,desktop,12,0.020202072646100626,0.11517369295310936,8.548482975934416,0.09720263960273084,0.32500859073760374,0.026654054347135823
ui-tars-1.5,3,09bb5b,desktop,17,0.023489370444981693,0.10878764244094319,8.649038648929583,0.0981839060643392,0.3279692725799725,0.018394116465435578
ui-tars-1.5,2,09bb5b,desktop,25,0.028687377912149637,0.09146324463945593,8.917822832072364,0.10809592666415356,0.3304895448049928,0.014649636153693538
ui-tars-1.5,3,09942c,mobile,73,-0.025300736749375205,0.05645185527196087,6.226379053607596,-0.07469714344461363,0.5791593671273716,0.005529674026279607
ui-tars-1.5,2,09942c,mobile,9,0.19942082721530263,0.22978075099281708,4.768140652487878,0.3078142670259167,0.574001543490359,0.10270588884893925
ui-tars-1.5,1,09942c,mobile,8,0.18547400171535422,0.2208016196585758,4.935779716312417,0.36682810714877956,0.5777269134891342,0.11192252873634512
ui-tars-1.5,1,09d1d9,poster,11,0.184622671008212,0.23132223278119812,3.5310515917948653,0.6699161113687545,0.7840339966527915,0.13203563076692554
ui-tars-1.5,2,09d1d9,poster,13,0.2617897163463476,0.2411691966306962,3.4485322071095905,0.8072239083074835,0.805166543214842,0.20765110079077762
ui-tars-1.5,3,09d1d9,poster,39,0.22397429929513726,0.2234239602697017,3.0180957933558914,0.740397018080751,0.7696571270409329,0.18679402372437798
ui-tars-1.5,1,0a0c95,mobile,13,-0.08491386742722519,0.06590095578153381,9.25440193784595,-0.07527375747026056,0.12260046383457619,-0.2532139156165354
ui-tars-1.5,2,0a0c95,mobile,9,-0.06497074578759614,0.06223847079165671,9.282667649943088,0.04828119184709758,0.12424436202116973,-0.2077305342207573
ui-tars-1.5,1,0a22ef,web,70,0.1482119247943401,0.1855573485622476,6.40195793557566,0.3506933843708639,0.5271819865390195,-0.07372145359070603
ui-tars-1.5,3,0a22ef,web,33,0.09467915830826817,0.08077246263967428,9.555510125613823,0.35698175004724714,0.1590383489366298,0.09058282118325263
ui-tars-1.5,2,0a22ef,web,33,0.09467915830826817,0.08077246263967428,9.555510125613823,0.35698175004724714,0.1590383489366298,0.09058282118325263
ui-tars-1.5,3,0a0c95,mobile,24,-0.045806948433463585,0.06468724631289827,9.25603215745452,0.14777702205788346,0.125516962943505,-0.27380343028780324
ui-tars-1.5,1,0a588b,mobile,75,-0.03808711822657558,0.06673215582872744,7.25590444761771,-0.06806109975383137,0.3117859095740331,0.0028431229528679395
ui-tars-1.5,2,0a588b,mobile,15,-0.027897682383160146,0.09661991098165684,8.29008267881801,0.07951273413453272,0.19933170048160542,0.06880784154375623
ui-tars-1.5,3,0a588b,mobile,9,0.23094569267000925,0.23279301244368455,6.059248862043524,0.5533953236562266,0.3301048982301624,0.19035252726999713
ui-tars-1.5,1,0a87be,web,9,0.360150507002826,0.30110157830493356,5.147645908542789,1.0017222226778035,0.5203281441704162,0.33146725954884154
ui-tars-1.5,1,09d330,poster,54,-0.01253522383732936,0.021332946332677467,8.951883728503757,-0.08599801101448046,0.09495441210875524,0.02751609685442856
ui-tars-1.5,2,0a87be,web,9,0.4210721167457561,0.3304748468650611,4.9997285550745305,1.1925659726468016,0.4891108477918429,0.3813557367858121
ui-tars-1.5,3,09d330,poster,33,-0.015283520551402602,0.018724331979566064,8.997696944852024,-0.12246407587148389,0.09331344459011363,0.02491238963775084
ui-tars-1.5,1,0af35a,web,11,-0.015248575717336935,0.06545439284156523,10.35150624249617,-0.00831477738141896,0.11969182182452034,-0.19083070131097796
ui-tars-1.5,3,0af35a,web,9,0.002766977454479621,0.08421608033102333,10.31956138129096,0.11670502478355087,0.12140323504296358,-0.1561183971005116
ui-tars-1.5,2,09d330,poster,36,-0.011971211913249326,0.020274784854278118,8.984426895535416,-0.10458331211772787,0.09443496307301046,0.027783607674937497
ui-tars-1.5,3,0a87be,web,9,0.40042482674953006,0.3233021225827493,5.028113557997695,1.1199419608793566,0.49197805129767375,0.36299584171125704
ui-tars-1.5,1,0b777c,desktop,49,-0.04039317873236523,0.13303284737069979,6.425037673342885,-0.17652009553764544,0.4814732789938466,0.013046223996579811
ui-tars-1.5,2,0b777c,desktop,12,0.15879354076021107,0.19685329921501465,7.863692821621662,0.2789685351964029,0.43079640315334217,0.11629578518308788
ui-tars-1.5,3,0b2a15,web,43,0.008546256495010209,0.20691295436454876,6.010378141679822,-0.029422909490684962,0.40527722119366905,-0.12969697577100275
ui-tars-1.5,3,0b777c,desktop,33,0.1745075881956818,0.2137505834209544,7.052464035389405,0.2804079859546144,0.5542943497399384,0.1355110041902421
ui-tars-1.5,2,0b2a15,web,13,0.13904761971597415,0.16098646339405018,7.19385400652533,0.2202121422352243,0.37388073702379,-0.014277895943017378
ui-tars-1.5,2,0af35a,web,13,-0.011097496425343828,0.07123747019808037,10.34308672479269,0.024212915241327213,0.12015485248478831,-0.18317865069998648
ui-tars-1.5,1,0b2a15,web,9,-0.007420793204493937,0.09454497933089522,8.493189710939793,-0.07661552792841415,0.28652576849513395,-0.10960794977241563
ui-tars-1.5,1,0b86e9,mobile,9,-0.04159947890059945,0.04369103301649161,9.941180011754014,-0.13801659542094935,0.050762428766062656,-0.10137330173841048
ui-tars-1.5,1,0ba80a,poster,37,-0.018401719644198927,0.1657716377370077,5.655510000006325,-0.08969318145045356,0.47399458009757073,-0.10598215345503385
ui-tars-1.5,2,0ba80a,poster,36,-0.01752155974352733,0.12401727080441077,7.464715202171872,-0.03541610953008428,0.38181187151533247,-0.1359796335010777
ui-tars-1.5,3,0ba80a,poster,45,-0.014989245392001072,0.11583508715259636,7.7945559735864265,-0.02382599614494645,0.38083069736216213,-0.11520909289525065
ui-tars-1.5,3,0b81bd,poster,9,-0.022870358228496288,0.04067277169043768,8.936609893749267,-0.09587596796691035,0.14346490471398898,-0.09905150340944913
ui-tars-1.5,2,0b81bd,poster,9,-0.02151714079699634,0.04164630713894062,8.930291178009428,-0.0956076743104189,0.14365700585190122,-0.1023217539091441
ui-tars-1.5,2,0b86e9,mobile,9,-0.04134729474205001,0.04372243684368377,9.940944712969607,-0.13714985686270875,0.050762428766062656,-0.10124459149569257
ui-tars-1.5,1,0bce2b,poster,13,0.48265652117737334,0.417747935775571,3.654887422226172,0.9229816359513282,0.6119210030452918,0.16087541249287282
ui-tars-1.5,3,0b86e9,mobile,8,-0.0439672238093745,0.04314245028488195,9.945097539206534,-0.1468272550711686,0.05063897659380521,-0.09961300878633049
ui-tars-1.5,3,0bce2b,poster,16,0.48028289420816117,0.41985787408698394,3.6839815966575182,0.8933189477356314,0.6135252816524746,0.15965346308556594
ui-tars-1.5,2,0bce2b,poster,16,0.48028289420816117,0.41985787408698394,3.6839815966575182,0.8933189477356314,0.6135252816524746,0.15965346308556594
ui-tars-1.5,1,0b81bd,poster,9,-0.02997804284326095,0.029086607138730586,9.193406825764871,-0.1079318870810891,0.10863467582035707,-0.11068140749608582
ui-tars-1.5,1,0be8eb,mobile,20,0.5680508081740518,0.5009058370739385,2.0028319142854603,1.3046402841945002,0.7249540727959378,0.3950855053358585
ui-tars-1.5,2,0be8eb,mobile,18,0.6441001920357161,0.5232071031559653,1.9763236096191483,1.5161760029548146,0.7279106728986183,0.5007890212611716
ui-tars-1.5,3,0be8eb,mobile,11,0.5158765882292786,0.45658825944825293,2.811796559155076,1.188283938660247,0.6541794068789776,0.3349387103193724
ui-tars-1.5,1,0c11b6,web,16,0.12751433753432206,0.12028911452604178,9.171315487520278,0.6141687684087115,0.20244977605389275,0.055961605872938504
ui-tars-1.5,1,0bdd56,mobile,10,-0.06456082116114714,0.103109658932846,6.868141237123743,-0.19642465960703684,0.32311344102208267,-0.06522272809794379
ui-tars-1.5,3,0c11b6,web,13,0.11163737602058536,0.16246716729478256,6.943433839647778,0.268596456272098,0.4595256108501057,0.035664295661676164
ui-tars-1.5,2,0bdd56,mobile,55,-0.10266965392674975,0.12089197625446649,6.500315584990019,-0.2120994600316173,0.3925435103006056,-0.05148117416579999
ui-tars-1.5,3,0bdd56,mobile,46,-0.14317444503010374,0.05425758068819197,8.597653780023206,-0.32273086809882007,0.17753043077594807,-0.03390885036369546
ui-tars-1.5,2,0c11b6,web,13,0.1276503497664389,0.1616691915483897,7.021376197487136,0.32566693679836883,0.45804226846076435,0.050536396949332596
ui-tars-1.5,2,0c51af,desktop,58,0.05694617603664771,0.15508075025540513,4.857268324961826,0.08318984301566329,0.5015589245358092,0.07484714291235607
ui-tars-1.5,3,0c51af,desktop,44,0.05429361314250312,0.1526402785986592,4.895955128624053,0.08296653762784098,0.5224387094635808,0.04050552530587209
ui-tars-1.5,1,0c21ef,mobile,9,0.13837600360132715,0.15352054280068525,7.573559398560535,0.3660563975043394,0.2546270642865484,-0.0613617444130025
ui-tars-1.5,1,0c51af,desktop,43,0.12215270256095262,0.19309265257844993,4.086996108536394,0.25163901002002925,0.5476251588453805,0.1018780570315039
ui-tars-1.5,2,0c21ef,mobile,9,0.09268111465411895,0.12218969670160612,8.199823199253814,0.2954206518930315,0.17616963632679639,-0.07967449242276063
ui-tars-1.5,3,0c21ef,mobile,9,0.13837600360132715,0.15352054280068525,7.573559398560535,0.3660563975043394,0.2546270642865484,-0.0613617444130025
ui-tars-1.5,1,0ce287,mobile,8,-0.004575298827150267,0.1025936573156801,7.424629250042943,-0.24115273621803862,0.3513472481142813,-0.08506520075936792
ui-tars-1.5,2,0c5a84,mobile,8,-0.026338007068284295,0.062380064456791354,9.023705830378322,0.21767667987326153,0.09805048462564633,-0.01743499565752618
ui-tars-1.5,2,0ce287,mobile,8,0.011670934009349505,0.11124939111423035,7.266603515997616,-0.18186918366688165,0.3553182452681501,-0.07248801190832439
ui-tars-1.5,3,0c5a84,mobile,78,-0.03679961447136945,0.012125790002898002,9.706287679740782,-0.09624228990419592,0.051285216160577816,-0.033644569203562624
ui-tars-1.5,2,0cf59b,poster,29,0.17239858860074891,0.24019082666316566,2.036321911582643,0.6464348541811842,0.7102443037696472,-0.16175842066110424
ui-tars-1.5,1,0cf59b,poster,9,0.2525117687759475,0.2972733051496321,2.952124116760745,0.895201221922263,0.7972377093956825,0.04117276431089087
ui-tars-1.5,3,0ce287,mobile,6,0.055536644081761885,0.1364382152501992,7.048660055524971,-0.10097570020019751,0.3770545607843642,-0.05543278104597355
ui-tars-1.5,3,0cf59b,poster,74,0.011533841380743842,0.16292887990738958,2.7140030722373334,0.14022031248802935,0.6214977564666795,-0.007765370690449127
ui-tars-1.5,1,0cee4a,poster,11,0.048017350271296506,0.11190830281282566,8.472457698729093,0.10281252016154921,0.1667561028619074,-0.0800848462991047
ui-tars-1.5,1,0d8830,web,9,0.08804872916058529,0.17504806698834882,6.726318568025347,0.34934646428652,0.5596411345420502,-0.1380566543864992
ui-tars-1.5,3,0d8830,web,9,0.09719192742136964,0.18965702630126252,6.400259104730289,0.3616127819780283,0.5849372107812651,-0.12701388329506982
ui-tars-1.5,1,0db596,desktop,36,0.189431215502296,0.19939014538287225,2.516155361037759,1.0546155301775622,0.8223119032093593,0.18343568155007894
ui-tars-1.5,2,0db596,desktop,36,0.2965988375564398,0.2544578727865497,2.0791940686376225,1.6028096961795544,0.8797623442538615,0.23943711529890147
ui-tars-1.5,2,0d8830,web,9,0.09663928854344703,0.18727390835113825,6.434282259203908,0.3566661231916682,0.5862343848455346,-0.12631751034510405
ui-tars-1.5,2,0cee4a,poster,11,0.048017350271296506,0.11190830281282566,8.472457698729093,0.10281252016154921,0.1667561028619074,-0.0800848462991047
ui-tars-1.5,3,0db596,desktop,41,0.2647632578476364,0.2480401593622822,2.1608837894314346,1.468909596081982,0.8732681409971313,0.21969365513138067
ui-tars-1.5,1,0dbd98,desktop,85,-0.028851115516088745,0.0,11.916938815662537,-0.09512696612355807,0.00028968713789107763,0.008367683305971211
ui-tars-1.5,2,0dbd98,desktop,34,-0.09250767216772826,0.07907768403405761,5.9439871013273615,-0.23415452518654917,0.416712970899709,-0.0726469096197943
ui-tars-1.5,3,0cee4a,poster,9,0.04748443641627148,0.12982384556738835,8.257338741376387,0.11336254128523916,0.2035674183153071,-0.08902506231313927
