baseline,image_id,category,CC,SIM,KL,NSS,AUC
center_g25,0dbd98,desktop,0.4843109280482264,0.46392132108580303,0.8791546267651388,0.9542972509326744,0.7506618599534136
center_g25,27f3f7,desktop,0.3354963855229919,0.5216471346505296,0.9625696332156767,0.3773280640337634,0.6328747281449046
center_g25,7b8443,web,0.5254725136061553,0.5609205172341897,0.9918559811573129,0.6928220103863567,0.6654726410029376
center_g25,bdf30a,desktop,0.4833179776611163,0.567033710174504,0.8991564214754744,0.6512292365330049,0.6783341031991796
center_g25,235508,mobile,0.11556071497865891,0.41368928688976075,1.7656764263284346,0.1811810669125511,0.5378509976405982
center_g25,8cb7cc,desktop,0.4450471858697941,0.5850313620040168,0.6062646769803204,0.5618694358431571,0.663990151254872
center_g25,6af818,mobile,-0.053215293965033404,0.16452537571426767,2.7234309137403043,-0.1016224370776877,0.5303410083056278
center_g25,759dc4,mobile,0.46963122576090954,0.5327529542576509,1.114379019944682,0.5901866034876487,0.6453497243522957
center_g25,25bf7b,mobile,0.2729446292034178,0.45193909587294345,1.4159840689491678,0.3151769753515982,0.5930007165344716
center_g25,c84d32,mobile,0.7138450119591326,0.693113126281321,0.6456684967655244,1.0274979291462778,0.749521544635225
center_g25,239f23,poster,-0.12005928721692538,0.3009636017644016,2.0672357741232914,-0.17173145582690563,0.49704786108952737
center_g25,51fd1b,mobile,0.08995821772590598,0.3870827090515482,1.4156477387146498,0.11703581020306301,0.5645020853319649
center_g25,257df7,poster,-0.0005077665644028411,0.3505772739289905,1.549906461491917,-0.02991371525400535,0.5233357504424906
center_g25,980144,mobile,0.19509675115363923,0.5157603036620844,1.0932845374791291,0.1817412801640066,0.5589659538862679
center_g25,b4a191,poster,0.10860468237594545,0.47940536007680173,1.1015264784041563,0.1590426427864883,0.5392624672310123
center_g25,325d49,poster,0.21655458317974863,0.43519871484897654,1.4549928095970002,0.4821163781693758,0.6083193231535317
center_g25,f63992,poster,-0.11117212736957707,0.3117704939078816,1.7526814042824514,-0.05454627534432214,0.5301924029382665
center_g25,f7b72e,poster,0.0880609131116831,0.3651099582476842,1.6221397651954377,0.21050289367783906,0.6225045314455224
center_g25,319181,mobile,0.09784436773857033,0.345689121537959,1.4581608044071868,0.09976301326601136,0.5908588194024555
center_g25,df1857,poster,0.19824682286568537,0.4333585678781282,1.273384320395622,0.29587543502680674,0.5534283442935817
center_g25,0616a4,mobile,-0.16411078307168395,0.3191341283299669,2.0115265379559353,-0.17224611460562253,0.4854079676466495
center_g25,813384,poster,0.05482430694582989,0.4005860047183633,2.290828820607205,0.073979286768803,0.5218377921280519
center_g25,486fbb,web,0.05712119667770215,0.442539501818179,1.3333164539818858,0.09867512030805943,0.537210315015642
center_g25,c4b8a0,web,0.08785715762763782,0.3896183054402713,1.2911719156644383,0.11394115447359354,0.5495427621008437
center_g25,f48d0e,poster,0.3914832707951473,0.5164205576072539,0.7913173741862534,0.588949491790293,0.6740948740822531
center_g25,27b0cb,web,0.388899378091571,0.38054608704011816,1.2365428548651414,0.8541307326334744,0.7255457038073623
center_g25,d375a8,poster,0.086924352807517,0.4203721667092558,1.8456752994405152,0.2073734393672095,0.5454971975091478
center_g25,3cc438,web,0.2270444249699966,0.48447044677289375,1.0586346205211772,0.2985544728071526,0.6051514841223067
center_g25,d59f99,web,0.3728136636747422,0.5382708653475243,0.7356237241303759,0.6197335326655057,0.6845974147387082
center_g25,bb4af5,web,-0.0041915104044217295,0.36584455086782497,1.4509554839487717,0.06704868665028005,0.5315458180547822
center_g25,42941c,web,0.019658730010188537,0.3384822876811906,1.558710434431718,0.10324135054573726,0.5613562627368648
center_g25,55c555,desktop,0.0934740266079634,0.41025067161461043,1.5108116164761196,0.1382816903758817,0.5407285110810461
center_g25,333ba8,desktop,0.12364986756401553,0.33703341497366207,1.9473472505256686,0.29865480366683556,0.625227689309863
center_g25,ff561b,desktop,0.07827971501625318,0.42935569688385156,1.3801416717959403,0.1896481104213862,0.5943970858462742
center_g25,57879f,web,-0.06789797630751732,0.29367754099156507,1.8281723496251747,-0.09932829855568377,0.5061508039291392
center_g25,b2b7a2,desktop,0.10421037323044666,0.30543658322753153,2.484973230201696,0.1730956112333127,0.5119020433656667
center_g25,947b62,desktop,0.46200380794748797,0.46893187342637815,0.9108901976659297,1.1529228655104873,0.7857546955829049
center_g25,6a8c97,desktop,0.43971461157308855,0.47174410411661866,1.1355920516461082,0.8131265104180703,0.6956412094251827
center_g25,003eb9,desktop,-0.06396557990540659,0.23567832545992828,2.350906974691451,-0.07513099552068445,0.5336105517202451
center_g25,d7d901,web,0.09101762871480294,0.387439295300872,1.2622177452672638,0.16581505156107823,0.5983636197071843
center_g25,78b10c,desktop,0.10449800043864256,0.3829544796738212,1.7122896263640077,0.21780466803876,0.5781651451877737
center_g25,df8ad2,desktop,-0.23313157697001913,0.20941944817538774,2.061602613122988,-0.4468469385654349,0.3864713410286475
center_g25,16e611,mobile,0.2966155869994528,0.44257923498971735,0.9542062310362688,0.5918909623569799,0.7261811086490496
center_g25,510093,mobile,0.39271812850665677,0.5341031238079055,0.9640797731367876,0.47525399193994833,0.6441168216356364
center_g25,849f25,mobile,-0.10993096531201427,0.29738699977135213,2.128168212398614,-0.1580413957504486,0.49445705323938666
center_g25,13f898,mobile,-0.1327606591831592,0.18821917466704735,2.8416697195361613,-0.2935069376264243,0.4310195837360125
center_g25,cbb7ad,mobile,-0.015057812325500434,0.3666873562185039,1.5765044002332782,-0.031436151337321847,0.552982565499455
center_g25,05490b,mobile,0.13742091067740694,0.37070622147238486,1.450597213189405,0.1285919282389296,0.5831601658955303
center_g25,544816,poster,-0.17565695268661868,0.2781417747521502,2.312147390371498,-0.21198249932521296,0.5089245581613673
center_g25,e1f7b0,mobile,0.8276577367603011,0.734697829843717,0.3098185860259545,1.282698311682321,0.8183270048796815
center_g25,b516e1,poster,0.43656685221388125,0.5837157565559692,0.5519681728365458,0.54368089345208,0.6749526949758411
center_g25,0fc384,poster,0.20640961180532535,0.4323060430591329,1.03521867944418,0.4435952971037145,0.6774443226707039
center_g25,f29bd9,poster,0.12576791716395963,0.39026536874744633,1.1459651432155993,0.2693345932600201,0.6618877404729222
center_g25,76dc6b,poster,0.1320705169842129,0.3783882292220502,1.305321862588469,0.2597622888935385,0.6129758897098896
center_g25,7e5b71,poster,-0.05520349162510155,0.4510621384844083,0.9868548499484935,-0.022200085352420695,0.5223472359984217
center_g25,eae3c4,mobile,-0.15764505735819156,0.24149344119270796,2.297849559792591,-0.2675417082345562,0.47496322259120627
center_g25,ef8863,web,0.2975430473939529,0.48765223794018797,1.0000059326511095,0.46076905182610617,0.6218663466064427
center_g25,7ba4bc,mobile,0.10545043015860206,0.42400095782479935,1.473755926018008,0.04751144162779073,0.562903817172418
center_g25,3839b1,web,0.059811361355434675,0.3362785100099994,1.5210104566264593,0.11927754856742985,0.5455455464415148
center_g25,2a5307,web,0.4814493715861179,0.5586559721495924,0.6280004956539132,0.757751535738429,0.7460792674317668
center_g25,c642a8,web,0.28093511146607875,0.5002862135185913,0.8308562771909344,0.5201478290186807,0.7005475089276942
center_g25,73d5d7,web,0.1918196300058987,0.46116962325988664,1.0002213234101522,0.3169942037383084,0.6237836862557573
center_g25,9cb812,web,0.026842216969091774,0.31450120168574547,1.6810596817105603,0.07801696220288744,0.5567867020295721
center_g25,5d7024,poster,0.5696037560350626,0.5487747509821115,0.7119685306257026,1.0730315768909124,0.7938075040277723
center_g25,9466ef,web,0.038559956590056677,0.36741259499154755,1.5206987311609226,0.10797088201923628,0.5393804510640151
center_g25,2ef49e,desktop,0.6662250661450566,0.4913707796423774,0.8019839542077108,1.569959568002293,0.8681004206367453
center_g25,c05a14,web,0.18398493985874048,0.47657335170726867,1.0511983874984163,0.24873796823214112,0.609100140080352
center_g25,69cd24,desktop,0.3186099141751486,0.4881547850328801,1.3089734614315658,0.4397311349247738,0.6253385765997999
center_g25,e102af,desktop,0.23576810340496737,0.3969809204668986,1.4154735856115597,0.4330803755681834,0.6614776744529963
center_g25,998d69,desktop,-0.1632472240449085,0.171543939337014,4.150210814464103,-0.4079102388643391,0.35252953512253576
center_g25,8ea477,desktop,0.22273428431130887,0.38111762462809584,1.2525713649701649,0.4033461592939291,0.6348486400272503
center_g25,c15cd3,web,-0.044081958820996414,0.2961452482655592,2.429351750017681,-0.07308366587103053,0.526057204410725
center_g25,0eef1f,desktop,0.08515201406401762,0.3167232261349661,1.7106664348496836,0.2372784659206246,0.6138776162338933
center_g25,07b304,desktop,0.5332066575287923,0.4962593034888846,0.9964044790090462,1.0219688454641749,0.7485471314450203
center_g25,919716,desktop,-0.11102166159289026,0.2632629499693274,2.6129894844628256,-0.14696555755290908,0.463858246692319
center_g25,038d71,desktop,0.4675641524319629,0.39186951590096514,1.2593342037284256,1.1277324709611194,0.7461806580464969
center_g25,e254a8,mobile,0.04314275279249532,0.4014200329374146,1.4174319088950766,0.059587943859033925,0.5564770021636616
center_g25,a4d2a8,mobile,0.24205820320907992,0.46378022080823766,1.2541980916814421,0.2864713637539133,0.6098601233998551
center_g25,88fed8,mobile,-0.2343489757224887,0.16845631112970152,4.063845211012944,-0.5204839430020222,0.300931025840141
center_g25,e4f360,mobile,0.7035641585482204,0.5146106172114925,0.8875588479597519,1.622764403015272,0.7888553585925449
center_g25,23f03c,mobile,0.26416199732289297,0.43383605140306886,1.2164788798769581,0.3163321514838706,0.5990262392904503
center_g25,591218,mobile,0.5264593717332022,0.5243119696841931,0.9102271500618838,0.8936117818769559,0.734623603176875
center_g25,9073f0,mobile,-0.12960360764474932,0.3775334784741373,2.145009329402427,-0.11057704121701233,0.4637498270897425
center_g25,a6c640,mobile,-0.1607088736773918,0.4044274774990937,1.7603648978754491,-0.12137090446521281,0.493604638732372
center_g25,c0ad6f,poster,-0.04880660509201906,0.36609540272837493,1.4118342637936099,-0.0889802208245606,0.5468537584942254
center_g25,e86e77,poster,0.44254667915705204,0.5349103974606546,0.9331484427441042,0.7232939291700916,0.6698329173670411
center_g25,c53dc2,poster,-0.039181219380247316,0.41585297182492137,1.440996264029459,0.01679032043293541,0.5016800548409746
center_g25,af24f8,poster,0.02492074657950417,0.43625679524903777,1.2135613699360634,0.09875575788717163,0.5798961309501628
center_g25,f0773e,poster,0.30204046428616405,0.5312801766569638,1.2703902079089722,0.26979954479361234,0.6056645760035121
center_g25,becb10,mobile,0.024206136425044593,0.30131128495071,2.088663239014166,0.08166737156714965,0.5292755288549373
center_g25,fd395b,poster,0.4396019891041475,0.5993826633805648,0.5481419374887956,0.41696050965341397,0.6264231758711452
center_g25,5a19e3,web,-0.10609932469859809,0.35760881867456984,1.5008963195329559,-0.11033084282588818,0.4950603779964058
center_g25,e856d3,poster,0.4245646032025895,0.504749990719582,0.7929069996576144,0.6789184718855136,0.719387198410037
center_g25,f29c75,web,-0.09957704574689272,0.29878701147106224,1.8448920876493953,-0.11177905536658068,0.510042119899053
center_g25,3a6075,web,0.5104347106845859,0.42913658680463035,0.9780267171898293,1.1998682957288878,0.8059368238955642
